pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.025241,-0.05414,0.39668,0.33333,0.34807,0.35617,0.36453,0.34556,0.36247,0.33824
-0.050518,-0.028292,0.38521,0.33333,0.34405,0.35081,0.35749,0.33727,0.35801,0.32596
-0.041432,-0.038161,0.36894,0.33333,0.33307,0.33291,0.33601,0.3378,0.35022,0.3233
-0.063673,-0.017317,0.37272,0.33333,0.33352,0.33365,0.33731,0.33856,0.33582,0.32636
-0.063443,-0.018877,0.34489,0.33333,0.3333,0.33328,0.33513,0.33603,0.33034,0.32862
-0.062584,-0.021976,0.34572,0.33333,0.33816,0.34128,0.34168,0.33075,0.33376,0.32657
-0.073321,-0.011966,0.35608,0.33333,0.32659,0.32224,0.33288,0.32823,0.33556,0.33426
-0.069133,-0.016267,0.36138,0.33333,0.34073,0.3455,0.3472,0.33267,0.34591,0.31916
-0.043167,-0.041246,0.3731,0.33333,0.35076,0.36201,0.35582,0.33333,0.35374,0.32642
-0.066779,-0.013285,0.36907,0.36199,0.33194,0.33104,0.33329,0.3333,0.35987,0.32328
-0.054975,-0.023653,0.3685,0.33333,0.3674,0.38938,0.36795,0.35738,0.36838,0.37023
-0.064625,-0.01609,0.364,0.33333,0.35369,0.36683,0.35559,0.34346,0.35042,0.35786
-0.057898,-0.022947,0.36901,0.33333,0.34391,0.35073,0.34852,0.32994,0.34096,0.32328
-0.031488,-0.046994,0.37682,0.33333,0.34457,0.35183,0.35179,0.32871,0.35211,0.32621
-0.042357,-0.033292,0.36297,0.33333,0.33778,0.34065,0.34416,0.33236,0.35329,0.32322
-0.075396,0.0012071,0.35528,0.33333,0.36579,0.38673,0.36837,0.35208,0.36797,0.36399
-0.057471,-0.015126,0.3459,0.33333,0.33597,0.33766,0.33976,0.33557,0.35393,0.3392
-0.053762,-0.019456,0.34126,0.33333,0.33713,0.33959,0.34271,0.33019,0.3547,0.32073
-0.047043,-0.02565,0.35762,0.33333,0.35089,0.36221,0.35459,0.33374,0.35168,0.32389
-0.07087,0.0014939,0.36059,0.33333,0.34121,0.34629,0.34721,0.33983,0.35167,0.33994
-0.086028,0.016084,0.3701,0.33333,0.35823,0.3743,0.36091,0.34859,0.36297,0.34925
-0.062567,-0.010669,0.33551,0.33333,0.34602,0.35421,0.34763,0.33703,0.35013,0.3444
-0.075114,0.0012977,0.36033,0.33333,0.33428,0.3349,0.33748,0.3322,0.34399,0.33886
-0.046487,-0.028799,0.33801,0.33333,0.32545,0.32037,0.32919,0.33061,0.33956,0.32743
-0.049012,-0.02342,0.33391,0.33333,0.32861,0.32557,0.32949,0.3287,0.33624,0.31544
-0.073476,0.0049824,0.31226,0.33333,0.3273,0.32341,0.32855,0.32839,0.33346,0.32591
-0.094977,0.029067,0.32992,0.33333,0.33333,0.33333,0.33333,0.33333,0.34214,0.32056
-0.081866,0.018654,0.33625,0.33333,0.33193,0.33103,0.33176,0.33321,0.34197,0.32575
-0.073617,0.011815,0.34537,0.33333,0.33577,0.33735,0.33265,0.33054,0.33084,0.34226
-0.06689,0.0058952,0.31289,0.33333,0.33319,0.3331,0.3329,0.33308,0.32816,0.33049
-0.078486,0.01976,0.30105,0.33333,0.33288,0.33258,0.33218,0.33129,0.33278,0.32184
-0.088862,0.035466,0.32462,0.33456,0.33364,0.33384,0.33579,0.33647,0.34446,0.33224
-0.081951,0.028624,0.33262,0.33333,0.33333,0.33333,0.33358,0.33363,0.35362,0.33336
-0.08096,0.027867,0.32536,0.33333,0.33707,0.33948,0.33437,0.33149,0.35198,0.32591
-0.071169,0.022183,0.3426,0.33333,0.3361,0.33789,0.33237,0.33164,0.34601,0.32693
-0.059963,0.010837,0.33385,0.33333,0.33434,0.33498,0.33215,0.33168,0.35476,0.32991
-0.061308,0.012625,0.32909,0.33333,0.33728,0.33983,0.33354,0.33341,0.35309,0.32219
-0.0764,0.028918,0.35218,0.33333,0.33445,0.33517,0.33294,0.3323,0.3615,0.32082
-0.037881,-0.010153,0.35252,0.33333,0.33288,0.33258,0.33282,0.33243,0.36513,0.32382
-0.047005,-0.0012358,0.34851,0.33333,0.33495,0.336,0.33336,0.3339,0.35941,0.32723
-0.03791,-0.010745,0.33992,0.33333,0.33244,0.33186,0.33157,0.33275,0.35775,0.32142
-0.044352,-0.00076056,0.3388,0.33333,0.33562,0.33709,0.33463,0.33509,0.35942,0.33212
-0.051027,0.0072418,0.34591,0.33333,0.3364,0.33838,0.33486,0.33529,0.35443,0.32501
-0.052359,0.010342,0.37352,0.33333,0.34184,0.34733,0.33893,0.33734,0.35343,0.33554
-0.034078,-0.009415,0.35873,0.33333,0.33321,0.33314,0.33318,0.33469,0.34916,0.33774
-0.034559,-0.0091995,0.35539,0.33333,0.33547,0.33684,0.33358,0.33295,0.35873,0.33033
-0.060052,0.015537,0.36705,0.33333,0.34348,0.35003,0.33914,0.33628,0.35181,0.35447
-0.044635,0.00043914,0.37198,0.33333,0.33676,0.33898,0.33462,0.33339,0.3483,0.34255
-0.031796,-0.012216,0.36308,0.33333,0.33311,0.33297,0.3326,0.33335,0.34566,0.34337
-0.04794,0.0048552,0.37398,0.33333,0.33692,0.33924,0.33608,0.33333,0.34223,0.33346
-0.044973,0.0011841,0.36822,0.33333,0.33614,0.33795,0.33558,0.33333,0.3384,0.33519
-0.039008,-0.003982,0.36169,0.33333,0.33333,0.33333,0.33333,0.33491,0.33655,0.34019
-0.050022,0.0078936,0.33684,0.33333,0.33333,0.33333,0.33333,0.33418,0.33715,0.34163
-0.041838,-0.0001693,0.3438,0.33333,0.33333,0.33333,0.33333,0.33333,0.33068,0.33527
-0.044996,0.0042345,0.37433,0.33333,0.33333,0.33333,0.33333,0.33333,0.34047,0.34535
-0.044088,0.0036268,0.3524,0.33333,0.33333,0.33333,0.33333,0.33333,0.33299,0.33918
-0.058434,0.021482,0.36285,0.33333,0.33537,0.33669,0.33372,0.33228,0.32976,0.3427
-0.077798,0.041017,0.34529,0.33333,0.33283,0.33251,0.33164,0.33071,0.33691,0.3196
-0.069538,0.034216,0.34394,0.33333,0.33333,0.33333,0.33333,0.33333,0.34442,0.33371
-0.059607,0.024113,0.34314,0.33333,0.33677,0.33898,0.33639,0.33768,0.33975,0.34709
-0.071287,0.035643,0.33398,0.33333,0.3367,0.33887,0.33571,0.33525,0.33769,0.34174
-0.068203,0.034598,0.33194,0.33333,0.33324,0.33318,0.33317,0.33314,0.33342,0.34204
-0.073963,0.044753,0.33849,0.33333,0.3366,0.33871,0.33529,0.33333,0.34601,0.3421
-0.060628,0.034179,0.34956,0.33333,0.34087,0.34573,0.33856,0.33487,0.33632,0.3267
-0.045632,0.020033,0.3562,0.33333,0.34207,0.3477,0.33987,0.33339,0.34448,0.34611
-0.05045,0.027662,0.35829,0.33333,0.34276,0.34884,0.341,0.33483,0.34464,0.33799
-0.037561,0.013839,0.37232,0.33333,0.34092,0.34582,0.34052,0.335,0.35011,0.34521
-0.048816,0.025611,0.37367,0.33333,0.34087,0.34573,0.34046,0.33381,0.34929,0.33696
-0.038025,0.013846,0.36466,0.33333,0.33312,0.33298,0.33338,0.33234,0.3415,0.34236
-0.024176,0.0014495,0.35606,0.33333,0.35093,0.36228,0.34877,0.3338,0.35353,0.34017
-0.040572,0.018213,0.37455,0.33333,0.36159,0.37982,0.35961,0.33518,0.35503,0.34065
-0.058744,0.035588,0.36507,0.33373,0.37347,0.39936,0.37159,0.3574,0.37035,0.37375
-0.039063,0.018637,0.38539,0.33333,0.35034,0.36131,0.35245,0.34448,0.36802,0.34858
-0.025364,0.0050394,0.38165,0.33333,0.35094,0.3623,0.35366,0.34348,0.36788,0.35964
-0.01726,-0.0030977,0.39888,0.33333,0.35968,0.37667,0.3634,0.33808,0.36227,0.34961
-0.031045,0.0090593,0.39728,0.33333,0.35187,0.36383,0.3577,0.33467,0.35401,0.33034
-0.015816,-0.0048693,0.40751,0.35015,0.36856,0.39129,0.37137,0.35971,0.38057,0.36495
-0.017443,-0.0055746,0.406,0.33333,0.36147,0.37962,0.36836,0.34832,0.37459,0.35586
-0.035878,0.011339,0.39005,0.33333,0.35435,0.36791,0.36298,0.34129,0.3612,0.3465
-0.027426,0.00050891,0.40582,0.33333,0.36274,0.38172,0.37415,0.33556,0.35274,0.34744
-0.018177,-0.0080285,0.41006,0.33333,0.33543,0.33678,0.33643,0.33312,0.36079,0.32278
-0.014944,-0.012429,0.4087,0.33333,0.35166,0.36349,0.36047,0.35343,0.38038,0.35736
-0.039254,0.010477,0.43148,0.33333,0.36051,0.37804,0.37044,0.35558,0.39037,0.37098
-0.04705,0.016223,0.40801,0.33333,0.34428,0.35134,0.35482,0.34378,0.38363,0.35561
-0.045683,0.011269,0.39246,0.33333,0.34013,0.34452,0.35054,0.33417,0.35693,0.33154
-0.053564,0.018722,0.41298,0.33333,0.34084,0.34568,0.35928,0.33649,0.36289,0.33476
-0.049289,0.01346,0.4019,0.33333,0.35197,0.364,0.36582,0.34965,0.3784,0.35543
-0.033775,-0.0032339,0.39995,0.33333,0.3462,0.3545,0.36143,0.34881,0.36949,0.35702
-0.027871,-0.010378,0.38441,0.33333,0.33013,0.32806,0.34219,0.33696,0.35411,0.34154
-0.024423,-0.011695,0.37124,0.33333,0.32846,0.32531,0.338,0.33224,0.3417,0.33118
-0.045747,0.010204,0.38361,0.33333,0.34394,0.35079,0.35727,0.33547,0.34412,0.35225
-0.048917,0.012043,0.36694,0.33333,0.33304,0.33285,0.34358,0.33281,0.33983,0.34023
-0.045467,0.0092486,0.36162,0.33333,0.33327,0.33323,0.33324,0.33328,0.34815,0.3367
-0.035506,0.001181,0.37855,0.33333,0.33448,0.33522,0.33901,0.33533,0.33958,0.35488
-0.030854,-0.0040173,0.3939,0.33333,0.33578,0.33735,0.34552,0.33603,0.34034,0.36919
-0.0062563,-0.030406,0.38614,0.33333,0.33374,0.334,0.34294,0.33521,0.34283,0.35328
-0.031344,-0.0075163,0.40538,0.33333,0.33843,0.33557,0.34236,0.33768,0.34577,0.33376
-0.03233,-0.006955,0.4018,0.33333,0.33587,0.33423,0.33746,0.33878,0.34662,0.33996
-0.0049196,-0.036134,0.40277,0.33333,0.3331,0.33295,0.33271,0.33485,0.35729,0.33214
-0.020363,-0.021599,0.40053,0.33333,0.33335,0.33337,0.33278,0.33395,0.35776,0.33044
-0.028983,-0.013251,0.39537,0.33333,0.33462,0.33544,0.33689,0.33333,0.34878,0.34857
-0.025732,-0.016705,0.37308,0.33333,0.33708,0.3395,0.33906,0.33507,0.34686,0.3513
-0.029737,-0.010944,0.41574,0.33333,0.33333,0.33333,0.33333,0.33333,0.36152,0.33283
-0.035426,-0.004576,0.40093,0.33333,0.33426,0.33486,0.33478,0.33574,0.35663,0.34062
-0.053527,0.014849,0.40387,0.33333,0.33333,0.33333,0.33333,0.33333,0.35146,0.33692
-0.057691,0.019692,0.41704,0.33333,0.33606,0.33543,0.33699,0.33384,0.34705,0.33876
-0.04696,0.0082543,0.42518,0.33333,0.34672,0.34482,0.35211,0.34208,0.37165,0.34261
-0.041682,0.0010369,0.44137,0.33333,0.33638,0.33834,0.3605,0.36879,0.40231,0.34747
-0.034765,-0.0063049,0.42728,0.33333,0.3381,0.34117,0.35902,0.35817,0.39933,0.35226
-0.023138,-0.022315,0.42729,0.33333,0.3388,0.34233,0.35293,0.35476,0.39687,0.36104
-0.041614,-0.0055313,0.43432,0.33333,0.34956,0.36003,0.39066,0.41334,0.45498,0.40192
-0.083018,0.032735,0.43714,0.33333,0.34525,0.35294,0.38229,0.39156,0.44301,0.37028
-0.067745,0.01604,0.43196,0.33377,0.38198,0.37032,0.39411,0.36535,0.39728,0.36601
-0.054269,-0.0014858,0.45243,0.33333,0.40574,0.40809,0.41772,0.37263,0.41335,0.3879
-0.0721,0.015206,0.45065,0.33333,0.35695,0.36363,0.36613,0.37104,0.43332,0.38698
-0.043301,-0.016868,0.46805,0.33333,0.36617,0.38736,0.37773,0.38667,0.4587,0.42132
-0.063948,-0.0023729,0.46958,0.33333,0.38216,0.41367,0.40001,0.39176,0.47848,0.43225
-0.11206,0.041318,0.47966,0.33333,0.37133,0.39585,0.38984,0.39465,0.47975,0.43988
-0.11735,0.043434,0.46773,0.33333,0.38514,0.41856,0.40728,0.41272,0.48734,0.46491
-0.11311,0.036193,0.44981,0.33333,0.36878,0.39165,0.39335,0.39656,0.45983,0.44634
-0.10953,0.028833,0.4558,0.33333,0.35918,0.37586,0.38462,0.39425,0.47242,0.44428
-0.10022,0.015148,0.45682,0.33333,0.35605,0.37071,0.37875,0.39612,0.46164,0.4293
-0.11472,0.024723,0.47278,0.33333,0.36966,0.3931,0.39681,0.4093,0.48353,0.46231
-0.12016,0.025547,0.47529,0.33333,0.37734,0.40573,0.40879,0.42019,0.48888,0.48232
-0.1219,0.023386,0.48246,0.33333,0.37416,0.4005,0.41256,0.40913,0.48424,0.49471
-0.13252,0.028186,0.47216,0.33333,0.35831,0.37442,0.38553,0.38446,0.45814,0.45677
-0.12139,0.013987,0.48918,0.33333,0.34888,0.35891,0.37065,0.35621,0.42748,0.42211
-0.11212,0.00062899,0.48259,0.33333,0.33959,0.34363,0.3509,0.35536,0.42089,0.3966
-0.085053,-0.030533,0.48299,0.33333,0.36408,0.38392,0.39641,0.38464,0.43846,0.4531
-0.083271,-0.036091,0.45591,0.33333,0.34172,0.34713,0.36409,0.34844,0.40174,0.39592
-0.086311,-0.036408,0.47089,0.33333,0.33438,0.33505,0.34228,0.33912,0.39274,0.36821
-0.090348,-0.032931,0.47224,0.33333,0.33333,0.33333,0.33333,0.33333,0.39541,0.35447
-0.065644,-0.056753,0.46065,0.33333,0.33593,0.33761,0.34143,0.33965,0.39908,0.37014
-0.065122,-0.057823,0.48322,0.33333,0.34809,0.35762,0.37567,0.35636,0.4178,0.42913
-0.087266,-0.038605,0.4621,0.33333,0.33363,0.33383,0.33556,0.33333,0.38993,0.35826
-0.072103,-0.055385,0.47462,0.33333,0.33333,0.33333,0.33333,0.33333,0.39426,0.36349
-0.082001,-0.045509,0.49022,0.33333,0.33585,0.33747,0.34175,0.33333,0.39433,0.37368
-0.071999,-0.055133,0.48264,0.33333,0.33303,0.33283,0.34032,0.33778,0.38733,0.35948
-0.075178,-0.056926,0.49185,0.33333,0.33878,0.3423,0.34901,0.34949,0.41253,0.38496
-0.088306,-0.044347,0.50258,0.33333,0.33333,0.33333,0.33313,0.33683,0.4013,0.34757
-0.086012,-0.04974,0.48194,0.33333,0.33333,0.33333,0.33333,0.33676,0.39033,0.34241
-0.07968,-0.056555,0.48941,0.33333,0.33333,0.33333,0.33333,0.33464,0.38887,0.3463
-0.066974,-0.071293,0.47135,0.33333,0.33333,0.33333,0.33332,0.33892,0.37681,0.34496
-0.078209,-0.062243,0.48387,0.33333,0.33412,0.33333,0.33448,0.33865,0.37844,0.35236
-0.079843,-0.05979,0.50266,0.33333,0.33878,0.337,0.34345,0.34038,0.40687,0.36563
-0.071861,-0.069709,0.51435,0.33333,0.34119,0.34627,0.36047,0.33844,0.40804,0.41459
-0.10012,-0.043641,0.49033,0.33333,0.33289,0.3326,0.33581,0.33782,0.40068,0.35065
-0.08524,-0.061564,0.48655,0.33333,0.33346,0.33353,0.34164,0.34,0.40342,0.35551
-0.089141,-0.060485,0.52031,0.33333,0.33916,0.34291,0.35226,0.34997,0.42588,0.40137
-0.095536,-0.05836,0.52086,0.33333,0.34205,0.34767,0.35714,0.34826,0.41709,0.39235
-0.088777,-0.069498,0.51909,0.33333,0.33337,0.3334,0.3336,0.34082,0.41397,0.35503
-0.064927,-0.095514,0.47554,0.33333,0.33168,0.33062,0.33902,0.34733,0.39656,0.36617
-0.084033,-0.079552,0.46142,0.33333,0.33495,0.33599,0.34989,0.34148,0.38337,0.38401
-0.11015,-0.05691,0.46958,0.33333,0.33396,0.33436,0.33715,0.33395,0.38771,0.35587
-0.093328,-0.07447,0.46308,0.33333,0.3352,0.33641,0.3386,0.33333,0.39012,0.35761
-0.085139,-0.082913,0.44821,0.33333,0.33333,0.33333,0.33333,0.33333,0.38585,0.35226
-0.095187,-0.073092,0.43794,0.33333,0.33517,0.33636,0.3394,0.33333,0.38126,0.36443
-0.074391,-0.095229,0.43553,0.33333,0.33509,0.33622,0.34093,0.33421,0.37802,0.35569
-0.10269,-0.064763,0.45782,0.33333,0.33293,0.33268,0.34194,0.34508,0.40406,0.36178
-0.10349,-0.060136,0.44726,0.33333,0.33017,0.32812,0.33801,0.34015,0.39287,0.35483
-0.097819,-0.065396,0.45229,0.33333,0.33138,0.33012,0.35107,0.34392,0.39717,0.3742
-0.10762,-0.056953,0.45508,0.33333,0.33997,0.34424,0.35344,0.33903,0.38456,0.37345
-0.096925,-0.06666,0.44594,0.33333,0.33781,0.3407,0.35939,0.33904,0.3746,0.3734
-0.096137,-0.068121,0.44873,0.33333,0.33541,0.33675,0.35272,0.34641,0.39984,0.38707
-0.087821,-0.077514,0.4282,0.33333,0.33223,0.33152,0.33676,0.33954,0.38974,0.34594
-0.077801,-0.088501,0.43118,0.3303,0.33488,0.33588,0.33755,0.33348,0.38211,0.35146
-0.080986,-0.082993,0.44865,0.33333,0.33343,0.33349,0.33354,0.33368,0.39164,0.35695
-0.077054,-0.084876,0.41518,0.33333,0.33574,0.3373,0.33902,0.3421,0.39158,0.37345
-0.08861,-0.070191,0.43959,0.33333,0.33989,0.34412,0.3539,0.34237,0.39955,0.41417
-0.10087,-0.057429,0.41664,0.33333,0.33443,0.33513,0.33591,0.33361,0.38562,0.34558
-0.098069,-0.057198,0.40984,0.33333,0.3325,0.33196,0.33099,0.33137,0.37696,0.32578
-0.084418,-0.068405,0.39144,0.33333,0.32795,0.32448,0.3347,0.34219,0.37304,0.34846
-0.10752,-0.044001,0.38435,0.33333,0.32683,0.32263,0.33746,0.3487,0.37904,0.35654
-0.09436,-0.056682,0.37508,0.33333,0.32636,0.32185,0.33142,0.34049,0.36182,0.34824
-0.10968,-0.038931,0.37936,0.33333,0.32971,0.32737,0.33343,0.3404,0.35144,0.34322
-0.12246,-0.024706,0.40248,0.33333,0.33732,0.3399,0.3394,0.34471,0.37702,0.35061
-0.10376,-0.039626,0.3941,0.33333,0.33333,0.33333,0.33333,0.33639,0.36304,0.32553
-0.10121,-0.040904,0.42503,0.33333,0.33739,0.34001,0.33759,0.33406,0.37721,0.33802
-0.093152,-0.04763,0.4344,0.33333,0.34428,0.35135,0.34843,0.33734,0.37442,0.3616
-0.10281,-0.035502,0.41054,0.33333,0.33819,0.34132,0.33985,0.33611,0.37496,0.35589
-0.09576,-0.042653,0.41815,0.33333,0.33636,0.33832,0.33979,0.33302,0.3687,0.33003
-0.084066,-0.054061,0.40517,0.33333,0.33333,0.33333,0.33333,0.33302,0.3619,0.32975
-0.073741,-0.062715,0.40111,0.33333,0.33333,0.33333,0.33333,0.33333,0.36616,0.31934
-0.077881,-0.056354,0.39642,0.33333,0.33609,0.33786,0.33677,0.33333,0.35398,0.33628
-0.082919,-0.051036,0.42712,0.33333,0.33642,0.33842,0.34092,0.33342,0.36473,0.35564
-0.063874,-0.071465,0.42777,0.33333,0.33813,0.34123,0.34035,0.33945,0.36311,0.37517
-0.095135,-0.036953,0.41953,0.33333,0.33765,0.34044,0.34071,0.34833,0.36432,0.3423
-0.07607,-0.056655,0.43027,0.33333,0.33721,0.3397,0.33884,0.3561,0.38031,0.35339
-0.064607,-0.068362,0.42638,0.33333,0.34242,0.33298,0.34004,0.34643,0.37175,0.32652
-0.08367,-0.048794,0.43125,0.33333,0.34976,0.32847,0.34716,0.34304,0.36051,0.32455
-0.079222,-0.052968,0.43909,0.33333,0.33398,0.33393,0.33531,0.33937,0.3737,0.3349
-0.082843,-0.050619,0.45797,0.33333,0.32602,0.3213,0.32865,0.34205,0.37263,0.34921
-0.078476,-0.05643,0.45128,0.33333,0.34438,0.33307,0.34293,0.34441,0.36553,0.32168
-0.083099,-0.052468,0.44745,0.32521,0.33483,0.33489,0.33503,0.34658,0.37443,0.34294
-0.083217,-0.055483,0.46166,0.33333,0.33882,0.32197,0.33781,0.35233,0.37611,0.36014
-0.084079,-0.058532,0.447,0.33333,0.33062,0.3212,0.33306,0.3443,0.3636,0.34787
-0.092735,-0.050814,0.434,0.33333,0.33333,0.33333,0.33333,0.33836,0.3548,0.3149
-0.090392,-0.05279,0.44749,0.33333,0.33376,0.33173,0.33418,0.33277,0.35133,0.3209
-0.10026,-0.04428,0.43617,0.33333,0.3379,0.34085,0.33324,0.34286,0.37294,0.34642
-0.094759,-0.051143,0.40383,0.33333,0.32974,0.32742,0.324,0.33597,0.35306,0.35033
-0.10701,-0.038618,0.3835,0.33333,0.32117,0.31333,0.31771,0.33035,0.33495,0.32705
-0.11208,-0.035067,0.39319,0.33333,0.33138,0.33011,0.33007,0.33712,0.33385,0.33342
-0.096062,-0.049856,0.36295,0.33333,0.33429,0.3349,0.33319,0.33344,0.32078,0.31909
-0.097545,-0.046633,0.37396,0.33333,0.32352,0.3172,0.31673,0.33246,0.32371,0.32142
-0.11489,-0.030136,0.35903,0.33333,0.33026,0.32828,0.31622,0.33664,0.32242,0.3424
-0.09845,-0.047104,0.3664,0.33333,0.32444,0.3187,0.31071,0.32492,0.31953,0.34135
-0.09649,-0.047486,0.35779,0.33333,0.33012,0.32805,0.31331,0.32473,0.31459,0.32616
-0.071115,-0.070988,0.35879,0.33333,0.32775,0.32416,0.31372,0.33157,0.32717,0.31458
-0.078242,-0.063952,0.35684,0.33333,0.32833,0.3251,0.31632,0.32765,0.31639,0.31749
-0.10613,-0.037898,0.34349,0.33333,0.32924,0.3266,0.32023,0.33126,0.32264,0.32491
-0.10474,-0.038261,0.32191,0.33333,0.32444,0.3187,0.31056,0.32593,0.30462,0.32619
-0.083767,-0.058505,0.32811,0.33333,0.32907,0.32631,0.32608,0.33295,0.30575,0.31992
-0.085061,-0.055977,0.31778,0.33333,0.32822,0.32493,0.31928,0.32833,0.29937,0.31612
-0.076692,-0.062291,0.3171,0.33333,0.33189,0.33095,0.32736,0.33333,0.30798,0.32248
-0.11993,-0.016478,0.30996,0.33333,0.33218,0.33144,0.32988,0.3323,0.29929,0.31664
-0.11454,-0.019729,0.33093,0.33333,0.33584,0.33745,0.32971,0.33199,0.3138,0.32057
-0.095481,-0.03692,0.35112,0.33333,0.34999,0.36074,0.33818,0.33121,0.32987,0.32237
-0.083912,-0.046766,0.33553,0.33333,0.34127,0.34639,0.33312,0.33333,0.32503,0.31431
-0.0926,-0.036034,0.312,0.33333,0.33803,0.34106,0.32612,0.32861,0.30915,0.32018
-0.10221,-0.025229,0.3156,0.33333,0.33736,0.33995,0.32597,0.33118,0.31294,0.32479
-0.09761,-0.027877,0.30798,0.33333,0.3379,0.34084,0.33034,0.33282,0.30157,0.32823
-0.10012,-0.020887,0.31575,0.33333,0.34417,0.35116,0.33163,0.33223,0.30679,0.30685
-0.08594,-0.031891,0.32292,0.33333,0.35191,0.36389,0.34104,0.33976,0.31539,0.33794
-0.093514,-0.020461,0.33342,0.33333,0.33662,0.33875,0.32527,0.32854,0.30106,0.31717
-0.097058,-0.01363,0.34044,0.33333,0.34139,0.34659,0.32569,0.33362,0.31636,0.33625
-0.084572,-0.024258,0.32431,0.33333,0.33344,0.33211,0.32092,0.3292,0.30447,0.32317
-0.063714,-0.043324,0.33615,0.33333,0.35535,0.35755,0.33209,0.33353,0.31347,0.31767
-0.038435,-0.065888,0.33021,0.33333,0.35338,0.36182,0.33071,0.33524,0.31515,0.3166
-0.071726,-0.027082,0.346,0.33333,0.3328,0.33245,0.31743,0.3319,0.31992,0.31721
-0.064952,-0.034686,0.32948,0.33333,0.3363,0.33821,0.32728,0.33105,0.32337,0.3249
-0.060296,-0.039198,0.31608,0.33333,0.33162,0.33051,0.32747,0.33287,0.31163,0.32126
-0.08107,-0.017201,0.34964,0.33333,0.33327,0.33324,0.33131,0.33238,0.33462,0.32416
-0.045586,-0.051399,0.33811,0.33333,0.33285,0.33254,0.32711,0.33128,0.31832,0.33244
-0.069145,-0.024149,0.3432,0.33333,0.34818,0.3586,0.33648,0.33303,0.32274,0.31152
-0.07745,-0.012838,0.32593,0.33333,0.33328,0.33324,0.33311,0.33326,0.30598,0.31873
-0.07038,-0.01793,0.32863,0.33333,0.33307,0.3329,0.33238,0.33299,0.30547,0.3236
-0.090554,0.0011892,0.32215,0.33333,0.33343,0.3335,0.33282,0.33437,0.30448,0.3272
-0.087942,-0.0015584,0.30656,0.33344,0.33499,0.33607,0.33182,0.33276,0.30385,0.32974
-0.069602,-0.018365,0.29038,0.33333,0.33335,0.33335,0.33127,0.32998,0.29891,0.32095
-0.069579,-0.014319,0.32981,0.33333,0.33333,0.33333,0.33333,0.33319,0.32219,0.31753
-0.062739,-0.020035,0.32701,0.33333,0.33333,0.33333,0.33333,0.33333,0.32166,0.32015
-0.058198,-0.024028,0.30715,0.33333,0.33333,0.33333,0.33333,0.33333,0.31559,0.31846
-0.074475,-0.006716,0.30098,0.33333,0.33458,0.33488,0.33328,0.33329,0.31016,0.33675
-0.078334,0.0015054,0.31604,0.33333,0.37002,0.37767,0.34149,0.33216,0.32081,0.33284
-0.044414,-0.030719,0.30593,0.33333,0.36028,0.37737,0.3405,0.32678,0.30642,0.31104
-0.048503,-0.022655,0.30447,0.33333,0.36023,0.37908,0.34413,0.33296,0.31832,0.32448
-0.04834,-0.021773,0.29685,0.33333,0.33396,0.33437,0.33209,0.33212,0.3068,0.32993
-0.067272,0.00014447,0.28044,0.33633,0.33327,0.33323,0.3315,0.33025,0.30073,0.32529
-0.082542,0.018515,0.28902,0.34195,0.34801,0.35748,0.33799,0.33369,0.30626,0.33679
-0.057852,-0.0031345,0.30515,0.33333,0.33411,0.33462,0.33231,0.33093,0.30718,0.32967
-0.063213,0.0033631,0.32512,0.33333,0.3381,0.34118,0.33538,0.3335,0.31791,0.33121
-0.031317,-0.027395,0.34231,0.33333,0.34196,0.34753,0.33335,0.33328,0.32209,0.31885
-0.027662,-0.03146,0.32141,0.33333,0.33537,0.33669,0.32924,0.33387,0.31206,0.32299
-0.045228,-0.012304,0.30376,0.33384,0.33816,0.34128,0.32871,0.33052,0.30297,0.32919
-0.052146,-0.0028944,0.32174,0.33333,0.33416,0.33469,0.33486,0.3356,0.3081,0.32872
-0.059115,0.0062344,0.32451,0.33333,0.34181,0.34728,0.33312,0.33284,0.31782,0.32387
-0.034671,-0.018041,0.29955,0.33333,0.34731,0.35633,0.3353,0.32743,0.30147,0.32158
-0.070453,0.018819,0.31701,0.33333,0.34308,0.34936,0.33463,0.33174,0.30749,0.33447
-0.063563,0.013852,0.33214,0.33333,0.33735,0.33993,0.33517,0.34113,0.30642,0.32577
-0.063092,0.013354,0.33891,0.33333,0.33378,0.33406,0.33333,0.33801,0.30764,0.33885
-0.059101,0.010166,0.34207,0.33333,0.34659,0.35515,0.33738,0.33089,0.30882,0.32603
-0.066956,0.019508,0.33562,0.33333,0.35498,0.36894,0.34733,0.33145,0.31539,0.33487
-0.063778,0.016635,0.34119,0.33333,0.34016,0.34457,0.33919,0.33384,0.32524,0.33592
-0.069675,0.023979,0.32914,0.33333,0.33115,0.32974,0.33103,0.33516,0.31586,0.33899
-0.050888,0.0053606,0.34773,0.33333,0.34636,0.35477,0.34038,0.33381,0.31565,0.32589
-0.048455,0.0010154,0.35373,0.33333,0.34777,0.35708,0.34134,0.33016,0.30275,0.34002
-0.026605,-0.01934,0.34152,0.33333,0.32767,0.32402,0.32687,0.32706,0.31449,0.31965
-0.027398,-0.017824,0.33753,0.33333,0.33167,0.3306,0.33049,0.33095,0.30667,0.33137
-0.046158,-0.00060329,0.35733,0.33333,0.35138,0.36302,0.34399,0.32869,0.31455,0.34584
