pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.0069757,0.00064674,0.39845,0.34133,0.35335,0.36626,0.3729,0.37991,0.408,0.44848
-0.021985,0.016468,0.38617,0.33333,0.33722,0.33973,0.33973,0.34251,0.36078,0.39463
-0.022629,0.01939,0.38633,0.33333,0.32694,0.32282,0.33964,0.34729,0.36444,0.38109
-0.016236,0.011969,0.37265,0.33333,0.33533,0.33661,0.33894,0.33752,0.36087,0.38959
-0.025679,0.021949,0.37966,0.33244,0.32731,0.32342,0.33165,0.33355,0.35364,0.36204
-0.01421,0.011091,0.41132,0.33333,0.33394,0.33433,0.33846,0.3416,0.37075,0.38265
-0.025589,0.02273,0.39655,0.33333,0.33796,0.34094,0.33814,0.33451,0.36053,0.38229
-0.032444,0.030307,0.41354,0.33333,0.33261,0.33214,0.33422,0.33358,0.3716,0.35238
-0.045328,0.042521,0.38689,0.33333,0.33049,0.32865,0.33144,0.33161,0.34715,0.35475
-0.033475,0.031401,0.37941,0.33333,0.32804,0.32462,0.32957,0.33206,0.35765,0.34832
-0.053839,0.0529,0.36582,0.33333,0.33049,0.32865,0.33119,0.33437,0.35833,0.34589
-0.027997,0.029884,0.35154,0.33333,0.32532,0.32014,0.32616,0.3308,0.33964,0.33537
-0.02269,0.027044,0.35367,0.33333,0.33126,0.32992,0.3283,0.33053,0.34084,0.34173
-0.026735,0.032191,0.3527,0.33333,0.33122,0.32985,0.32864,0.33007,0.34853,0.35383
-0.015393,0.024349,0.36648,0.33333,0.33314,0.33301,0.33196,0.33294,0.34893,0.35067
-0.02979,0.039853,0.37143,0.33333,0.33119,0.32981,0.33157,0.33521,0.34678,0.3534
-0.011389,0.021334,0.38382,0.33333,0.3398,0.34397,0.33774,0.34576,0.3718,0.36073
-0.0047659,0.014267,0.3723,0.33333,0.34504,0.35259,0.34223,0.35048,0.37427,0.34799
-0.040297,0.05124,0.37731,0.33325,0.34503,0.35257,0.3396,0.34294,0.3649,0.35035
-0.019175,0.030144,0.38121,0.33262,0.3419,0.34743,0.33961,0.33892,0.35914,0.3364
-0.029074,0.039911,0.36745,0.33333,0.32799,0.32454,0.32757,0.33001,0.34479,0.31736
-0.0070362,0.017778,0.38556,0.33333,0.34127,0.34639,0.33924,0.34768,0.37783,0.32118
-0.013881,0.026107,0.38445,0.33333,0.35307,0.3658,0.35036,0.36366,0.38651,0.3288
-0.015678,0.030464,0.38918,0.33333,0.33898,0.34262,0.3386,0.34153,0.36506,0.32623
-0.0023266,0.016634,0.37804,0.33333,0.33289,0.33261,0.33111,0.33213,0.34055,0.31484
-0.011721,0.027283,0.38074,0.33333,0.33753,0.34024,0.33467,0.33292,0.35109,0.29674
0.0007934,0.015874,0.3541,0.33333,0.33274,0.33236,0.33224,0.33187,0.34814,0.29238
-0.009877,0.027613,0.36263,0.33333,0.33183,0.33086,0.3251,0.32469,0.34785,0.28504
0.010928,0.0089385,0.34486,0.33333,0.33253,0.332,0.32915,0.3297,0.35563,0.30172
0.012251,0.0073638,0.35861,0.33333,0.33391,0.33428,0.32821,0.32816,0.35109,0.30163
0.0091584,0.012119,0.37126,0.33333,0.33182,0.33085,0.32756,0.33132,0.35245,0.31892
-0.0026162,0.023884,0.367,0.33333,0.33487,0.33586,0.33128,0.33606,0.36698,0.32676
-0.016797,0.041991,0.37823,0.33333,0.3332,0.33312,0.33165,0.33175,0.36648,0.31733
-0.013704,0.038853,0.40736,0.33333,0.34104,0.34601,0.33509,0.33332,0.3763,0.32169
-0.0068687,0.029886,0.43341,0.33333,0.33859,0.34199,0.33561,0.3331,0.39157,0.31414
-0.015794,0.03752,0.46827,0.33333,0.34304,0.34931,0.33842,0.33323,0.41669,0.32199
-0.018747,0.039573,0.48073,0.33333,0.36031,0.35429,0.35644,0.33833,0.42802,0.34091
-0.020193,0.037586,0.51432,0.33333,0.33582,0.33661,0.33554,0.33346,0.43016,0.33738
-0.023751,0.036704,0.48356,0.33333,0.33567,0.33718,0.33442,0.3336,0.42529,0.32703
-0.021696,0.0314,0.46337,0.33333,0.33414,0.33467,0.3314,0.33143,0.41939,0.30859
-0.017932,0.025345,0.48739,0.33333,0.35437,0.36794,0.35188,0.33944,0.44018,0.34882
-0.0223,0.026689,0.46366,0.33333,0.33355,0.33369,0.33374,0.33407,0.40956,0.33514
-0.026775,0.031513,0.50676,0.35393,0.35739,0.37291,0.35698,0.33814,0.45778,0.38202
-0.017057,0.020533,0.46266,0.33333,0.33866,0.34209,0.34695,0.34751,0.43006,0.37553
-0.028079,0.029956,0.48243,0.33333,0.34564,0.35358,0.34679,0.33912,0.43059,0.39952
-0.023391,0.023085,0.46208,0.33333,0.33381,0.33412,0.33405,0.33376,0.41896,0.38975
-0.042865,0.038923,0.47044,0.33333,0.3335,0.33361,0.33733,0.34028,0.41532,0.38715
-0.044234,0.037893,0.47244,0.3337,0.34318,0.34716,0.35619,0.35612,0.43416,0.37766
-0.019787,0.0087882,0.46945,0.3501,0.3594,0.37117,0.3717,0.36584,0.44321,0.42355
-0.056938,0.042044,0.4906,0.33333,0.35121,0.36274,0.3539,0.34001,0.44157,0.40813
-0.057808,0.039466,0.46628,0.33333,0.33676,0.33897,0.33966,0.33431,0.41187,0.36518
-0.040058,0.016157,0.45258,0.33333,0.34469,0.35181,0.34982,0.36254,0.42517,0.38164
-0.034665,0.0069761,0.47123,0.33333,0.34488,0.35232,0.35355,0.37062,0.4578,0.37702
-0.061817,0.033525,0.44856,0.33333,0.33491,0.33593,0.34103,0.35071,0.42522,0.38371
-0.064841,0.032893,0.45432,0.33333,0.33136,0.33009,0.33409,0.33678,0.40598,0.36684
-0.058981,0.023608,0.44581,0.33333,0.33371,0.33396,0.33562,0.33654,0.40481,0.413
-0.028077,-0.0064709,0.4525,0.33333,0.33985,0.34405,0.34304,0.34288,0.40368,0.44015
-0.027749,-0.0062489,0.48665,0.33333,0.33717,0.33964,0.3413,0.34017,0.4123,0.42791
-0.03376,-0.0033175,0.46819,0.33333,0.3332,0.33312,0.33923,0.34407,0.40593,0.4383
-0.048927,0.0089014,0.48889,0.33333,0.33347,0.33356,0.3347,0.33603,0.41307,0.41888
-0.046278,0.0053112,0.47816,0.33333,0.33333,0.33333,0.33531,0.33656,0.41565,0.38486
-0.045731,0.0022952,0.47461,0.33021,0.33333,0.33333,0.33721,0.34051,0.41905,0.36008
-0.057,0.01467,0.513,0.36873,0.34793,0.35735,0.34779,0.34955,0.44672,0.39543
-0.063928,0.016473,0.48892,0.33333,0.32833,0.3251,0.33224,0.33345,0.41305,0.38185
-0.08201,0.035306,0.47303,0.33333,0.33682,0.33908,0.33706,0.33523,0.41759,0.35982
-0.062892,0.012427,0.46881,0.3311,0.33209,0.3313,0.3328,0.33391,0.4214,0.34892
-0.079156,0.026986,0.46712,0.33333,0.3336,0.33377,0.33368,0.33413,0.41842,0.35571
-0.066132,0.012865,0.50327,0.32951,0.33333,0.33333,0.33541,0.33771,0.42697,0.34008
-0.0532,-0.0025864,0.49774,0.3332,0.33159,0.33046,0.33,0.33098,0.43082,0.36296
-0.032368,-0.026635,0.51635,0.33333,0.33508,0.33621,0.33411,0.33799,0.43677,0.37679
-0.053686,-0.0056046,0.49712,0.33313,0.33073,0.32904,0.33256,0.33375,0.42325,0.3584
-0.067335,0.0048259,0.48374,0.33333,0.33574,0.3373,0.33489,0.33218,0.41914,0.34903
-0.052226,-0.015072,0.4844,0.33341,0.337,0.33936,0.33487,0.32846,0.41471,0.34617
-0.065177,-0.0056954,0.46093,0.33333,0.35828,0.37438,0.35368,0.32959,0.40963,0.33441
-0.071023,-0.0016498,0.43252,0.33333,0.33676,0.33897,0.33712,0.33333,0.40492,0.32892
-0.055065,-0.018819,0.45335,0.33333,0.3331,0.33295,0.33235,0.33301,0.41295,0.31702
-0.05789,-0.019126,0.43876,0.33333,0.33211,0.33132,0.32771,0.32734,0.3992,0.31994
-0.058598,-0.024372,0.45388,0.33333,0.33745,0.3401,0.33408,0.33594,0.4183,0.30829
-0.059181,-0.026833,0.46851,0.33333,0.33686,0.33913,0.32962,0.32995,0.41243,0.31145
-0.082051,-0.0056823,0.48089,0.33333,0.33462,0.33545,0.3315,0.33372,0.43006,0.3259
-0.083695,-0.0053683,0.49516,0.33333,0.34095,0.34587,0.33811,0.34547,0.44184,0.35385
-0.066047,-0.027672,0.49823,0.37035,0.33904,0.34273,0.33905,0.3505,0.44426,0.34345
-0.086914,-0.0095553,0.50574,0.35032,0.36456,0.3847,0.37049,0.37442,0.46594,0.38157
-0.087997,-0.012663,0.5015,0.33333,0.33678,0.339,0.34481,0.35237,0.44252,0.34756
-0.074416,-0.032937,0.5017,0.33333,0.34484,0.35226,0.34457,0.33788,0.43324,0.35365
-0.094131,-0.017737,0.49899,0.33333,0.3322,0.33147,0.33174,0.33418,0.42494,0.32845
-0.098529,-0.016153,0.49936,0.33333,0.33359,0.33376,0.332,0.33699,0.42194,0.33555
-0.08244,-0.037475,0.50555,0.33333,0.33931,0.34316,0.33957,0.33655,0.4296,0.34412
-0.087678,-0.037943,0.48457,0.33333,0.33461,0.33543,0.3335,0.33387,0.41457,0.33972
-0.10973,-0.020437,0.47188,0.33333,0.33311,0.33297,0.33377,0.33182,0.42035,0.32431
-0.11494,-0.020013,0.47354,0.33333,0.33718,0.33966,0.33937,0.34178,0.43121,0.34484
-0.10637,-0.032434,0.46772,0.33333,0.33547,0.33685,0.34115,0.34743,0.44112,0.38214
-0.1111,-0.030644,0.4756,0.33333,0.33726,0.33979,0.34067,0.33898,0.42641,0.36199
-0.11721,-0.028644,0.47419,0.33333,0.3463,0.35467,0.34903,0.34589,0.4224,0.36662
-0.10374,-0.048136,0.47916,0.33333,0.33812,0.3412,0.343,0.33746,0.41381,0.34821
-0.13954,-0.016273,0.47214,0.33333,0.33476,0.33569,0.33266,0.33277,0.41442,0.33212
-0.13896,-0.018187,0.47254,0.33333,0.35346,0.36645,0.35353,0.36507,0.44246,0.37474
-0.14262,-0.019161,0.49343,0.33333,0.36409,0.38393,0.37244,0.39208,0.46916,0.41776
-0.13403,-0.030153,0.48791,0.33333,0.34606,0.35427,0.36421,0.37978,0.46726,0.37509
-0.12769,-0.041081,0.47682,0.33333,0.35254,0.36494,0.37035,0.37452,0.45926,0.42587
-0.1366,-0.0329,0.46697,0.33333,0.36301,0.38215,0.3799,0.38429,0.4603,0.45625
-0.14947,-0.019428,0.47526,0.33333,0.34179,0.34725,0.34648,0.34507,0.41877,0.39228
-0.12504,-0.044373,0.46032,0.33333,0.33333,0.33333,0.33333,0.33333,0.41212,0.34216
-0.12455,-0.046859,0.47187,0.33333,0.33341,0.33345,0.33158,0.33173,0.40932,0.3363
-0.12512,-0.04765,0.46143,0.33333,0.33267,0.33224,0.33016,0.32968,0.40476,0.32512
-0.13011,-0.044901,0.48876,0.33333,0.33226,0.33157,0.33287,0.33704,0.42068,0.32741
-0.13038,-0.050343,0.48801,0.33333,0.33451,0.33527,0.33648,0.34293,0.42193,0.34383
-0.15802,-0.025536,0.47946,0.33333,0.34043,0.34501,0.34742,0.35048,0.43608,0.36348
-0.16555,-0.020395,0.46067,0.33333,0.33528,0.33653,0.34156,0.34672,0.4201,0.36957
-0.14924,-0.040265,0.42363,0.33333,0.32983,0.32757,0.33188,0.33548,0.39788,0.33941
-0.16601,-0.022629,0.42753,0.33333,0.33415,0.33468,0.33202,0.33129,0.39998,0.33387
-0.16267,-0.02521,0.41256,0.33333,0.33253,0.33202,0.32992,0.32861,0.39746,0.31662
-0.14153,-0.046752,0.44054,0.33333,0.33185,0.33089,0.32629,0.32586,0.40196,0.32458
-0.13077,-0.059467,0.44278,0.33333,0.33352,0.33364,0.33578,0.34061,0.41339,0.35548
-0.12855,-0.061518,0.46958,0.33333,0.34323,0.34962,0.34666,0.35389,0.42847,0.36324
-0.16805,-0.02571,0.45995,0.33333,0.3391,0.34283,0.3571,0.36913,0.44108,0.36329
-0.157,-0.034554,0.44839,0.33333,0.33333,0.33334,0.34227,0.35067,0.42378,0.34474
-0.14492,-0.049569,0.43347,0.33333,0.33345,0.33352,0.33008,0.33105,0.3959,0.32894
-0.13725,-0.059872,0.40901,0.33333,0.33333,0.33333,0.32816,0.32648,0.37739,0.30052
-0.15342,-0.044185,0.40784,0.33333,0.33382,0.33413,0.33383,0.33333,0.39667,0.29726
-0.15662,-0.043068,0.42456,0.33333,0.3396,0.34364,0.33883,0.33524,0.38902,0.31408
-0.16254,-0.04138,0.43454,0.33333,0.33617,0.338,0.33429,0.3307,0.38942,0.31229
-0.16242,-0.043657,0.41773,0.33333,0.33373,0.33399,0.3313,0.32938,0.38095,0.31995
-0.14967,-0.057361,0.4291,0.33333,0.33431,0.33495,0.3352,0.33452,0.38292,0.32224
-0.16289,-0.045649,0.45087,0.33333,0.33393,0.33432,0.33441,0.33214,0.38145,0.33354
-0.16837,-0.040509,0.43169,0.33333,0.34587,0.35397,0.34499,0.34428,0.39233,0.3502
-0.18205,-0.026356,0.41312,0.33333,0.33202,0.33118,0.32722,0.32681,0.36667,0.32007
-0.18865,-0.018791,0.40825,0.33333,0.33361,0.33378,0.33019,0.3272,0.35505,0.31752
-0.19416,-0.013613,0.3888,0.33333,0.33402,0.33446,0.33384,0.33312,0.35428,0.30763
-0.17412,-0.035923,0.40987,0.33333,0.3377,0.34052,0.33735,0.33745,0.37299,0.32469
-0.15259,-0.056352,0.40849,0.33333,0.33316,0.33305,0.33254,0.33232,0.36182,0.29435
-0.16344,-0.046655,0.39435,0.33333,0.3313,0.32999,0.33221,0.33287,0.35381,0.3354
-0.18198,-0.02659,0.3929,0.33333,0.33121,0.32984,0.32875,0.32942,0.35902,0.30143
-0.16867,-0.038118,0.41494,0.3363,0.34343,0.34995,0.34064,0.34106,0.37077,0.34097
-0.15917,-0.048916,0.42516,0.33333,0.34484,0.35226,0.34003,0.3404,0.37926,0.32459
-0.14719,-0.058664,0.38773,0.33333,0.3297,0.32736,0.32451,0.32442,0.35612,0.30763
-0.16436,-0.037662,0.39762,0.33333,0.33457,0.33537,0.32828,0.32646,0.36082,0.30819
-0.14126,-0.060253,0.40831,0.33333,0.33238,0.33176,0.32775,0.32543,0.34507,0.29421
-0.14713,-0.053156,0.4056,0.33333,0.33031,0.32836,0.32227,0.31782,0.34206,0.28611
-0.14967,-0.050941,0.3855,0.33333,0.33183,0.33086,0.32596,0.32378,0.34791,0.30435
-0.15079,-0.048599,0.38083,0.33333,0.3376,0.34036,0.33121,0.3273,0.34156,0.30655
-0.132,-0.067373,0.39062,0.33333,0.33454,0.33532,0.33353,0.33243,0.34842,0.31145
-0.13464,-0.064569,0.3939,0.33333,0.33451,0.33528,0.33159,0.33111,0.34016,0.31414
-0.13151,-0.066419,0.37735,0.33333,0.33749,0.34018,0.3351,0.33684,0.34306,0.3194
-0.14776,-0.048966,0.37434,0.33333,0.34194,0.34749,0.33931,0.34485,0.34083,0.33122
-0.16205,-0.031238,0.37757,0.33333,0.33863,0.34204,0.33503,0.33646,0.33627,0.33982
-0.16441,-0.028195,0.39233,0.33333,0.3395,0.34348,0.33542,0.34272,0.34827,0.34222
-0.15806,-0.033461,0.40503,0.33333,0.35174,0.36361,0.34583,0.34058,0.34441,0.3517
-0.14981,-0.039017,0.39342,0.33333,0.33762,0.34038,0.33687,0.33825,0.34151,0.33407
-0.14121,-0.047802,0.39739,0.33333,0.33333,0.33333,0.33411,0.33441,0.34902,0.32331
-0.15474,-0.035239,0.43042,0.33333,0.34745,0.34417,0.34722,0.34132,0.37027,0.34972
-0.13384,-0.057935,0.46161,0.33333,0.35766,0.37336,0.35449,0.33349,0.39426,0.36534
-0.14493,-0.044529,0.45129,0.33333,0.34501,0.35254,0.34562,0.34355,0.40725,0.35375
-0.13739,-0.05459,0.47333,0.33333,0.36817,0.35438,0.36601,0.34937,0.39141,0.34199
-0.13498,-0.060379,0.4557,0.33333,0.3429,0.34782,0.34696,0.34498,0.41064,0.35529
-0.1294,-0.068756,0.42222,0.33333,0.33744,0.34009,0.33828,0.33505,0.38178,0.33199
-0.14375,-0.055906,0.38078,0.33333,0.3369,0.33919,0.33888,0.34008,0.37297,0.32519
-0.15404,-0.046612,0.36747,0.33333,0.33064,0.32889,0.33076,0.33051,0.35984,0.29819
-0.13757,-0.06228,0.37332,0.33333,0.33281,0.33247,0.33184,0.33106,0.33969,0.31086
-0.1359,-0.061888,0.38349,0.33333,0.33015,0.3281,0.33011,0.32824,0.32736,0.31935
-0.14893,-0.047825,0.3644,0.33333,0.33278,0.33242,0.33195,0.3288,0.32837,0.31886
-0.15278,-0.041816,0.36316,0.33333,0.33183,0.33086,0.3308,0.32996,0.33278,0.31786
-0.13135,-0.057927,0.36135,0.33333,0.33301,0.3328,0.33295,0.33286,0.32746,0.32998
-0.14229,-0.044126,0.34118,0.33333,0.33053,0.32872,0.32951,0.32827,0.30758,0.31705
-0.14159,-0.038757,0.36194,0.33333,0.33076,0.32909,0.32843,0.32664,0.31522,0.31017
-0.14227,-0.034621,0.34827,0.33333,0.33143,0.3302,0.33011,0.32985,0.32225,0.3245
-0.14434,-0.02859,0.35428,0.33333,0.3298,0.32752,0.32778,0.32652,0.31534,0.33842
-0.1343,-0.035328,0.40143,0.33333,0.33428,0.33489,0.33228,0.33212,0.37542,0.32761
-0.14219,-0.024785,0.38192,0.33333,0.33356,0.33371,0.33353,0.33368,0.33805,0.32473
-0.14742,-0.017026,0.37903,0.33333,0.33151,0.33034,0.33111,0.33066,0.35241,0.33017
-0.14998,-0.015058,0.38418,0.33333,0.33109,0.32964,0.32876,0.32702,0.35416,0.3308
-0.13508,-0.028309,0.36581,0.34705,0.33276,0.3324,0.33193,0.3327,0.33508,0.33179
-0.14762,-0.015034,0.37467,0.34644,0.33204,0.3312,0.33185,0.33257,0.33126,0.33841
-0.15447,-0.0074995,0.37746,0.33333,0.35286,0.34612,0.34564,0.33888,0.33302,0.34751
-0.1246,-0.037803,0.37573,0.33333,0.34219,0.33807,0.34092,0.33668,0.3426,0.36826
-0.10559,-0.052059,0.36746,0.33333,0.33186,0.33092,0.33181,0.33323,0.33799,0.34857
-0.11289,-0.040484,0.37957,0.33333,0.33457,0.33134,0.33478,0.33545,0.35285,0.36868
-0.1068,-0.042747,0.39257,0.33333,0.33212,0.33029,0.34372,0.3527,0.36599,0.37051
-0.11397,-0.03061,0.39956,0.33333,0.34406,0.35098,0.34108,0.33643,0.35802,0.40097
-0.12613,-0.01715,0.3868,0.33333,0.33753,0.3387,0.33544,0.33357,0.34372,0.39372
-0.091349,-0.050533,0.39359,0.33333,0.33485,0.33329,0.33534,0.33584,0.33863,0.37844
-0.11976,-0.019587,0.38813,0.33333,0.33835,0.34159,0.33691,0.33531,0.34272,0.38499
-0.12098,-0.014177,0.36234,0.33333,0.3342,0.33476,0.33354,0.33312,0.33875,0.34935
-0.090058,-0.042563,0.40285,0.33333,0.33651,0.33855,0.33647,0.33461,0.35792,0.35153
-0.094667,-0.03718,0.46448,0.33333,0.34112,0.34615,0.34303,0.34639,0.37016,0.38617
-0.11761,-0.013557,0.41646,0.33333,0.35297,0.36564,0.36036,0.36928,0.37213,0.41404
-0.10577,-0.026325,0.44702,0.33333,0.35648,0.37142,0.36191,0.35993,0.40586,0.37276
-0.13278,0.00010375,0.38853,0.33333,0.34081,0.34563,0.33905,0.33204,0.34506,0.33902
-0.11861,-0.011519,0.36519,0.33333,0.33148,0.33029,0.3311,0.33205,0.33151,0.31955
-0.13171,-0.00094149,0.32796,0.33333,0.3285,0.32538,0.32478,0.32223,0.30641,0.31303
-0.14066,0.010213,0.34248,0.33333,0.33408,0.33456,0.33174,0.33021,0.31881,0.33005
-0.12937,-0.001711,0.3462,0.33333,0.33254,0.33203,0.32946,0.32791,0.3258,0.3171
-0.12682,-0.0028743,0.31014,0.33333,0.3407,0.34545,0.33802,0.34082,0.32817,0.32286
-0.11381,-0.014573,0.30613,0.33333,0.33011,0.32803,0.32521,0.32236,0.31061,0.30029
-0.10345,-0.021864,0.30905,0.33333,0.34249,0.34839,0.33521,0.33031,0.3214,0.32943
-0.098056,-0.023435,0.29219,0.33333,0.33464,0.33548,0.3312,0.33066,0.31377,0.32888
-0.080946,-0.034908,0.31,0.33333,0.3333,0.33328,0.33184,0.33294,0.3255,0.33777
-0.086875,-0.024204,0.29798,0.33333,0.33715,0.33961,0.33181,0.33043,0.32349,0.3302
-0.057637,-0.049159,0.31311,0.33333,0.32903,0.32625,0.326,0.32752,0.31501,0.33424
-0.060676,-0.041781,0.3283,0.33333,0.33105,0.32958,0.32773,0.32697,0.3164,0.34818
-0.061041,-0.037722,0.36143,0.33333,0.34072,0.34548,0.3356,0.33217,0.32536,0.34011
-0.092178,-0.0020616,0.33492,0.33333,0.34861,0.35846,0.33856,0.34155,0.33722,0.32519
-0.092904,0.0015914,0.34787,0.33333,0.34289,0.34905,0.339,0.34019,0.34036,0.33485
-0.098807,0.0075171,0.32487,0.33333,0.33337,0.33339,0.3333,0.33328,0.32749,0.30837
-0.10449,0.018431,0.34308,0.33333,0.33631,0.33824,0.32919,0.32691,0.32996,0.30622
-0.080732,-0.0032084,0.34562,0.34276,0.3357,0.33722,0.33438,0.3348,0.33771,0.32613
-0.075932,-0.0038662,0.36571,0.34447,0.33595,0.33763,0.33027,0.32859,0.32498,0.29976
-0.09948,0.022013,0.37093,0.34286,0.35326,0.36612,0.34257,0.33579,0.34852,0.3172
-0.093937,0.017069,0.39463,0.33333,0.33651,0.33855,0.33479,0.33402,0.35946,0.31607
-0.071695,-0.0043174,0.39225,0.33333,0.33302,0.33283,0.33134,0.33293,0.35216,0.30649
-0.074145,-0.00066368,0.39736,0.33333,0.33333,0.33333,0.33163,0.33099,0.35905,0.30191
-0.08118,0.0038965,0.39138,0.33333,0.33275,0.33238,0.33078,0.32955,0.35111,0.3015
-0.084777,0.0071449,0.38969,0.33333,0.33995,0.34422,0.33718,0.33255,0.35657,0.29859
-0.067459,-0.010388,0.39752,0.33333,0.33757,0.34031,0.33449,0.32788,0.36032,0.30991
-0.083308,0.0040791,0.4103,0.33333,0.33235,0.33171,0.33214,0.33339,0.35808,0.30812
-0.05771,-0.020339,0.3921,0.33333,0.33357,0.33372,0.33352,0.33333,0.35291,0.32494
-0.076707,0.0016884,0.4193,0.33333,0.34249,0.34841,0.34024,0.33243,0.37051,0.31573
-0.069735,-0.0058722,0.45135,0.33333,0.33876,0.34226,0.33817,0.33324,0.38352,0.31514
-0.080302,0.0037407,0.42232,0.33333,0.33475,0.33566,0.33477,0.33333,0.37245,0.30883
-0.10229,0.025953,0.41904,0.33333,0.33312,0.33298,0.33259,0.33142,0.37747,0.31092
-0.097466,0.02228,0.41142,0.33333,0.34232,0.34812,0.33703,0.32705,0.36688,0.30637
-0.085919,0.013092,0.40994,0.33333,0.3343,0.33493,0.33238,0.32751,0.36375,0.30667
-0.09361,0.02173,0.41081,0.33333,0.33496,0.33601,0.33544,0.3333,0.37068,0.32129
-0.083838,0.011371,0.42713,0.33333,0.3431,0.34941,0.34382,0.33383,0.37197,0.32107
-0.084089,0.010193,0.45378,0.33333,0.33981,0.34399,0.33926,0.33159,0.37795,0.31547
-0.069943,-0.0025486,0.45334,0.33333,0.33892,0.34252,0.33818,0.33147,0.36947,0.33421
-0.07507,-0.00031676,0.4485,0.33333,0.33769,0.3405,0.33723,0.33603,0.37493,0.33355
-0.084844,0.0055894,0.45309,0.33333,0.33378,0.33408,0.33285,0.33166,0.36665,0.30576
-0.089248,0.0081421,0.45862,0.33333,0.33274,0.33236,0.33407,0.33144,0.36582,0.29661
-0.071109,-0.013207,0.46958,0.33333,0.33477,0.3357,0.33403,0.33179,0.3712,0.29647
-0.069322,-0.016213,0.45672,0.33333,0.34024,0.34469,0.34022,0.3318,0.36477,0.29357
-0.079852,-0.0066183,0.45613,0.33333,0.33356,0.33371,0.33065,0.32331,0.36229,0.28568
-0.05836,-0.032602,0.48678,0.33333,0.33229,0.33162,0.32766,0.32378,0.37203,0.27344
-0.089077,-0.0050183,0.45874,0.33333,0.33154,0.33038,0.32823,0.32515,0.36901,0.28767
-0.078201,-0.018063,0.41831,0.33333,0.33297,0.33273,0.33079,0.32873,0.3598,0.29074
-0.095413,-0.001939,0.45458,0.33333,0.33109,0.32965,0.3301,0.33018,0.38034,0.28986
-0.088147,-0.010772,0.44081,0.33333,0.33155,0.3304,0.33023,0.32935,0.3753,0.29834
-0.11997,0.020743,0.44447,0.33333,0.36009,0.37735,0.35684,0.33463,0.38595,0.30657
-0.091068,-0.0083844,0.461,0.33333,0.33585,0.33748,0.33377,0.32967,0.37047,0.29591
-0.068697,-0.03225,0.43979,0.33333,0.33333,0.33333,0.33312,0.3329,0.37743,0.29322
-0.099227,-0.0036379,0.4487,0.33333,0.33333,0.33333,0.33272,0.33201,0.38912,0.29252
-0.081753,-0.024374,0.43952,0.33373,0.33333,0.33333,0.33293,0.33231,0.38133,0.30698
-0.090294,-0.018703,0.40293,0.33333,0.33293,0.33266,0.333,0.33322,0.36791,0.29884
-0.10812,-0.0024355,0.41339,0.33333,0.33384,0.33417,0.33297,0.33247,0.36671,0.30999
-0.10908,-0.001149,0.42748,0.33333,0.35497,0.36894,0.35333,0.34483,0.38314,0.34098
-0.087158,-0.02429,0.41766,0.33333,0.34682,0.35552,0.34707,0.3345,0.35606,0.31638
-0.11225,0.0016973,0.41921,0.33333,0.33402,0.33446,0.33393,0.3327,0.3643,0.31141
-0.097146,-0.013525,0.41416,0.33333,0.33606,0.33783,0.33215,0.32561,0.35443,0.31132
-0.091596,-0.016693,0.42526,0.33333,0.33405,0.33452,0.33326,0.33223,0.36533,0.32161
-0.095964,-0.012699,0.42331,0.33333,0.33652,0.33858,0.33662,0.33728,0.37582,0.31711
-0.099573,-0.0094383,0.46977,0.33333,0.33386,0.33419,0.33556,0.33516,0.38493,0.34319
-0.096975,-0.012999,0.45604,0.33333,0.33847,0.34178,0.34072,0.33869,0.39916,0.34063
-0.084747,-0.028037,0.43857,0.33333,0.33333,0.33333,0.3331,0.33288,0.38587,0.31448
-0.11782,0.0040889,0.44401,0.33333,0.3334,0.33344,0.33354,0.33296,0.38059,0.32557
-0.10327,-0.013206,0.46174,0.33333,0.34829,0.35793,0.35024,0.35609,0.4196,0.35691
-0.10086,-0.01719,0.45447,0.33333,0.34308,0.34937,0.34571,0.35193,0.40287,0.34348
-0.12704,0.00805,0.46727,0.33333,0.33444,0.33516,0.33667,0.33741,0.3939,0.3353
-0.11746,-0.0033715,0.48499,0.33333,0.35906,0.37565,0.36794,0.3764,0.44074,0.41139
-0.10354,-0.017592,0.49641,0.33333,0.37934,0.3915,0.39319,0.37358,0.45061,0.42193
-0.1296,0.0071785,0.50028,0.33333,0.35768,0.37338,0.36961,0.36015,0.44536,0.43097
-0.13386,0.0080169,0.48569,0.33333,0.33608,0.33785,0.34142,0.34199,0.41065,0.37473
-0.13007,0.00063732,0.49623,0.33333,0.33913,0.34287,0.34895,0.35111,0.42045,0.37204
-0.10894,-0.026065,0.51021,0.33333,0.33494,0.33598,0.34246,0.34648,0.43098,0.38133
-0.10087,-0.036547,0.5091,0.33333,0.33524,0.33648,0.34011,0.33872,0.41453,0.37211
-0.131,-0.010384,0.49827,0.33333,0.33405,0.33451,0.33825,0.34215,0.42038,0.37197
-0.11213,-0.031949,0.52192,0.33333,0.33337,0.33339,0.33432,0.33481,0.42109,0.36443
-0.12555,-0.022014,0.50852,0.33333,0.33715,0.33961,0.34165,0.33646,0.40912,0.37053
-0.13249,-0.017114,0.53659,0.33333,0.33597,0.33767,0.34075,0.33642,0.43234,0.37071
-0.13282,-0.021837,0.56003,0.33333,0.34446,0.35163,0.35348,0.34437,0.44973,0.41208
