pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.14174,0.10686,0.44853,0.33333,0.36055,0.37761,0.42196,0.47263,0.51174,0.46321
-0.12032,0.078909,0.47039,0.33333,0.36572,0.38661,0.44342,0.50581,0.55039,0.47404
-0.11845,0.070575,0.47984,0.33333,0.36429,0.38427,0.45182,0.51387,0.56756,0.48096
-0.13223,0.075902,0.4929,0.33333,0.36861,0.39137,0.46088,0.52771,0.57839,0.48105
-0.13267,0.06521,0.49475,0.33333,0.36537,0.38604,0.456,0.51787,0.57725,0.51872
-0.14684,0.070085,0.50079,0.33333,0.37179,0.3966,0.47326,0.54073,0.58915,0.49141
-0.15461,0.069813,0.52569,0.33333,0.3733,0.39909,0.47776,0.5439,0.59762,0.52642
-0.15719,0.061823,0.53908,0.33333,0.37708,0.40531,0.48781,0.53695,0.60232,0.49114
-0.17679,0.067128,0.55117,0.33333,0.37796,0.40676,0.49485,0.55668,0.62619,0.50207
-0.17143,0.049599,0.55943,0.33333,0.3837,0.41619,0.51147,0.56904,0.63875,0.50787
-0.16784,0.031764,0.53629,0.33333,0.36267,0.3816,0.47637,0.54568,0.62063,0.49811
-0.18319,0.033001,0.56376,0.33333,0.36674,0.3883,0.47579,0.55338,0.63843,0.50403
-0.19315,0.02824,0.53254,0.33333,0.35694,0.37217,0.46058,0.53077,0.60678,0.49749
-0.20554,0.028204,0.50818,0.33333,0.34269,0.34873,0.41841,0.48057,0.55351,0.49427
-0.199,0.009022,0.51122,0.33333,0.34616,0.35444,0.43108,0.50043,0.56527,0.46601
-0.22748,0.028373,0.51197,0.33333,0.34339,0.34988,0.43136,0.48829,0.56006,0.51164
-0.22243,0.013314,0.51685,0.33333,0.34208,0.34772,0.42917,0.48962,0.56546,0.48578
-0.21928,0.00033655,0.50921,0.33333,0.33778,0.34065,0.40834,0.46872,0.5403,0.47723
-0.21037,-0.014564,0.50883,0.33333,0.34388,0.35068,0.4213,0.48461,0.55474,0.5327
-0.23589,0.0057158,0.52642,0.33333,0.34945,0.35984,0.42945,0.4979,0.57204,0.54233
-0.24125,0.0062198,0.52239,0.33333,0.35021,0.36109,0.43301,0.48534,0.56246,0.60637
-0.2503,0.010697,0.53044,0.33333,0.34428,0.35135,0.41958,0.48164,0.55924,0.58392
-0.24515,-0.0024125,0.53608,0.33333,0.34862,0.35849,0.4297,0.48948,0.56846,0.57048
-0.24069,-0.012531,0.53065,0.33333,0.33569,0.33721,0.41825,0.46858,0.5503,0.55058
-0.25578,-0.0040195,0.53247,0.33333,0.34338,0.34986,0.42417,0.48218,0.56236,0.56463
-0.2438,-0.020215,0.52782,0.33333,0.3522,0.36437,0.44845,0.4982,0.58463,0.59364
-0.27923,0.012098,0.53102,0.33333,0.35005,0.36083,0.43713,0.51782,0.59862,0.49148
-0.26024,-0.012545,0.50402,0.33333,0.32165,0.31411,0.3928,0.45258,0.53066,0.47341
-0.23812,-0.037163,0.49209,0.33333,0.32268,0.3158,0.39278,0.45269,0.51899,0.43405
-0.23354,-0.044396,0.49463,0.33333,0.33209,0.33129,0.42032,0.48148,0.54626,0.47892
-0.23805,-0.045025,0.51531,0.33333,0.32905,0.32629,0.41337,0.47157,0.5473,0.47338
-0.24894,-0.03867,0.48724,0.33333,0.32651,0.32211,0.39656,0.45441,0.51769,0.49548
-0.24728,-0.042972,0.50169,0.33333,0.33509,0.33623,0.41622,0.47327,0.53347,0.49468
-0.25689,-0.039247,0.50673,0.33333,0.33329,0.33326,0.41525,0.47358,0.53929,0.48097
-0.25879,-0.043265,0.4788,0.33333,0.31752,0.30731,0.38812,0.44416,0.51007,0.44725
-0.26412,-0.041685,0.48102,0.33333,0.31509,0.30332,0.37623,0.42636,0.49663,0.45155
-0.25958,-0.047016,0.46186,0.33333,0.3184,0.30877,0.36363,0.40731,0.47876,0.41185
-0.26041,-0.047403,0.45518,0.33333,0.32519,0.31993,0.34756,0.37052,0.42408,0.38849
-0.23846,-0.068533,0.45893,0.33333,0.33173,0.33069,0.34295,0.36044,0.42557,0.36364
-0.1977,-0.10681,0.4692,0.33333,0.32796,0.32449,0.3635,0.41183,0.48887,0.40453
-0.23884,-0.066324,0.48293,0.33333,0.34353,0.35011,0.39689,0.4546,0.53078,0.46515
-0.29037,-0.016286,0.49465,0.33333,0.33778,0.34064,0.39097,0.44538,0.52122,0.45698
-0.26608,-0.043989,0.48357,0.33333,0.33054,0.32873,0.38113,0.42854,0.49242,0.47869
-0.27155,-0.041165,0.46496,0.33333,0.32598,0.32124,0.36993,0.41461,0.48202,0.47337
-0.29171,-0.025003,0.48279,0.33333,0.33227,0.33158,0.37629,0.42855,0.50328,0.43788
-0.28828,-0.032007,0.4725,0.33333,0.33481,0.33576,0.3719,0.40562,0.47745,0.42856
-0.29439,-0.025688,0.46336,0.33333,0.33407,0.33454,0.36926,0.39709,0.45526,0.43503
-0.27935,-0.04246,0.45881,0.33333,0.32946,0.32696,0.3559,0.37178,0.42785,0.40979
-0.26555,-0.056561,0.4398,0.33333,0.32821,0.32491,0.3463,0.36325,0.41715,0.45815
-0.25414,-0.066219,0.43322,0.33333,0.33077,0.32911,0.35363,0.38136,0.43686,0.40821
-0.23899,-0.081954,0.4341,0.33333,0.33019,0.32816,0.34335,0.3735,0.43398,0.3792
-0.23728,-0.083403,0.43781,0.33333,0.3316,0.33048,0.34178,0.35394,0.39861,0.38494
-0.22759,-0.089862,0.42716,0.33333,0.32781,0.32424,0.3373,0.35264,0.4127,0.36013
-0.22378,-0.093465,0.42088,0.33333,0.32495,0.31955,0.34195,0.36066,0.41757,0.37157
-0.22594,-0.089838,0.41617,0.33333,0.33074,0.32906,0.34644,0.36561,0.41805,0.40192
-0.23406,-0.080698,0.43739,0.33333,0.32844,0.32528,0.34208,0.35895,0.41412,0.38808
-0.25624,-0.055464,0.41372,0.33333,0.33232,0.33167,0.33636,0.34229,0.39197,0.37875
-0.24495,-0.06225,0.38977,0.33333,0.33258,0.3321,0.33558,0.3485,0.39029,0.34676
-0.23749,-0.066798,0.40871,0.33333,0.33341,0.33345,0.33824,0.35583,0.4007,0.35951
-0.23862,-0.063368,0.40877,0.33333,0.33339,0.33343,0.3334,0.34653,0.4007,0.34606
-0.24017,-0.06046,0.3937,0.33333,0.33516,0.33633,0.34442,0.35847,0.40499,0.37091
-0.23216,-0.065742,0.40293,0.33333,0.32344,0.31706,0.33241,0.34721,0.39528,0.39927
-0.24901,-0.045886,0.39858,0.33333,0.32567,0.32072,0.33093,0.34484,0.39329,0.37612
-0.2256,-0.06641,0.3924,0.33333,0.3261,0.32143,0.32696,0.34299,0.39445,0.3534
-0.21974,-0.069523,0.40076,0.33333,0.32725,0.32333,0.32508,0.33727,0.38762,0.35311
-0.21174,-0.074126,0.37948,0.33333,0.33333,0.33333,0.33085,0.33179,0.36008,0.34432
-0.21436,-0.065509,0.37175,0.33333,0.32467,0.31908,0.32165,0.32884,0.37461,0.34119
-0.22257,-0.053418,0.37544,0.33333,0.32784,0.32429,0.32565,0.33366,0.36792,0.3541
-0.2254,-0.04726,0.393,0.33333,0.33052,0.3287,0.32369,0.33498,0.38897,0.35025
-0.20666,-0.061836,0.38622,0.33333,0.32871,0.32573,0.32952,0.33393,0.37006,0.32661
-0.20676,-0.059149,0.36288,0.33333,0.32679,0.32256,0.32699,0.33297,0.36165,0.31194
-0.20621,-0.055632,0.36885,0.33333,0.32971,0.32737,0.32615,0.33243,0.3701,0.35845
-0.21907,-0.035884,0.37274,0.33333,0.33212,0.33135,0.32448,0.33575,0.36903,0.35795
-0.21579,-0.034593,0.37778,0.33333,0.33392,0.3343,0.32649,0.34033,0.38107,0.3557
-0.2138,-0.03233,0.3711,0.33333,0.33219,0.33146,0.32795,0.33779,0.36649,0.35024
-0.20361,-0.03815,0.35076,0.33333,0.33162,0.33051,0.32493,0.3326,0.36291,0.34478
-0.20997,-0.027881,0.32971,0.33333,0.33348,0.33358,0.32734,0.32678,0.34075,0.32552
-0.21818,-0.012704,0.34945,0.33333,0.32897,0.32615,0.3202,0.32715,0.35795,0.33878
-0.19224,-0.033692,0.34013,0.33333,0.32754,0.32381,0.32015,0.32768,0.35196,0.32201
-0.20304,-0.017198,0.35285,0.33333,0.33101,0.3295,0.31517,0.31475,0.34238,0.33885
-0.2221,0.0081294,0.35024,0.33333,0.3324,0.33179,0.32105,0.31737,0.34121,0.31386
-0.20208,-0.0046285,0.32548,0.33333,0.33191,0.33099,0.33147,0.33278,0.35317,0.2667
-0.2004,-0.00081232,0.31674,0.33333,0.33072,0.32903,0.33014,0.33145,0.36146,0.27492
-0.20215,0.0046895,0.34027,0.33333,0.33123,0.32987,0.32117,0.31807,0.34053,0.31468
-0.20368,0.010664,0.34712,0.33333,0.33333,0.33333,0.33245,0.33196,0.35814,0.27764
-0.2035,0.01597,0.35834,0.33333,0.33165,0.33056,0.32311,0.32048,0.34013,0.323
-0.2109,0.026276,0.35484,0.33333,0.33066,0.32894,0.3196,0.31745,0.34908,0.33466
-0.21768,0.038283,0.33697,0.33333,0.32981,0.32754,0.30847,0.30293,0.32544,0.32544
-0.21894,0.043342,0.32242,0.33333,0.32387,0.31776,0.31136,0.30966,0.33632,0.27386
-0.19209,0.02034,0.32921,0.33333,0.32948,0.32699,0.31143,0.3059,0.33733,0.29234
-0.20207,0.033588,0.35583,0.33333,0.33376,0.33404,0.31729,0.31333,0.34695,0.32214
-0.2104,0.044864,0.32659,0.33333,0.33599,0.33771,0.31559,0.30912,0.34715,0.33233
-0.20709,0.048467,0.33916,0.33333,0.32912,0.3264,0.3113,0.30466,0.34203,0.28565
-0.1888,0.035578,0.33123,0.33333,0.33015,0.3281,0.30671,0.29735,0.34359,0.31668
-0.19824,0.051483,0.34415,0.33333,0.3293,0.3267,0.30891,0.29612,0.33953,0.31235
-0.20397,0.061113,0.3437,0.33333,0.33432,0.33496,0.31773,0.31012,0.34355,0.31031
-0.19124,0.050857,0.32342,0.33333,0.33065,0.32892,0.3119,0.30159,0.32855,0.32023
-0.22522,0.08782,0.33493,0.33333,0.32396,0.31792,0.31724,0.3217,0.35557,0.23983
-0.20535,0.070194,0.31151,0.33333,0.33121,0.32985,0.32885,0.33024,0.35495,0.24184
-0.21076,0.07865,0.31041,0.33333,0.33108,0.32963,0.32301,0.32069,0.36419,0.22953
-0.19458,0.065956,0.33565,0.33333,0.33333,0.33333,0.33333,0.33333,0.37253,0.26113
-0.19336,0.068263,0.34163,0.33333,0.33333,0.33333,0.33333,0.33333,0.38708,0.24616
-0.20332,0.079167,0.32414,0.33333,0.33361,0.33379,0.33322,0.33333,0.38551,0.25132
-0.21512,0.09211,0.34136,0.33333,0.33663,0.33876,0.32812,0.32503,0.38532,0.24143
-0.20442,0.08206,0.34464,0.33333,0.33607,0.33783,0.32883,0.32375,0.3949,0.23452
-0.17546,0.053566,0.34191,0.33333,0.33333,0.33333,0.33333,0.33333,0.41877,0.22896
-0.2116,0.089669,0.35905,0.33333,0.33333,0.33333,0.33333,0.33333,0.40232,0.24248
-0.19935,0.079309,0.35064,0.33333,0.33013,0.32806,0.31844,0.31102,0.3704,0.28717
-0.19271,0.072253,0.33948,0.33333,0.33016,0.32682,0.32128,0.31045,0.35652,0.25845
-0.1931,0.071847,0.35629,0.33333,0.33404,0.33449,0.33161,0.32979,0.36859,0.26801
-0.18461,0.065345,0.36301,0.33333,0.33323,0.33316,0.33304,0.3331,0.37827,0.25944
-0.18973,0.068857,0.3712,0.33333,0.33212,0.33133,0.32304,0.31461,0.36166,0.28929
-0.17878,0.058731,0.40533,0.33333,0.35026,0.36118,0.3315,0.3188,0.38067,0.3029
-0.20829,0.087727,0.41788,0.33333,0.34348,0.35003,0.32721,0.31344,0.38293,0.32614
-0.22848,0.11092,0.41729,0.33333,0.34862,0.35848,0.33528,0.32616,0.39357,0.33215
-0.23702,0.11755,0.40402,0.33333,0.3496,0.3601,0.33419,0.32223,0.38329,0.33064
-0.21081,0.091382,0.3896,0.33333,0.35986,0.37698,0.34613,0.33583,0.3774,0.34399
-0.21109,0.093536,0.38677,0.33333,0.35542,0.36966,0.34362,0.33252,0.35839,0.34165
-0.21127,0.094328,0.37879,0.33333,0.34841,0.35814,0.34424,0.33666,0.36973,0.34183
-0.20349,0.089111,0.37457,0.33333,0.34902,0.35915,0.33997,0.33085,0.37338,0.33942
-0.18621,0.073195,0.39974,0.33333,0.34452,0.35174,0.33791,0.33081,0.37128,0.33759
-0.19449,0.081316,0.40336,0.33333,0.33343,0.33349,0.33143,0.32802,0.38273,0.31806
-0.18631,0.073834,0.39972,0.33333,0.33219,0.33145,0.32977,0.32138,0.38437,0.32455
-0.17476,0.061503,0.42368,0.33333,0.35142,0.36309,0.35094,0.34648,0.40288,0.34114
-0.19177,0.076923,0.43414,0.33333,0.34121,0.34628,0.34634,0.34539,0.40822,0.3647
-0.17566,0.058888,0.45668,0.33333,0.35698,0.37223,0.37474,0.3833,0.45032,0.36695
-0.19538,0.073114,0.47273,0.33333,0.36365,0.38322,0.38486,0.40019,0.47788,0.39899
-0.20004,0.073751,0.45221,0.33333,0.35762,0.37329,0.37707,0.38874,0.45122,0.37617
-0.19316,0.062341,0.43492,0.33333,0.3551,0.36914,0.37048,0.37986,0.43879,0.37027
-0.18915,0.053712,0.45021,0.33333,0.36302,0.38217,0.37628,0.38531,0.45215,0.38181
-0.1854,0.046161,0.47874,0.33333,0.36691,0.38857,0.39014,0.40051,0.46712,0.39839
-0.24311,0.098175,0.47909,0.33333,0.37368,0.39971,0.3967,0.40068,0.46863,0.41306
-0.2108,0.061453,0.47517,0.33333,0.37083,0.39503,0.39878,0.419,0.48729,0.43218
-0.213,0.057709,0.45953,0.33333,0.36585,0.38684,0.39544,0.4016,0.45775,0.39723
-0.21494,0.056643,0.48479,0.33333,0.36331,0.38265,0.39538,0.40788,0.4722,0.42975
-0.20616,0.042256,0.49171,0.33333,0.35861,0.37492,0.38612,0.39609,0.463,0.45051
-0.22624,0.055927,0.49438,0.33333,0.35465,0.3684,0.38098,0.39241,0.46645,0.48325
-0.24816,0.07114,0.48698,0.33333,0.35017,0.36103,0.37688,0.39401,0.47042,0.4426
-0.24234,0.06005,0.46497,0.33333,0.35019,0.36107,0.385,0.39862,0.45439,0.43808
-0.23354,0.047187,0.47009,0.33333,0.35053,0.36163,0.38833,0.40865,0.45712,0.42603
-0.21998,0.027253,0.45825,0.33333,0.34276,0.34885,0.37557,0.39306,0.43408,0.42534
-0.23212,0.0337,0.45385,0.33333,0.35733,0.37281,0.39126,0.41312,0.45826,0.47157
-0.25528,0.051433,0.44829,0.33333,0.35509,0.36913,0.39396,0.4217,0.46493,0.45244
-0.28148,0.075341,0.46941,0.33333,0.36272,0.38168,0.4126,0.4369,0.48399,0.49794
-0.27916,0.070168,0.46674,0.33333,0.37009,0.3938,0.43173,0.44991,0.49875,0.4757
-0.24639,0.033438,0.44782,0.33333,0.3578,0.37358,0.41091,0.44459,0.49036,0.4708
-0.23486,0.017508,0.45616,0.33333,0.34798,0.35743,0.39889,0.42764,0.47801,0.46382
-0.25549,0.034742,0.47373,0.33333,0.34411,0.35107,0.39526,0.42511,0.46835,0.45928
-0.2341,0.010646,0.45747,0.33333,0.3526,0.36502,0.41666,0.44793,0.49418,0.44394
-0.25193,0.024728,0.45575,0.33333,0.35316,0.36594,0.41171,0.44164,0.48183,0.46386
-0.22989,-0.0030868,0.47149,0.33333,0.35671,0.37179,0.40609,0.42747,0.47667,0.50708
-0.23456,-0.0033084,0.45623,0.33333,0.35059,0.36173,0.40306,0.42875,0.47745,0.50308
-0.24961,0.0093144,0.44011,0.33333,0.34216,0.34785,0.39152,0.41962,0.47101,0.53416
-0.25334,0.011953,0.4461,0.33333,0.34387,0.35067,0.3976,0.43174,0.48374,0.49908
-0.26538,0.022484,0.44623,0.33333,0.33938,0.34328,0.38956,0.41827,0.45444,0.53613
-0.25435,0.0087143,0.45511,0.33333,0.3345,0.33525,0.38786,0.40437,0.44591,0.51683
-0.26264,0.012778,0.44614,0.33333,0.32495,0.31954,0.36792,0.39127,0.4309,0.49339
-0.26717,0.015712,0.45579,0.33333,0.33378,0.33407,0.39092,0.41553,0.45737,0.53181
-0.30747,0.053625,0.45204,0.33333,0.33713,0.33957,0.38895,0.41434,0.45496,0.51087
-0.27509,0.020257,0.46308,0.33333,0.33778,0.34065,0.39122,0.42799,0.47727,0.45715
-0.27971,0.021969,0.48962,0.33333,0.35139,0.36305,0.42041,0.4509,0.51281,0.43429
-0.27613,0.01593,0.47807,0.33333,0.35612,0.37082,0.43226,0.46308,0.52488,0.44665
-0.27629,0.010763,0.46518,0.33333,0.34234,0.34815,0.40639,0.44787,0.50036,0.43035
-0.27415,0.0032031,0.46864,0.33333,0.33799,0.341,0.40532,0.45374,0.51482,0.42431
-0.26814,-0.0086521,0.48386,0.33333,0.35155,0.36331,0.42384,0.46651,0.52597,0.45435
-0.25784,-0.023946,0.47172,0.33333,0.35201,0.36406,0.42786,0.47064,0.5291,0.43903
-0.27673,-0.011396,0.48337,0.33333,0.34608,0.3543,0.41463,0.46641,0.52983,0.44285
-0.27889,-0.016492,0.47025,0.33333,0.34975,0.36034,0.41819,0.46105,0.52577,0.46002
-0.28341,-0.016169,0.44948,0.33333,0.34496,0.35246,0.41829,0.46254,0.52238,0.45801
-0.27273,-0.031709,0.46359,0.33333,0.34157,0.34689,0.40919,0.45592,0.52251,0.44354
-0.2864,-0.023158,0.4236,0.33333,0.32135,0.31362,0.3829,0.4204,0.46953,0.41338
-0.30399,-0.0098909,0.43176,0.33333,0.31235,0.29881,0.35989,0.38595,0.44005,0.39398
-0.28587,-0.030571,0.4268,0.33333,0.31095,0.29651,0.3387,0.35563,0.40371,0.36409
-0.28653,-0.031934,0.3979,0.33333,0.30738,0.29063,0.32178,0.33124,0.3717,0.35239
-0.288,-0.032321,0.40733,0.33333,0.31712,0.30666,0.32959,0.33928,0.37443,0.36046
-0.25721,-0.06347,0.41574,0.33333,0.3053,0.28721,0.31457,0.32439,0.36942,0.34806
-0.26821,-0.051832,0.39993,0.33333,0.30956,0.29422,0.3134,0.31807,0.34688,0.34119
-0.26628,-0.049347,0.38083,0.33333,0.31521,0.30352,0.31644,0.32139,0.35394,0.34232
-0.2607,-0.052389,0.38555,0.33333,0.31788,0.30791,0.31837,0.32068,0.34374,0.35446
-0.25581,-0.054964,0.40467,0.33333,0.33326,0.33322,0.33211,0.33234,0.35911,0.33855
-0.2625,-0.044752,0.39197,0.33333,0.33279,0.33243,0.32384,0.32672,0.36369,0.33172
-0.26079,-0.042003,0.4273,0.33333,0.33473,0.33563,0.33127,0.3347,0.37299,0.34223
-0.26472,-0.0364,0.4086,0.33333,0.33657,0.33865,0.33317,0.34539,0.37993,0.35256
-0.25693,-0.043113,0.4067,0.33333,0.33494,0.33598,0.33482,0.34945,0.38343,0.35233
-0.27737,-0.023568,0.4001,0.33333,0.33427,0.33487,0.32898,0.33466,0.36479,0.34004
-0.25297,-0.046199,0.38943,0.33333,0.33338,0.33341,0.33397,0.3404,0.37204,0.3405
-0.26687,-0.029635,0.417,0.33333,0.333,0.33278,0.32917,0.3341,0.37449,0.34013
-0.26252,-0.032719,0.42272,0.33333,0.33297,0.33274,0.32836,0.33177,0.37128,0.3349
-0.25252,-0.040675,0.43026,0.33333,0.33162,0.33051,0.32662,0.33517,0.37999,0.34436
-0.25234,-0.041511,0.40777,0.33333,0.33442,0.33512,0.33156,0.33724,0.37785,0.33842
-0.27639,-0.016937,0.39393,0.33333,0.33505,0.33616,0.32465,0.32554,0.36599,0.33665
-0.26974,-0.024184,0.39528,0.33333,0.3287,0.32881,0.31764,0.3184,0.35291,0.33128
-0.26852,-0.024932,0.38833,0.33333,0.33399,0.33442,0.32604,0.32667,0.36311,0.33426
-0.28491,-0.0075776,0.38446,0.33333,0.33328,0.33324,0.32464,0.32368,0.35729,0.33262
-0.27824,-0.011889,0.40089,0.33333,0.33295,0.33271,0.32279,0.32078,0.36298,0.33104
-0.26633,-0.021797,0.40929,0.33333,0.33333,0.33333,0.33019,0.3306,0.37033,0.32958
-0.26666,-0.021865,0.41429,0.33333,0.33285,0.33254,0.33274,0.33257,0.37443,0.3318
-0.25616,-0.031736,0.41025,0.33333,0.33545,0.33681,0.33166,0.33227,0.37185,0.33768
-0.26027,-0.028842,0.41065,0.33333,0.33415,0.33467,0.32979,0.32927,0.3675,0.33007
-0.26824,-0.018561,0.4191,0.33333,0.33333,0.33333,0.32846,0.32865,0.36415,0.33314
-0.27033,-0.015241,0.40672,0.33333,0.33249,0.33195,0.33004,0.32907,0.35992,0.31151
-0.24962,-0.034764,0.38576,0.33333,0.33333,0.33333,0.33183,0.33145,0.36734,0.31004
-0.26135,-0.023397,0.37079,0.33333,0.33333,0.33333,0.32136,0.31754,0.35183,0.32824
-0.27871,-0.0039394,0.39852,0.33333,0.33422,0.33479,0.32418,0.3227,0.36671,0.32979
-0.25731,-0.02285,0.39962,0.33333,0.33477,0.3357,0.32789,0.3267,0.36054,0.33463
-0.27017,-0.0091124,0.4022,0.33333,0.33386,0.33421,0.32584,0.32314,0.35162,0.32311
-0.26317,-0.016281,0.39188,0.33333,0.33342,0.33347,0.32982,0.32899,0.3609,0.29131
-0.25636,-0.022971,0.3718,0.33333,0.33299,0.33277,0.32281,0.32056,0.34729,0.32077
-0.24665,-0.031383,0.37917,0.33333,0.33339,0.33343,0.3291,0.32813,0.35766,0.29659
-0.26801,-0.0078502,0.40683,0.33333,0.33335,0.33336,0.33318,0.33333,0.36837,0.26724
-0.25075,-0.023903,0.39856,0.33333,0.33394,0.33434,0.333,0.33286,0.36536,0.29216
-0.24454,-0.028507,0.4234,0.33333,0.3372,0.33969,0.32936,0.32665,0.35758,0.31771
-0.2541,-0.019202,0.41398,0.33333,0.33333,0.33333,0.32489,0.3205,0.35256,0.32732
-0.26748,-0.0051395,0.40984,0.33333,0.33553,0.33695,0.32657,0.3224,0.35703,0.33112
-0.26461,-0.0070017,0.40618,0.33333,0.33382,0.33413,0.32847,0.32573,0.36618,0.32858
-0.2644,-0.005093,0.40723,0.33333,0.33623,0.33811,0.32838,0.32344,0.36615,0.3241
-0.24217,-0.026112,0.40292,0.33333,0.33649,0.33853,0.32916,0.32543,0.37315,0.32553
-0.26401,-8.7789e-05,0.3998,0.33333,0.33424,0.33482,0.32778,0.32411,0.36574,0.31425
-0.27449,0.013887,0.40817,0.33333,0.33367,0.33389,0.32515,0.32072,0.36165,0.30996
-0.2563,-0.00042701,0.38409,0.33333,0.33337,0.33339,0.3265,0.32426,0.35235,0.31126
-0.27243,0.017141,0.40224,0.33333,0.33653,0.33859,0.32737,0.32305,0.3592,0.31429
-0.25811,0.0044255,0.38648,0.33333,0.33333,0.33333,0.3216,0.31428,0.34917,0.32323
-0.25223,0.00039828,0.39563,0.33333,0.3354,0.33673,0.32654,0.32087,0.3462,0.30599
-0.25196,0.0011802,0.40627,0.33333,0.33362,0.33381,0.32406,0.31785,0.34514,0.32267
-0.24105,-0.0085001,0.41464,0.33333,0.33333,0.33333,0.32693,0.32263,0.34516,0.30338
-0.24154,-0.0082267,0.40442,0.33333,0.3338,0.3341,0.32215,0.31452,0.34066,0.31031
-0.25127,0.0048851,0.38916,0.33333,0.33243,0.3328,0.32233,0.31532,0.33837,0.30914
-0.2343,-0.0092764,0.4015,0.33333,0.33294,0.33268,0.32744,0.32319,0.34924,0.30252
-0.23414,-0.0070958,0.38976,0.33333,0.3337,0.33394,0.32852,0.32485,0.34782,0.30264
-0.24139,0.0032884,0.40541,0.33333,0.33454,0.33531,0.32651,0.32187,0.35858,0.29091
-0.22106,-0.015527,0.37772,0.33333,0.33524,0.33647,0.32617,0.3193,0.34583,0.28917
-0.23599,0.00096416,0.37696,0.33333,0.33356,0.33371,0.33289,0.33251,0.36084,0.28057
-0.23312,-0.0011222,0.3692,0.33333,0.33352,0.33364,0.33211,0.3312,0.35357,0.27423
-0.23466,0.00065889,0.38506,0.33333,0.33333,0.33333,0.32787,0.32267,0.34469,0.3274
-0.22415,-0.0067648,0.40813,0.33333,0.33333,0.33333,0.32633,0.31989,0.33907,0.32552
-0.24106,0.011762,0.3905,0.33333,0.33557,0.33701,0.32875,0.32228,0.33893,0.30915
-0.25211,0.026956,0.41089,0.33333,0.33352,0.33364,0.33257,0.33194,0.35917,0.29362
-0.2406,0.013352,0.40685,0.33333,0.33594,0.33762,0.33415,0.33356,0.36045,0.28621
-0.23793,0.0093147,0.40206,0.33333,0.33333,0.33333,0.32982,0.32711,0.34943,0.30604
-0.24828,0.019983,0.4164,0.33333,0.33333,0.33333,0.33216,0.33028,0.34397,0.32734
-0.27472,0.044814,0.41571,0.33333,0.33333,0.33333,0.33285,0.33242,0.35503,0.28919
-0.248,0.018444,0.42117,0.33333,0.33354,0.33367,0.33307,0.33266,0.35634,0.27859
-0.22816,-0.0032568,0.41449,0.33333,0.33482,0.33577,0.3243,0.31642,0.33404,0.33085
-0.23807,0.0051164,0.38749,0.33333,0.33333,0.33333,0.33041,0.32728,0.33935,0.30096
-0.23369,0.001169,0.3773,0.33333,0.33165,0.33057,0.32085,0.31065,0.32368,0.28078
-0.24872,0.017068,0.38374,0.33333,0.33388,0.33423,0.3228,0.31295,0.3241,0.30549
-0.23634,0.0048162,0.37659,0.33333,0.33655,0.33863,0.32923,0.3229,0.31952,0.31001
-0.27815,0.048713,0.38865,0.33333,0.33331,0.33329,0.32567,0.31793,0.33401,0.2997
-0.27497,0.04656,0.39932,0.33333,0.33658,0.33868,0.32724,0.31861,0.32313,0.31795
-0.25753,0.029281,0.39628,0.33333,0.33541,0.33675,0.3279,0.31942,0.32749,0.32076
-0.24795,0.020606,0.4134,0.33333,0.33359,0.33375,0.32707,0.3189,0.33671,0.32129
-0.24391,0.0158,0.42974,0.33333,0.33655,0.33862,0.3343,0.32946,0.34451,0.32744
-0.25196,0.021875,0.41525,0.33333,0.33887,0.34244,0.33318,0.32792,0.34159,0.32984
-0.25403,0.022604,0.42165,0.33333,0.33983,0.34402,0.3354,0.33195,0.34154,0.32339
-0.23718,0.0035361,0.4231,0.33333,0.34449,0.35168,0.34273,0.34259,0.36008,0.33458
-0.25095,0.017308,0.43949,0.33333,0.34506,0.35263,0.34303,0.34196,0.36489,0.33343
-0.24134,0.0069558,0.41856,0.33333,0.33947,0.34343,0.34126,0.34208,0.35972,0.33322
-0.24514,0.009632,0.4207,0.33333,0.34194,0.3475,0.34676,0.34953,0.36692,0.35238
-0.25504,0.016055,0.42839,0.33333,0.34803,0.35751,0.35376,0.35974,0.38357,0.35929
-0.27591,0.03521,0.447,0.33333,0.3507,0.36191,0.35782,0.36683,0.39921,0.3788
-0.26946,0.025079,0.43621,0.33333,0.35407,0.36745,0.36037,0.36896,0.396,0.38503
-0.27013,0.023603,0.46566,0.33333,0.35707,0.37238,0.36593,0.37697,0.4165,0.39397
-0.28442,0.035639,0.4382,0.33333,0.34122,0.34632,0.35286,0.36044,0.39158,0.36909
-0.27495,0.024095,0.46712,0.33333,0.34815,0.35771,0.36046,0.37182,0.41812,0.39034
-0.26612,0.011726,0.45322,0.33333,0.34806,0.35756,0.36455,0.37812,0.41852,0.39066
-0.26198,0.0035736,0.45954,0.33333,0.35214,0.36427,0.36779,0.38362,0.42894,0.39092
-0.28869,0.026138,0.44841,0.33333,0.35013,0.36097,0.36446,0.37931,0.41519,0.40025
-0.2866,0.021857,0.43438,0.33333,0.34755,0.35672,0.36501,0.38037,0.4117,0.40826
-0.27695,0.011577,0.47917,0.33333,0.3561,0.37079,0.38556,0.4111,0.46703,0.40512
-0.2697,0.00060648,0.46356,0.33333,0.34563,0.35357,0.3682,0.38458,0.42751,0.40604
