pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.10914,-0.050555,0.3746,0.33356,0.33206,0.33123,0.32762,0.32277,0.32554,0.34764
-0.091188,-0.070329,0.37945,0.33459,0.33234,0.33169,0.32752,0.32418,0.33496,0.3327
-0.11015,-0.047454,0.36744,0.33333,0.33946,0.34341,0.33375,0.33105,0.33315,0.35449
-0.10545,-0.046858,0.39514,0.361,0.3302,0.32817,0.33173,0.33223,0.35726,0.33769
-0.10177,-0.048677,0.3755,0.33378,0.33437,0.33504,0.3318,0.33094,0.33546,0.3371
-0.093625,-0.053046,0.36321,0.33262,0.33369,0.33392,0.33408,0.33446,0.33284,0.33934
-0.099309,-0.046055,0.36364,0.33498,0.33406,0.33453,0.33307,0.33253,0.32634,0.34285
-0.10118,-0.042159,0.37517,0.34088,0.33738,0.33999,0.33435,0.33244,0.33979,0.33868
-0.10211,-0.038032,0.35037,0.33402,0.33424,0.33483,0.33288,0.33088,0.34246,0.3456
-0.087373,-0.051396,0.37234,0.33741,0.34137,0.34655,0.33484,0.32808,0.33772,0.34296
-0.092505,-0.044926,0.38153,0.33333,0.328,0.32456,0.32646,0.32329,0.34181,0.33831
-0.10084,-0.037184,0.37908,0.33333,0.3236,0.31732,0.31899,0.30991,0.32084,0.31482
-0.10158,-0.036246,0.36698,0.33398,0.32123,0.31341,0.31395,0.30212,0.31771,0.30524
-0.099326,-0.038486,0.38955,0.33333,0.32576,0.32087,0.31944,0.31022,0.32798,0.3046
-0.082574,-0.057333,0.37492,0.33333,0.33263,0.33217,0.33245,0.3321,0.33823,0.30876
-0.11407,-0.026153,0.32649,0.33333,0.32672,0.32245,0.3217,0.31528,0.31034,0.31597
-0.11379,-0.021459,0.34417,0.33333,0.32838,0.32518,0.31554,0.30517,0.31143,0.28118
-0.10151,-0.033976,0.35353,0.33333,0.3419,0.34742,0.32826,0.32147,0.31887,0.30746
-0.095801,-0.039197,0.34482,0.33333,0.33201,0.33116,0.31929,0.32209,0.32567,0.29834
-0.080156,-0.053412,0.34055,0.33333,0.34071,0.34548,0.32688,0.32697,0.32453,0.30207
-0.093751,-0.037462,0.3328,0.33333,0.33212,0.33134,0.3123,0.30385,0.30222,0.29939
-0.074767,-0.052672,0.36275,0.33333,0.32932,0.32674,0.31975,0.31051,0.31114,0.27084
-0.108,-0.014939,0.34139,0.33333,0.33309,0.33293,0.33177,0.33071,0.33344,0.28428
-0.089127,-0.034829,0.34311,0.33333,0.33333,0.33333,0.32745,0.3232,0.31818,0.29941
-0.12405,-0.00084934,0.35679,0.33333,0.33333,0.33333,0.32797,0.3244,0.33514,0.29774
-0.1155,-0.0095711,0.35487,0.33333,0.33337,0.33339,0.32989,0.32702,0.32855,0.29042
-0.10841,-0.016399,0.35735,0.33333,0.333,0.33279,0.32504,0.31808,0.32071,0.28335
-0.084703,-0.038487,0.36155,0.33333,0.33165,0.33056,0.32706,0.32549,0.33454,0.27222
-0.099507,-0.023503,0.35796,0.33333,0.33331,0.3333,0.33311,0.33291,0.34451,0.2849
-0.10132,-0.021271,0.36814,0.33333,0.33355,0.3337,0.33191,0.33029,0.35023,0.30696
-0.093234,-0.029189,0.3623,0.33333,0.33333,0.33333,0.33335,0.33333,0.35978,0.30227
-0.079279,-0.045511,0.34868,0.33333,0.3339,0.33427,0.32926,0.32545,0.34066,0.29095
-0.11476,-0.0077189,0.34462,0.33333,0.33517,0.33635,0.33178,0.32894,0.34159,0.29609
-0.10767,-0.013722,0.34786,0.33333,0.33333,0.33333,0.33326,0.33319,0.34561,0.26884
-0.10042,-0.017825,0.34761,0.33333,0.33247,0.33192,0.32967,0.32678,0.3386,0.26499
-0.12387,0.007647,0.39451,0.33333,0.33333,0.33333,0.33333,0.33333,0.36673,0.26391
-0.12061,0.0025663,0.42134,0.33333,0.33333,0.33333,0.33333,0.33333,0.37291,0.26728
-0.099724,-0.020546,0.37653,0.33333,0.33333,0.33333,0.33333,0.33333,0.34765,0.28231
-0.12177,-0.0022917,0.37481,0.33333,0.33262,0.33216,0.32955,0.32652,0.34115,0.25911
-0.13695,0.011333,0.36484,0.33333,0.33268,0.33225,0.32959,0.32636,0.33961,0.25983
-0.14006,0.011478,0.36466,0.33333,0.33297,0.33274,0.32255,0.31294,0.3231,0.26399
-0.12332,-0.0043632,0.35504,0.33709,0.33386,0.3342,0.3293,0.32447,0.32512,0.2985
-0.12432,-0.0032479,0.35171,0.33333,0.33342,0.33348,0.32997,0.32679,0.33066,0.2584
-0.11864,-0.0090108,0.33266,0.33333,0.33593,0.3376,0.33043,0.32629,0.33161,0.27435
-0.11706,-0.0079957,0.31823,0.33333,0.33333,0.33333,0.33333,0.33333,0.351,0.25802
-0.10056,-0.021826,0.3394,0.33333,0.33407,0.33333,0.33395,0.33352,0.34776,0.27878
-0.093564,-0.027834,0.32356,0.33333,0.33333,0.33333,0.33333,0.33333,0.33957,0.25474
-0.12417,0.0026266,0.33142,0.33333,0.33333,0.33333,0.33333,0.33333,0.35345,0.27373
-0.11703,-0.00021972,0.32291,0.33333,0.33362,0.33381,0.32852,0.32306,0.32859,0.25075
-0.10661,-0.0088616,0.35402,0.33333,0.3354,0.33673,0.32946,0.32287,0.33781,0.27423
-0.098178,-0.014964,0.35278,0.33333,0.33411,0.33461,0.33318,0.33237,0.34132,0.26689
-0.11853,0.0048862,0.36848,0.33333,0.33333,0.33333,0.33137,0.32959,0.33937,0.28315
-0.097911,-0.0162,0.40398,0.33333,0.33334,0.33335,0.33238,0.33025,0.34096,0.29178
-0.09553,-0.022999,0.42181,0.33333,0.3332,0.33312,0.33047,0.32777,0.33662,0.26891
-0.10989,-0.014753,0.42877,0.33333,0.33602,0.33776,0.3305,0.32486,0.34846,0.29265
-0.11118,-0.017977,0.418,0.33333,0.33416,0.3347,0.3331,0.33333,0.35277,0.27061
-0.093493,-0.039634,0.40394,0.33303,0.33708,0.3395,0.33568,0.33333,0.35116,0.30561
-0.11892,-0.016787,0.374,0.33333,0.3338,0.3341,0.3331,0.332,0.34516,0.28302
-0.13738,-0.00021338,0.3724,0.33333,0.33338,0.33341,0.33298,0.33245,0.34685,0.28957
-0.12343,-0.013644,0.36815,0.34581,0.33333,0.33333,0.33333,0.33333,0.34637,0.30553
-0.13842,0.0005493,0.36311,0.33333,0.3333,0.33328,0.33268,0.33114,0.3428,0.28393
-0.12254,-0.01414,0.36302,0.33333,0.33333,0.33333,0.33333,0.33333,0.34616,0.2807
-0.11063,-0.02598,0.33956,0.33333,0.33333,0.33333,0.33333,0.33333,0.34156,0.27644
-0.1304,-0.0043743,0.33528,0.33333,0.33333,0.33333,0.33333,0.33333,0.32852,0.27076
-0.11113,-0.021281,0.36525,0.33653,0.33333,0.33333,0.33138,0.32901,0.33793,0.30455
-0.10526,-0.027705,0.34443,0.33613,0.33281,0.33247,0.33138,0.32915,0.32655,0.31022
-0.11309,-0.01956,0.36122,0.34387,0.34041,0.34498,0.33762,0.33381,0.34415,0.32505
-0.12761,-0.0035791,0.33321,0.33333,0.33333,0.33333,0.33352,0.33342,0.32353,0.28302
-0.12683,-0.0038297,0.33065,0.33333,0.33333,0.33333,0.33285,0.33226,0.33215,0.30031
-0.11297,-0.016696,0.33547,0.33333,0.33333,0.33333,0.33333,0.33333,0.33292,0.30138
-0.10328,-0.023627,0.33643,0.33333,0.33333,0.33333,0.33333,0.33333,0.34132,0.28965
-0.099867,-0.024747,0.34766,0.33333,0.33913,0.34287,0.33439,0.32838,0.3296,0.30233
-0.089459,-0.032141,0.348,0.33379,0.33397,0.33439,0.33333,0.33203,0.33754,0.30215
-0.10664,-0.013755,0.36774,0.33546,0.33574,0.3373,0.33338,0.3355,0.34388,0.29849
-0.10493,-0.019039,0.36957,0.33204,0.33571,0.33724,0.33325,0.33252,0.35218,0.30527
-0.087313,-0.038126,0.3463,0.33333,0.34289,0.34906,0.34444,0.34295,0.34665,0.32683
-0.096361,-0.027094,0.35494,0.33336,0.33782,0.34071,0.33559,0.32727,0.32243,0.30864
-0.12481,0.0010785,0.33986,0.33333,0.33531,0.33658,0.33179,0.32407,0.3136,0.30551
-0.11436,-0.0089763,0.35416,0.34466,0.33355,0.33369,0.33249,0.3309,0.33159,0.33203
-0.10036,-0.021544,0.32768,0.33333,0.33599,0.33771,0.3347,0.33276,0.3308,0.29691
-0.11104,-0.00987,0.35644,0.34624,0.33402,0.33446,0.33339,0.33131,0.32721,0.32324
-0.10585,-0.015373,0.35105,0.33333,0.33455,0.33533,0.33467,0.33117,0.31689,0.32906
-0.085475,-0.035642,0.35864,0.33333,0.33426,0.33486,0.33333,0.33139,0.32815,0.31381
-0.086868,-0.034283,0.37079,0.33333,0.33414,0.33465,0.3321,0.32264,0.32451,0.31273
-0.10286,-0.018917,0.38749,0.33442,0.33334,0.33335,0.33509,0.33433,0.34662,0.33215
-0.10407,-0.020489,0.36685,0.33799,0.33333,0.33333,0.33333,0.33333,0.34483,0.3215
-0.098727,-0.025981,0.36037,0.3384,0.33642,0.33841,0.33598,0.33312,0.34694,0.32609
-0.12108,-0.0021595,0.36953,0.33089,0.33322,0.33315,0.3309,0.32788,0.33571,0.32149
-0.097803,-0.024367,0.34974,0.33306,0.3335,0.33361,0.33214,0.33078,0.33729,0.31735
-0.088854,-0.034273,0.35505,0.34055,0.33355,0.3337,0.33118,0.32543,0.33279,0.31009
-0.10244,-0.019329,0.3645,0.33333,0.33209,0.33128,0.32992,0.3253,0.33743,0.26631
-0.11961,-0.0016812,0.32595,0.33333,0.33333,0.33333,0.33321,0.33311,0.33624,0.28153
-0.094611,-0.022944,0.32882,0.34673,0.33457,0.33536,0.33385,0.33225,0.33584,0.32007
-0.087376,-0.027866,0.33996,0.33407,0.33333,0.33333,0.33403,0.3342,0.34306,0.32001
-0.076789,-0.037801,0.33345,0.33333,0.33735,0.33995,0.33641,0.33369,0.3375,0.30254
-0.092393,-0.018925,0.34617,0.33333,0.33708,0.3395,0.33589,0.33333,0.35273,0.29477
-0.08434,-0.022796,0.34257,0.33333,0.32985,0.3276,0.32552,0.3175,0.32151,0.25998
-0.10509,0.0020135,0.33563,0.33333,0.33359,0.33376,0.33293,0.33199,0.34419,0.28339
-0.080115,-0.021222,0.32739,0.33333,0.33333,0.33333,0.33333,0.33333,0.33873,0.25633
-0.097483,-0.0026425,0.34595,0.33524,0.33333,0.33333,0.33221,0.32931,0.33605,0.31055
-0.097287,-0.0011174,0.33328,0.33333,0.333,0.33279,0.32985,0.32638,0.32445,0.29447
-0.10135,0.0043987,0.30146,0.33333,0.33518,0.33637,0.33405,0.33333,0.33949,0.2755
-0.089966,-0.0040436,0.32546,0.33333,0.33366,0.33387,0.33351,0.33333,0.3355,0.30498
-0.089893,-0.0040146,0.34326,0.33333,0.33333,0.33333,0.33333,0.33333,0.34275,0.28604
-0.078777,-0.013287,0.30288,0.33333,0.33333,0.33333,0.33333,0.33333,0.33568,0.27883
-0.069664,-0.019909,0.29977,0.33333,0.33683,0.33908,0.33456,0.33011,0.33784,0.28655
-0.086788,-0.00038316,0.31563,0.33333,0.33447,0.33442,0.33427,0.33356,0.34767,0.27556
-0.087208,0.0016117,0.32592,0.33333,0.33682,0.33676,0.33624,0.33412,0.3529,0.27664
-0.091077,0.0089599,0.3149,0.33333,0.33507,0.33619,0.33416,0.33333,0.35643,0.28244
-0.10528,0.026161,0.35229,0.33333,0.34438,0.3515,0.33989,0.33333,0.35075,0.28623
-0.077929,-0.0011048,0.34145,0.33333,0.33333,0.33333,0.33124,0.3271,0.33645,0.30504
-0.058724,-0.017373,0.35392,0.33333,0.33317,0.33307,0.33173,0.33089,0.35271,0.27783
-0.062457,-0.01608,0.35266,0.33333,0.33333,0.33333,0.3338,0.33416,0.34958,0.29417
-0.071038,-0.0076484,0.35469,0.33333,0.33346,0.33353,0.32952,0.32464,0.33328,0.27292
-0.073885,-0.00166,0.33675,0.33333,0.33365,0.33386,0.33082,0.32745,0.33128,0.26914
-0.064308,-0.011697,0.3361,0.33333,0.33342,0.33347,0.33274,0.33121,0.33943,0.29179
-0.074223,-0.0018041,0.34018,0.33333,0.33333,0.33333,0.33224,0.32905,0.33365,0.29458
-0.076814,0.00030354,0.38615,0.33333,0.33333,0.33333,0.33155,0.32883,0.34398,0.28507
-0.071553,-0.0059307,0.38726,0.33333,0.33536,0.33666,0.3344,0.33016,0.33779,0.30679
-0.074108,-0.0051358,0.34962,0.33333,0.33483,0.33579,0.33492,0.33123,0.32767,0.29848
-0.085075,0.0065486,0.34637,0.33333,0.33236,0.33174,0.32845,0.32219,0.32144,0.27528
-0.083543,0.0062931,0.35808,0.33333,0.33889,0.34248,0.33844,0.3322,0.33959,0.28003
-0.082663,0.0052516,0.33975,0.33333,0.3336,0.33378,0.33359,0.33333,0.33674,0.28253
-0.068731,-0.009111,0.3699,0.34455,0.33333,0.33333,0.33333,0.33333,0.33824,0.32741
-0.087112,0.010653,0.35836,0.33333,0.33333,0.33333,0.33333,0.33333,0.34174,0.30161
-0.098178,0.022501,0.34109,0.33333,0.33333,0.33333,0.33307,0.3327,0.32928,0.2936
-0.1021,0.028976,0.35255,0.34198,0.33333,0.33333,0.33333,0.33333,0.33346,0.30666
-0.10031,0.027166,0.36842,0.33817,0.33358,0.33373,0.33349,0.33322,0.33013,0.31963
-0.092883,0.017991,0.39794,0.33333,0.34944,0.35983,0.34714,0.33501,0.33725,0.31034
-0.092194,0.012992,0.37988,0.33333,0.33354,0.33367,0.33246,0.32966,0.32987,0.2925
-0.10339,0.025134,0.34408,0.33333,0.33333,0.33333,0.33365,0.33363,0.32305,0.28545
-0.087489,0.0099431,0.33394,0.33333,0.33333,0.33333,0.33333,0.33333,0.33619,0.29163
-0.081143,0.0050302,0.33102,0.33333,0.33333,0.33333,0.33333,0.33333,0.34109,0.32793
-0.071553,-0.0013248,0.35209,0.33333,0.33333,0.33333,0.33333,0.33333,0.35459,0.29985
-0.079493,0.010113,0.36975,0.33333,0.33333,0.33333,0.33333,0.33333,0.35545,0.31296
-0.066979,-0.0010281,0.35741,0.33333,0.33822,0.34136,0.33755,0.33333,0.35757,0.31779
-0.084428,0.015554,0.33578,0.33565,0.33445,0.33517,0.33438,0.33465,0.34827,0.31868
-0.065813,-0.00097195,0.34411,0.33546,0.33333,0.33333,0.33333,0.33333,0.35534,0.33349
-0.075786,0.010976,0.3406,0.33333,0.33411,0.33462,0.3342,0.33369,0.34007,0.31198
-0.069623,0.0080092,0.3414,0.33333,0.33518,0.33637,0.33707,0.33644,0.35287,0.32275
-0.058646,-0.0015568,0.33636,0.33333,0.33333,0.33333,0.33358,0.33359,0.3621,0.32866
-0.060668,0.0039697,0.35575,0.33333,0.33406,0.33454,0.33471,0.33482,0.35641,0.34213
-0.046304,-0.009173,0.35813,0.33333,0.34075,0.34553,0.3425,0.34535,0.36648,0.34832
-0.052676,-0.0020952,0.36799,0.33333,0.33531,0.33658,0.33569,0.33653,0.37159,0.35278
-0.076058,0.022002,0.36903,0.33333,0.33333,0.33333,0.33333,0.33333,0.37294,0.33069
-0.064366,0.012652,0.365,0.33333,0.33462,0.33546,0.33488,0.33556,0.36241,0.35876
-0.049557,-0.0016674,0.38253,0.33333,0.33333,0.33333,0.33448,0.33454,0.37405,0.33135
-0.064429,0.014561,0.38187,0.33366,0.33333,0.33333,0.3334,0.33342,0.36339,0.34727
-0.058556,0.010032,0.38884,0.33333,0.33333,0.33333,0.33333,0.33333,0.36778,0.35961
-0.052756,0.004728,0.3754,0.33333,0.33485,0.33583,0.33588,0.33346,0.36345,0.37095
-0.049747,0.0025891,0.37098,0.33954,0.3427,0.34875,0.34375,0.33566,0.3588,0.35115
-0.065889,0.018896,0.37789,0.33333,0.33354,0.33367,0.33601,0.33692,0.35791,0.34563
-0.061056,0.01537,0.36589,0.33333,0.33516,0.33634,0.337,0.33867,0.35397,0.35126
-0.065377,0.020376,0.36675,0.33333,0.33348,0.33357,0.33365,0.33381,0.35376,0.35165
-0.084061,0.038097,0.38613,0.33333,0.33384,0.33416,0.33426,0.33471,0.36,0.35044
-0.077768,0.031424,0.40002,0.33517,0.34214,0.34783,0.34566,0.33988,0.35851,0.35554
-0.073278,0.026969,0.38929,0.33312,0.3369,0.33921,0.33721,0.33391,0.36377,0.33463
-0.057185,0.0075398,0.36764,0.33517,0.33333,0.33333,0.33333,0.33333,0.35738,0.34015
-0.05674,0.006964,0.36672,0.33263,0.33333,0.33333,0.33333,0.33333,0.36587,0.33035
-0.063344,0.012795,0.36607,0.3378,0.33598,0.33768,0.33649,0.33333,0.3708,0.33451
-0.061926,0.012316,0.38413,0.33333,0.33333,0.33333,0.33333,0.33333,0.37811,0.33603
-0.066054,0.015775,0.38226,0.33333,0.33333,0.33333,0.33333,0.33333,0.37679,0.36527
-0.050362,0.0013028,0.41782,0.33333,0.34405,0.35097,0.34824,0.33878,0.38495,0.36744
-0.035912,-0.015664,0.39189,0.33333,0.36416,0.38405,0.36767,0.33747,0.36653,0.34053
-0.043606,-0.0078398,0.37822,0.33333,0.33333,0.33333,0.33333,0.33333,0.36865,0.33789
-0.063001,0.010348,0.37685,0.33333,0.33333,0.33333,0.33333,0.33333,0.36547,0.32583
-0.060881,0.0042108,0.36591,0.33333,0.32985,0.3276,0.33212,0.33159,0.35355,0.31734
-0.08516,0.024387,0.39764,0.33775,0.33167,0.3306,0.33432,0.33449,0.36569,0.32781
-0.085415,0.023234,0.36845,0.33333,0.33352,0.33365,0.33252,0.3319,0.35957,0.33048
-0.088232,0.025602,0.34368,0.33333,0.34168,0.34706,0.34504,0.33435,0.35723,0.31174
-0.079758,0.014108,0.34313,0.33333,0.33571,0.33724,0.33719,0.33419,0.34504,0.30833
-0.085019,0.01856,0.33238,0.33333,0.33333,0.33333,0.33333,0.33333,0.34237,0.32428
-0.099868,0.034871,0.35869,0.33333,0.33333,0.33333,0.33333,0.33333,0.34863,0.31306
-0.10584,0.040666,0.35815,0.33333,0.33333,0.33333,0.33296,0.33277,0.35076,0.33904
-0.096671,0.032364,0.36229,0.33333,0.33333,0.33333,0.33333,0.33333,0.35292,0.31572
-0.086263,0.022469,0.36355,0.33333,0.33333,0.33333,0.33333,0.33333,0.33673,0.32204
-0.092718,0.030941,0.34911,0.33333,0.33318,0.33308,0.33305,0.33282,0.3437,0.29591
-0.083417,0.020829,0.32773,0.33333,0.33194,0.33103,0.33159,0.33055,0.33784,0.2966
-0.088041,0.0269,0.33318,0.33333,0.33296,0.33272,0.33189,0.3311,0.34483,0.30307
-0.090928,0.030711,0.33436,0.33333,0.33427,0.33487,0.33294,0.33264,0.33825,0.3106
-0.052859,-0.0060054,0.33117,0.33333,0.33272,0.33342,0.33271,0.33303,0.33027,0.30063
-0.087204,0.027948,0.33758,0.33333,0.33329,0.33327,0.33283,0.33249,0.33709,0.31641
-0.075648,0.018419,0.3225,0.33333,0.33264,0.3322,0.33235,0.33174,0.3342,0.30934
-0.081395,0.026478,0.34309,0.33333,0.33293,0.33267,0.33298,0.33267,0.33456,0.32028
-0.058674,0.0054644,0.33522,0.33333,0.33361,0.33379,0.33352,0.33362,0.33314,0.31212
-0.069694,0.017009,0.33135,0.33333,0.33503,0.33612,0.33464,0.33528,0.33989,0.31965
-0.069104,0.020578,0.32305,0.33333,0.33333,0.33333,0.33333,0.33333,0.33542,0.30198
-0.051678,0.0045399,0.3353,0.33333,0.33333,0.33333,0.33333,0.33333,0.33186,0.32224
-0.059499,0.012773,0.31942,0.33333,0.33333,0.33333,0.33333,0.33333,0.33267,0.32398
-0.057116,0.01329,0.32102,0.33333,0.33333,0.33333,0.33098,0.32959,0.3337,0.30981
-0.070672,0.029533,0.32458,0.33333,0.33325,0.3332,0.33523,0.336,0.33321,0.32006
-0.071178,0.030467,0.3292,0.33333,0.33333,0.33333,0.33333,0.33333,0.33214,0.30974
-0.06789,0.028176,0.37927,0.33333,0.33736,0.33996,0.33733,0.33922,0.35403,0.31092
-0.072857,0.033415,0.3798,0.33333,0.33888,0.34246,0.33907,0.34164,0.3479,0.30797
-0.072984,0.034051,0.36541,0.33333,0.33333,0.33333,0.33333,0.33333,0.34184,0.30427
-0.085523,0.04713,0.37742,0.33333,0.33361,0.33379,0.33344,0.33345,0.34564,0.32695
-0.067339,0.026199,0.36617,0.33333,0.33459,0.33541,0.33438,0.33455,0.34288,0.29645
-0.08976,0.048658,0.35003,0.33333,0.33879,0.34232,0.33706,0.33841,0.33439,0.30765
-0.074763,0.033767,0.33058,0.33333,0.33323,0.33316,0.33054,0.32883,0.3235,0.29089
-0.089475,0.047754,0.34329,0.33333,0.33407,0.33455,0.33322,0.33307,0.33653,0.2743
-0.079156,0.037751,0.32925,0.33333,0.33333,0.33333,0.33211,0.33142,0.34003,0.27933
-0.070599,0.031074,0.33944,0.33333,0.33333,0.33333,0.33333,0.33333,0.33117,0.28951
-0.072089,0.033908,0.32273,0.33333,0.33318,0.33309,0.33315,0.33333,0.32511,0.28542
-0.052395,0.016294,0.30778,0.33333,0.33333,0.33333,0.33333,0.33333,0.32317,0.29523
-0.074661,0.041149,0.32081,0.33333,0.33333,0.33333,0.33333,0.33333,0.3274,0.30394
-0.055148,0.023979,0.31123,0.33333,0.33347,0.33356,0.33342,0.33333,0.31346,0.29581
-0.079901,0.049623,0.30491,0.33333,0.33333,0.33333,0.33333,0.33333,0.31706,0.27665
-0.067184,0.03896,0.29321,0.33333,0.33333,0.33333,0.33333,0.33333,0.31473,0.28635
-0.087345,0.063958,0.29258,0.33333,0.33301,0.33279,0.33182,0.33091,0.31345,0.29059
-0.071706,0.050453,0.29908,0.33333,0.33374,0.334,0.32801,0.3242,0.31915,0.28413
-0.056788,0.039642,0.30897,0.33333,0.33333,0.33333,0.33333,0.33333,0.32805,0.30924
-0.053618,0.038847,0.29048,0.33333,0.33369,0.33392,0.33135,0.32994,0.32316,0.29171
-0.041392,0.031737,0.31215,0.33785,0.33333,0.33333,0.3327,0.33214,0.32953,0.30014
-0.049151,0.041608,0.32458,0.33387,0.3339,0.33426,0.33365,0.33349,0.33024,0.2938
-0.052232,0.047524,0.32305,0.33397,0.33531,0.33658,0.33473,0.33452,0.32413,0.32793
-0.042919,0.039459,0.33651,0.33311,0.33267,0.33224,0.32757,0.32382,0.31261,0.27789
-0.055214,0.052838,0.37301,0.34211,0.33313,0.333,0.33277,0.33242,0.3285,0.32599
-0.039804,0.035206,0.36624,0.33333,0.33333,0.33333,0.33333,0.33333,0.33607,0.29316
-0.058223,0.051824,0.3505,0.33333,0.33755,0.34027,0.33574,0.33408,0.33118,0.325
-0.06503,0.058155,0.36614,0.33333,0.33693,0.33925,0.33174,0.32724,0.3346,0.30133
-0.062214,0.053984,0.34922,0.33417,0.33333,0.33333,0.33333,0.33333,0.32192,0.3055
-0.059434,0.049702,0.3221,0.33333,0.33333,0.33333,0.33333,0.33333,0.32038,0.27081
-0.060761,0.051555,0.31626,0.33333,0.33333,0.33333,0.33333,0.33333,0.32709,0.28371
-0.083984,0.073396,0.32188,0.33333,0.33333,0.33333,0.33333,0.33333,0.32193,0.27524
-0.096513,0.084995,0.31649,0.33333,0.33333,0.33333,0.33333,0.33333,0.32985,0.26717
-0.082972,0.0744,0.31184,0.33333,0.33333,0.33333,0.33333,0.33333,0.32612,0.28251
-0.068661,0.059674,0.3051,0.33333,0.33333,0.33333,0.33333,0.33333,0.32275,0.27369
-0.079395,0.072535,0.30923,0.33333,0.33333,0.33333,0.33333,0.33333,0.31805,0.27915
-0.074473,0.068948,0.30191,0.33333,0.33333,0.33333,0.33299,0.33273,0.32294,0.28837
-0.074101,0.07059,0.30703,0.33333,0.33338,0.33341,0.33258,0.33201,0.32386,0.2837
-0.06871,0.066234,0.30048,0.33333,0.33895,0.34258,0.32805,0.32315,0.30835,0.26064
-0.073982,0.071665,0.3021,0.33333,0.33165,0.33056,0.32893,0.32527,0.31766,0.25905
-0.053852,0.052732,0.32331,0.33333,0.33183,0.33085,0.32641,0.32056,0.31194,0.26939
-0.045354,0.047798,0.30911,0.33333,0.3328,0.33246,0.33097,0.33098,0.3285,0.29156
-0.051035,0.055099,0.31144,0.33333,0.33347,0.33356,0.33228,0.33116,0.31751,0.2869
-0.05598,0.060527,0.32108,0.33333,0.3352,0.3364,0.33134,0.32817,0.30984,0.28543
-0.066308,0.073588,0.32758,0.33333,0.33411,0.3346,0.33356,0.33327,0.32388,0.30284
-0.035981,0.04672,0.30689,0.33333,0.33323,0.33316,0.33237,0.33133,0.31316,0.30425
-0.05302,0.066831,0.35112,0.33333,0.33339,0.33342,0.33349,0.33326,0.33535,0.31039
-0.067068,0.08218,0.36636,0.33333,0.33349,0.33359,0.33303,0.33228,0.32483,0.31337
-0.05858,0.072273,0.35815,0.33333,0.33333,0.33333,0.33333,0.33333,0.32521,0.31167
-0.058835,0.071879,0.36983,0.33333,0.33333,0.33333,0.33333,0.33333,0.33663,0.31933
-0.046475,0.057829,0.35842,0.33333,0.33872,0.34219,0.33689,0.33586,0.3286,0.32324
-0.059104,0.071709,0.37514,0.33333,0.34765,0.35689,0.34494,0.34667,0.33774,0.34702
-0.052837,0.065612,0.36302,0.33333,0.3393,0.34315,0.3392,0.34056,0.34673,0.35984
-0.05843,0.072028,0.35327,0.33333,0.33479,0.33573,0.33496,0.33519,0.33202,0.34123
-0.046775,0.058463,0.35208,0.33333,0.33333,0.33333,0.33333,0.33333,0.32945,0.32969
-0.041144,0.053832,0.35962,0.33333,0.33333,0.33333,0.33333,0.33333,0.32922,0.32937
-0.052115,0.065031,0.35035,0.33333,0.33932,0.34319,0.33847,0.33624,0.33343,0.33486
-0.046039,0.060667,0.33472,0.33333,0.3356,0.33706,0.33575,0.33602,0.33825,0.32624
-0.02824,0.043055,0.33722,0.33333,0.33153,0.33037,0.33213,0.32995,0.33311,0.30707
-0.046537,0.062155,0.33429,0.33333,0.33333,0.33333,0.33333,0.33333,0.32832,0.32847
-0.053089,0.069826,0.3403,0.33333,0.33333,0.33333,0.33333,0.33333,0.33652,0.31663
-0.061202,0.078174,0.34013,0.33333,0.33333,0.33333,0.33333,0.33333,0.33597,0.29991
-0.062867,0.08007,0.33482,0.33333,0.33333,0.33333,0.33333,0.33333,0.32577,0.29421
-0.05591,0.07538,0.3221,0.33333,0.33333,0.33333,0.33333,0.33333,0.32935,0.28809
-0.073396,0.09232,0.32861,0.33333,0.33335,0.33336,0.33334,0.33333,0.32851,0.28847
-0.052702,0.071442,0.33279,0.33505,0.33333,0.33333,0.33333,0.33333,0.32932,0.3141
-0.055788,0.076102,0.33378,0.33333,0.33333,0.33333,0.33333,0.33333,0.33319,0.29045
-0.062045,0.080967,0.34577,0.33333,0.33402,0.33447,0.33369,0.33364,0.34134,0.29886
-0.059928,0.078307,0.34097,0.33448,0.35984,0.37695,0.35144,0.34494,0.33999,0.32529
-0.058166,0.075485,0.3321,0.33393,0.33548,0.33687,0.33746,0.33709,0.332,0.3183
-0.068376,0.088404,0.32987,0.33333,0.33333,0.33333,0.33333,0.33333,0.32991,0.29108
-0.055123,0.077955,0.34501,0.33333,0.33333,0.33333,0.33333,0.33333,0.33625,0.32317
-0.062359,0.085756,0.34613,0.35049,0.33333,0.33333,0.33333,0.33333,0.33315,0.30725
-0.067274,0.090117,0.33806,0.33333,0.33339,0.33343,0.33337,0.333,0.33518,0.31506
-0.088555,0.11145,0.33228,0.33333,0.33333,0.33333,0.33333,0.33333,0.3309,0.29441
-0.071315,0.093137,0.36279,0.33333,0.33788,0.34082,0.33697,0.33597,0.33727,0.32591
-0.076442,0.098693,0.34579,0.33333,0.33333,0.33333,0.33333,0.33333,0.33233,0.29151
-0.059248,0.0816,0.36879,0.33719,0.33351,0.33363,0.33339,0.33324,0.34746,0.32141
