pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.087858,-0.088353,0.64433,0.33333,0.41987,0.43819,0.50224,0.44426,0.57035,0.48471
-0.066853,-0.11289,0.67794,0.33333,0.46988,0.53821,0.58611,0.53812,0.65806,0.53084
-0.10626,-0.085948,0.71547,0.33333,0.45839,0.49234,0.57693,0.57829,0.67726,0.54581
-0.090686,-0.1176,0.7602,0.33333,0.48864,0.50143,0.56809,0.54609,0.67717,0.65859
-0.08011,-0.14491,0.73188,0.33333,0.5041,0.53748,0.64692,0.57331,0.72348,0.55953
-0.14531,-0.095129,0.7605,0.33333,0.47674,0.52544,0.59497,0.61351,0.79077,0.6079
-0.13096,-0.13399,0.816,0.34089,0.47021,0.49238,0.58148,0.60354,0.75389,0.64089
-0.11338,-0.17654,0.85746,0.33333,0.54713,0.56834,0.65123,0.608,0.73528,0.8453
-0.11598,-0.19994,0.83037,0.33333,0.44326,0.41921,0.51552,0.52636,0.71113,0.68551
-0.077454,-0.26261,0.82467,0.33333,0.38406,0.4121,0.43428,0.47306,0.70818,0.49903
-0.076061,-0.29295,0.79467,0.3337,0.34079,0.34578,0.34682,0.38184,0.53205,0.55528
-0.05161,-0.33852,0.83548,0.33434,0.38294,0.37192,0.42403,0.38226,0.59249,0.60608
-0.06095,-0.34583,0.79805,0.33333,0.46685,0.41961,0.56873,0.4263,0.59477,0.63361
-0.11504,-0.30799,0.84718,0.33333,0.47437,0.44446,0.61627,0.47466,0.62705,0.41239
-0.10471,-0.34022,0.79949,0.33333,0.36741,0.36134,0.42024,0.37814,0.59414,0.46698
-0.048855,-0.40901,0.80462,0.33333,0.33931,0.33333,0.34368,0.34494,0.61714,0.56609
-0.04456,-0.42056,0.79662,0.32946,0.34568,0.33697,0.40818,0.36452,0.58619,0.52205
-0.10148,-0.37095,0.7394,0.33226,0.33211,0.3182,0.41247,0.43378,0.63046,0.39362
-0.1567,-0.32365,0.73018,0.33333,0.29844,0.27358,0.43657,0.47275,0.68585,0.56217
-0.21164,-0.27375,0.75527,0.33333,0.32548,0.317,0.46223,0.49823,0.76089,0.47948
-0.26902,-0.22117,0.71854,0.33333,0.31963,0.29106,0.47256,0.45188,0.61661,0.51718
-0.29205,-0.20196,0.68569,0.33333,0.3471,0.33093,0.44293,0.43447,0.63719,0.61964
-0.2789,-0.2131,0.65407,0.33333,0.32192,0.30798,0.42474,0.43671,0.62477,0.60465
-0.31695,-0.17295,0.67914,0.33333,0.33038,0.32382,0.41731,0.4361,0.63436,0.64338
-0.34205,-0.1497,0.66577,0.33333,0.31833,0.30699,0.44219,0.46716,0.61577,0.46568
-0.29951,-0.19021,0.61188,0.33333,0.32303,0.30637,0.42018,0.43425,0.56409,0.4108
-0.26184,-0.22519,0.58437,0.33223,0.30548,0.30601,0.35077,0.37889,0.48386,0.36747
-0.23515,-0.25099,0.60381,0.33333,0.32273,0.30533,0.38016,0.38644,0.56946,0.42423
-0.19237,-0.28874,0.59555,0.33333,0.33792,0.33029,0.37295,0.34912,0.5227,0.41047
-0.19097,-0.28888,0.54703,0.33333,0.33002,0.33116,0.35623,0.33173,0.46596,0.4155
-0.22988,-0.25003,0.52724,0.33333,0.31822,0.31569,0.34201,0.34116,0.42279,0.40391
-0.25582,-0.2243,0.52401,0.33333,0.30285,0.30447,0.34162,0.3573,0.48451,0.3677
-0.2516,-0.22823,0.54903,0.33333,0.3204,0.31628,0.33501,0.35265,0.48664,0.40249
-0.22727,-0.25098,0.51917,0.33333,0.32126,0.31785,0.3293,0.35952,0.466,0.43258
-0.21945,-0.25539,0.50027,0.33333,0.32515,0.31988,0.33483,0.36965,0.47133,0.44533
-0.21699,-0.25745,0.50589,0.33333,0.32911,0.32841,0.34418,0.36752,0.47636,0.4238
-0.21176,-0.25761,0.51088,0.33333,0.32755,0.32263,0.33932,0.35498,0.45674,0.4119
-0.19511,-0.27126,0.43568,0.33333,0.32944,0.32692,0.33643,0.3456,0.40385,0.39014
-0.21879,-0.24409,0.4215,0.33333,0.31513,0.30339,0.3154,0.32372,0.38757,0.33493
-0.22715,-0.23331,0.46009,0.33333,0.31949,0.31055,0.31909,0.35641,0.44574,0.36836
-0.21861,-0.23648,0.484,0.33333,0.33428,0.3349,0.33075,0.34721,0.4638,0.42508
-0.19611,-0.25073,0.4283,0.33333,0.33886,0.34243,0.33415,0.35091,0.41915,0.38391
-0.20963,-0.22916,0.40458,0.33323,0.32794,0.32446,0.32439,0.3382,0.37676,0.35343
-0.21557,-0.22094,0.47192,0.33618,0.3377,0.34052,0.35434,0.3939,0.46828,0.39734
-0.19482,-0.2362,0.47862,0.33333,0.34665,0.35524,0.36263,0.41125,0.52483,0.40759
-0.16702,-0.25806,0.4643,0.33333,0.34931,0.35813,0.34796,0.38404,0.47893,0.39411
-0.18317,-0.23387,0.42658,0.33333,0.33839,0.33954,0.3441,0.38661,0.44918,0.39469
-0.19945,-0.2149,0.44635,0.33333,0.34458,0.35183,0.34856,0.3802,0.4516,0.40928
-0.21013,-0.19786,0.49222,0.33333,0.35817,0.35893,0.36029,0.37259,0.46669,0.38294
-0.18364,-0.21837,0.45181,0.33333,0.35407,0.35332,0.35475,0.36793,0.44518,0.40169
-0.20007,-0.19778,0.41935,0.33333,0.34258,0.34431,0.33931,0.34048,0.36793,0.32671
-0.22341,-0.17159,0.42175,0.33333,0.34059,0.34455,0.32794,0.33656,0.37867,0.33543
-0.17128,-0.21843,0.43379,0.33333,0.32382,0.31769,0.32045,0.3259,0.41923,0.32157
-0.18023,-0.2048,0.42496,0.33333,0.33737,0.33997,0.33212,0.33345,0.4036,0.35641
-0.18554,-0.1946,0.44602,0.33333,0.34081,0.33665,0.34252,0.35527,0.41573,0.35315
-0.15039,-0.22441,0.42279,0.33333,0.33822,0.33664,0.33544,0.33673,0.36393,0.36507
-0.1443,-0.22866,0.42559,0.33333,0.34742,0.34911,0.3375,0.35089,0.41142,0.37169
-0.17486,-0.19472,0.42244,0.33333,0.3339,0.34043,0.33173,0.35135,0.39799,0.34105
-0.18478,-0.17858,0.40512,0.33333,0.33332,0.33332,0.33315,0.33517,0.37946,0.33288
-0.15692,-0.20274,0.37804,0.33333,0.33442,0.33448,0.32743,0.33394,0.36874,0.32617
-0.15465,-0.20071,0.41254,0.33333,0.35261,0.3569,0.34702,0.36923,0.44102,0.38932
-0.15568,-0.18939,0.42736,0.33333,0.36027,0.36664,0.35187,0.37331,0.43712,0.42846
-0.13213,-0.20869,0.38758,0.33333,0.32335,0.31316,0.31432,0.3407,0.37184,0.35663
-0.1611,-0.17857,0.40339,0.33333,0.34536,0.35312,0.3394,0.38943,0.40911,0.40053
-0.1464,-0.1857,0.40029,0.33333,0.3306,0.32364,0.31766,0.33684,0.39719,0.34559
-0.13383,-0.19177,0.40657,0.33333,0.33801,0.34103,0.33292,0.33641,0.38527,0.34333
-0.12022,-0.20293,0.40229,0.33333,0.34026,0.34474,0.32925,0.32826,0.38058,0.34697
-0.10227,-0.21612,0.3871,0.33333,0.32918,0.3265,0.33126,0.34308,0.38432,0.3542
-0.1254,-0.18997,0.38776,0.33333,0.33926,0.34308,0.33012,0.34884,0.39704,0.34934
-0.12214,-0.18591,0.37246,0.33333,0.33493,0.33596,0.32211,0.34572,0.38251,0.34374
-0.1406,-0.15801,0.3532,0.33333,0.33016,0.32812,0.31976,0.33541,0.3671,0.34047
-0.14627,-0.14964,0.35617,0.33333,0.33256,0.33206,0.3224,0.34448,0.36138,0.34002
-0.14235,-0.14926,0.36648,0.33333,0.33553,0.33695,0.32975,0.33611,0.37863,0.33221
-0.15225,-0.13197,0.3539,0.33333,0.33482,0.33577,0.32604,0.3289,0.35671,0.32747
-0.139,-0.13925,0.3456,0.33333,0.32491,0.31948,0.31757,0.3222,0.34065,0.30983
-0.12463,-0.14549,0.32045,0.33333,0.33164,0.33054,0.31759,0.32433,0.32142,0.33085
-0.11524,-0.15125,0.36598,0.33333,0.33244,0.33186,0.32194,0.32568,0.35137,0.33174
-0.12489,-0.13874,0.36873,0.33333,0.34723,0.3562,0.33118,0.33816,0.37883,0.34931
-0.089133,-0.1725,0.35581,0.33333,0.33987,0.34409,0.33719,0.34311,0.36476,0.35201
-0.089416,-0.16871,0.34667,0.33333,0.35202,0.36381,0.36745,0.39012,0.38616,0.39835
-0.083474,-0.17326,0.36638,0.33333,0.35431,0.36405,0.34832,0.35446,0.38688,0.37273
-0.076767,-0.17256,0.34608,0.33333,0.35552,0.36693,0.34906,0.36099,0.38455,0.37195
-0.10972,-0.13245,0.36255,0.33333,0.34992,0.34598,0.33942,0.34425,0.37182,0.34934
-0.12519,-0.11542,0.3355,0.33333,0.33835,0.34158,0.33247,0.33898,0.34343,0.33198
-0.13412,-0.10024,0.34173,0.33333,0.33593,0.33761,0.33289,0.34023,0.36832,0.3278
-0.090657,-0.13795,0.34658,0.33333,0.32862,0.32559,0.32839,0.32806,0.35866,0.30991
-0.092245,-0.13221,0.34741,0.33333,0.32992,0.32771,0.32642,0.32233,0.34655,0.31062
-0.088413,-0.13124,0.34713,0.33333,0.33281,0.33248,0.33232,0.33206,0.34761,0.32704
-0.0759,-0.14062,0.36339,0.33333,0.34168,0.34706,0.33381,0.34099,0.36587,0.35342
-0.069217,-0.14373,0.34413,0.33333,0.32246,0.31544,0.31834,0.33123,0.35386,0.30768
-0.089379,-0.11737,0.36402,0.33333,0.3445,0.35171,0.3337,0.34847,0.3767,0.35444
-0.085704,-0.11564,0.34478,0.33333,0.34225,0.348,0.33493,0.34285,0.34921,0.3427
-0.081011,-0.11552,0.33927,0.33333,0.34464,0.35194,0.33499,0.34331,0.34773,0.35471
-0.065862,-0.11976,0.3299,0.33333,0.3301,0.32802,0.32215,0.31988,0.34356,0.32954
-0.055992,-0.12374,0.33305,0.33333,0.33084,0.32465,0.32663,0.32187,0.32843,0.32225
-0.074626,-0.10185,0.32987,0.33333,0.33154,0.32894,0.32812,0.32902,0.3128,0.30339
-0.088827,-0.081919,0.33058,0.33333,0.31898,0.30972,0.31215,0.30818,0.30679,0.29213
-0.065581,-0.1007,0.29553,0.33333,0.32942,0.32689,0.32287,0.31616,0.31858,0.30715
-0.079235,-0.084255,0.32153,0.33333,0.33409,0.33458,0.32108,0.31497,0.32475,0.3031
-0.070419,-0.089077,0.32077,0.33333,0.33247,0.33192,0.33016,0.32813,0.32532,0.31486
-0.0383,-0.11579,0.31763,0.35163,0.33298,0.33276,0.32676,0.3227,0.32096,0.31259
-0.071471,-0.077915,0.30229,0.3423,0.35613,0.37084,0.3373,0.34169,0.32874,0.33803
-0.046613,-0.097642,0.31764,0.33725,0.34202,0.34763,0.33245,0.33105,0.32282,0.33832
-0.048822,-0.089647,0.31127,0.33333,0.3348,0.33574,0.33229,0.33067,0.31248,0.31886
-0.041425,-0.09396,0.30518,0.33333,0.36453,0.38466,0.34297,0.34324,0.3265,0.33949
-0.032844,-0.094526,0.33095,0.33333,0.35049,0.36155,0.33606,0.33112,0.33635,0.32886
-0.029878,-0.091447,0.29061,0.33333,0.32246,0.31544,0.311,0.29649,0.29681,0.29392
-0.017055,-0.10232,0.29614,0.33385,0.33308,0.33292,0.33502,0.33365,0.31894,0.33563
-0.042544,-0.073738,0.29726,0.33333,0.3256,0.32061,0.32142,0.31747,0.29995,0.31175
-0.023411,-0.087568,0.30296,0.33333,0.3284,0.32521,0.32266,0.32225,0.30903,0.31222
-0.026451,-0.081797,0.32341,0.33333,0.34921,0.35945,0.33185,0.33455,0.3432,0.33017
-0.028512,-0.075928,0.33072,0.3327,0.35005,0.36084,0.33847,0.33976,0.33694,0.34277
-0.0098475,-0.092933,0.31378,0.33333,0.33637,0.33833,0.33518,0.33318,0.31386,0.33629
0.0058166,-0.10444,0.33887,0.33333,0.37123,0.39569,0.36931,0.38092,0.38301,0.38019
0.01376,-0.10854,0.32351,0.33333,0.36082,0.37855,0.35584,0.36259,0.36256,0.36472
-0.013811,-0.075685,0.31576,0.33333,0.3571,0.37243,0.34795,0.35569,0.33814,0.35128
-0.017246,-0.067257,0.29451,0.33333,0.33946,0.34341,0.33647,0.33949,0.32251,0.34464
-0.006334,-0.073916,0.30181,0.3333,0.33282,0.33248,0.33282,0.33244,0.34044,0.33188
-0.0095345,-0.067681,0.27918,0.33333,0.33304,0.33285,0.3332,0.33264,0.33514,0.32338
-0.02169,-0.050688,0.29057,0.33333,0.33172,0.33069,0.32651,0.32164,0.31592,0.32161
0.013821,-0.084673,0.296,0.33333,0.33153,0.33037,0.34078,0.34151,0.32802,0.3398
-0.0021023,-0.063107,0.2969,0.33333,0.33539,0.33672,0.34894,0.35631,0.35022,0.3511
-0.0055277,-0.056606,0.28988,0.37742,0.35019,0.36134,0.35269,0.35752,0.34483,0.34856
-0.038619,-0.016473,0.30205,0.33333,0.39286,0.43138,0.36902,0.32728,0.32656,0.30877
0.0018115,-0.05208,0.29714,0.38478,0.36564,0.38693,0.35112,0.31291,0.29111,0.31812
-0.0086262,-0.034996,0.31851,0.33333,0.41154,0.46034,0.39302,0.33212,0.32292,0.3356
-0.0043201,-0.032332,0.29794,0.33333,0.3821,0.41135,0.37177,0.33363,0.32585,0.33746
0.007645,-0.038338,0.28464,0.33333,0.36026,0.37604,0.35979,0.33381,0.32104,0.33725
0.028276,-0.057587,0.27706,0.33333,0.34452,0.35174,0.34554,0.33302,0.31592,0.33371
-0.019357,-0.0090718,0.30119,0.33333,0.36223,0.38087,0.37787,0.39369,0.37466,0.38915
-0.030609,0.0057551,0.26327,0.33333,0.3519,0.36387,0.35703,0.36805,0.33949,0.36187
-0.036518,0.015351,0.28898,0.33333,0.3614,0.3795,0.37486,0.38976,0.37281,0.38083
-0.011526,-0.0068294,0.31019,0.33333,0.36444,0.38451,0.37541,0.39079,0.37616,0.38243
-0.01544,-0.00020321,0.27287,0.33365,0.3316,0.33049,0.3289,0.33085,0.31902,0.32891
0.013455,-0.026166,0.31242,0.36815,0.40278,0.44758,0.3825,0.31707,0.3001,0.34007
0.028852,-0.037705,0.3289,0.33333,0.43394,0.49885,0.4158,0.3341,0.31544,0.36043
0.038929,-0.0454,0.31445,0.33333,0.36651,0.38792,0.36157,0.33302,0.32105,0.34249
0.059125,-0.064219,0.31985,0.33333,0.36236,0.38108,0.3634,0.34992,0.3337,0.34572
0.10469,-0.11109,0.32767,0.35404,0.36604,0.38715,0.36626,0.3444,0.33734,0.36427
0.10654,-0.11761,0.33897,0.33333,0.43596,0.50231,0.42061,0.32239,0.31756,0.34569
0.093514,-0.099102,0.34446,0.33333,0.43469,0.50099,0.43024,0.33615,0.33109,0.36555
0.077823,-0.082399,0.33651,0.33333,0.41807,0.47273,0.41878,0.31897,0.31262,0.34988
0.053066,-0.055348,0.30807,0.33333,0.3893,0.4254,0.40299,0.34965,0.34306,0.35969
0.077659,-0.080007,0.29528,0.33333,0.34417,0.35116,0.35944,0.33447,0.32395,0.34349
0.076915,-0.086178,0.29616,0.33333,0.3547,0.36848,0.36654,0.36721,0.35649,0.37181
0.057058,-0.069248,0.31079,0.33333,0.3308,0.32916,0.33929,0.33754,0.33048,0.33631
0.041799,-0.054189,0.27516,0.33333,0.32926,0.32663,0.33112,0.32319,0.29469,0.32372
0.044308,-0.052694,0.28918,0.33724,0.33484,0.33582,0.32934,0.32419,0.30017,0.32279
0.0311,-0.036158,0.26829,0.33333,0.33117,0.32977,0.32908,0.32781,0.30101,0.33036
0.038055,-0.03871,0.25825,0.33333,0.33382,0.33413,0.33115,0.32403,0.2957,0.30913
0.069319,-0.071548,0.27506,0.33333,0.33625,0.33814,0.33606,0.33238,0.31307,0.32247
0.05424,-0.052884,0.26243,0.33333,0.34218,0.34694,0.33833,0.33688,0.30918,0.32853
0.062765,-0.059352,0.26326,0.33333,0.33938,0.34329,0.33632,0.33445,0.31984,0.33811
0.087342,-0.081159,0.29125,0.33333,0.33887,0.34244,0.33687,0.34403,0.3159,0.32159
0.08827,-0.079715,0.28462,0.33333,0.33073,0.32905,0.32391,0.31764,0.29161,0.31634
0.070744,-0.057907,0.24876,0.33333,0.32629,0.32175,0.34826,0.35321,0.309,0.34285
0.088794,-0.073663,0.26508,0.33333,0.32884,0.32595,0.33176,0.32925,0.29844,0.32801
0.082008,-0.064227,0.30177,0.33333,0.33391,0.33428,0.32656,0.32282,0.28907,0.3089
0.094896,-0.077294,0.2811,0.33333,0.33715,0.33961,0.33027,0.32217,0.28825,0.30976
0.11151,-0.092915,0.2987,0.33333,0.36383,0.38351,0.34774,0.3477,0.31892,0.32095
0.087055,-0.062546,0.28494,0.33333,0.36755,0.38962,0.35318,0.35744,0.3164,0.34297
0.080207,-0.049623,0.27505,0.34354,0.36193,0.38038,0.35181,0.35217,0.30892,0.33211
0.10658,-0.075575,0.2733,0.33333,0.34013,0.34452,0.3354,0.33244,0.29513,0.30774
0.10527,-0.071044,0.27236,0.33333,0.33598,0.33768,0.33535,0.33391,0.2978,0.3091
0.12423,-0.090772,0.29364,0.33333,0.33963,0.34358,0.33618,0.33293,0.30221,0.31715
0.092278,-0.056463,0.27045,0.33333,0.36,0.32774,0.34601,0.33294,0.30952,0.30143
0.1101,-0.072907,0.27584,0.33333,0.35301,0.34242,0.34188,0.33571,0.30278,0.30922
0.13424,-0.092512,0.27484,0.33333,0.3438,0.33304,0.34015,0.33793,0.2953,0.31007
0.088379,-0.042345,0.28199,0.33333,0.33272,0.33232,0.33156,0.33332,0.30298,0.31156
0.083389,-0.03739,0.2816,0.34674,0.33463,0.33547,0.33269,0.33463,0.29653,0.32768
0.074379,-0.027283,0.26928,0.33333,0.32769,0.32405,0.31569,0.31409,0.27124,0.29791
0.098786,-0.051018,0.25867,0.34378,0.33386,0.33421,0.32204,0.32078,0.27164,0.30058
0.07872,-0.028377,0.27551,0.34872,0.33234,0.33072,0.32878,0.33239,0.2871,0.32132
0.082185,-0.02941,0.27327,0.33333,0.34544,0.34512,0.33094,0.32525,0.27962,0.27935
0.096657,-0.038943,0.26926,0.33823,0.34204,0.33174,0.33448,0.325,0.28681,0.31944
0.13795,-0.075306,0.28213,0.33122,0.33293,0.33153,0.34013,0.34983,0.31424,0.31445
0.14016,-0.075736,0.28129,0.33413,0.35182,0.33665,0.35084,0.35085,0.3169,0.32027
0.12422,-0.055973,0.30331,0.33333,0.36264,0.38131,0.35059,0.33291,0.3343,0.30871
0.11551,-0.043649,0.28547,0.33333,0.34149,0.33564,0.33714,0.32975,0.30971,0.28289
0.050178,0.030698,0.27661,0.33509,0.34379,0.35053,0.32496,0.32363,0.28289,0.28347
0.050624,0.033564,0.28902,0.34086,0.34319,0.34754,0.32685,0.32622,0.29633,0.29815
0.07495,0.010729,0.31115,0.33333,0.36538,0.38525,0.35036,0.36334,0.31441,0.31276
0.082787,0.005954,0.29291,0.33333,0.35377,0.36695,0.33604,0.35269,0.31554,0.26618
0.088611,0.0028782,0.29198,0.37236,0.35128,0.36286,0.33995,0.34228,0.31003,0.28874
0.078905,0.016016,0.27392,0.33333,0.34107,0.34606,0.32723,0.30874,0.28418,0.25597
0.090574,0.0086542,0.30256,0.33631,0.35972,0.37674,0.34749,0.33846,0.30936,0.29687
0.077486,0.025263,0.25295,0.33344,0.33059,0.32882,0.32346,0.3192,0.2849,0.27796
0.090626,0.017104,0.2703,0.33499,0.3288,0.32587,0.32784,0.31923,0.27909,0.31585
0.10944,0.0045898,0.25924,0.33722,0.33416,0.33066,0.32897,0.32121,0.2852,0.28161
0.099947,0.018743,0.25187,0.33333,0.33311,0.33297,0.33272,0.33234,0.30697,0.28804
0.078137,0.044548,0.283,0.33333,0.33541,0.33676,0.32958,0.32222,0.28975,0.297
0.12104,0.0043826,0.27231,0.33333,0.33438,0.33506,0.33194,0.33249,0.30731,0.30493
0.11959,0.0086361,0.27054,0.33333,0.33455,0.33534,0.33244,0.33613,0.29787,0.2798
0.082825,0.04955,0.25754,0.33333,0.33251,0.33198,0.326,0.33333,0.31601,0.28436
0.089676,0.047735,0.25944,0.33333,0.33462,0.33545,0.32856,0.32409,0.28327,0.27893
0.087262,0.052968,0.24642,0.33333,0.34364,0.35029,0.32856,0.3174,0.26388,0.27063
0.10129,0.042656,0.26375,0.33333,0.3606,0.37819,0.34175,0.3297,0.27271,0.29915
0.132,0.01644,0.28893,0.33333,0.36444,0.38451,0.35369,0.34639,0.29816,0.33947
0.11463,0.03752,0.289,0.33333,0.3712,0.39564,0.36586,0.36349,0.30843,0.35758
0.15415,0.0010711,0.27943,0.33333,0.37276,0.3982,0.40227,0.40839,0.34605,0.39151
0.18563,-0.030746,0.2883,0.33333,0.36516,0.3857,0.36285,0.34725,0.2989,0.35269
0.19027,-0.035243,0.29948,0.33413,0.43215,0.49589,0.41333,0.35736,0.31793,0.36838
0.18375,-0.022387,0.31618,0.33333,0.4479,0.52181,0.43617,0.3598,0.31832,0.37432
0.15901,0.011414,0.30814,0.33302,0.4086,0.45717,0.39658,0.34688,0.30129,0.34971
0.16958,0.0055275,0.31342,0.33333,0.40132,0.44518,0.40885,0.38459,0.3458,0.37881
0.15382,0.023038,0.3182,0.33333,0.36694,0.38863,0.35846,0.35783,0.32516,0.32487
0.16264,0.011125,0.31372,0.33333,0.36713,0.38894,0.36309,0.36956,0.34362,0.31955
0.14516,0.029731,0.33513,0.33333,0.37147,0.39601,0.36978,0.37981,0.35253,0.3645
0.15104,0.022415,0.34336,0.33333,0.38679,0.42127,0.38634,0.38763,0.35334,0.38144
0.14493,0.029864,0.32016,0.33333,0.36679,0.38837,0.3766,0.36803,0.33906,0.34896
0.1461,0.030353,0.30994,0.34695,0.36968,0.39313,0.38271,0.38111,0.34623,0.38006
0.11459,0.059732,0.32093,0.33333,0.35481,0.36866,0.38486,0.40108,0.35577,0.38838
0.13337,0.043845,0.31917,0.33333,0.3769,0.39846,0.39816,0.36766,0.33206,0.35872
0.13593,0.041509,0.30024,0.33333,0.37865,0.40788,0.39553,0.34639,0.30746,0.33481
0.15291,0.027684,0.31647,0.33333,0.3431,0.3494,0.36776,0.35104,0.32442,0.33246
0.12459,0.058917,0.31023,0.33333,0.33674,0.33894,0.34078,0.32976,0.31482,0.32494
0.11341,0.075319,0.28685,0.33333,0.34188,0.34739,0.351,0.33139,0.30637,0.29463
0.10874,0.083396,0.29703,0.33333,0.37492,0.40175,0.38256,0.33659,0.31013,0.32808
0.1107,0.083574,0.31842,0.33303,0.37529,0.40237,0.40507,0.35585,0.32943,0.36988
0.11283,0.077876,0.3147,0.33333,0.37377,0.39986,0.38512,0.33334,0.30564,0.32068
0.14096,0.049446,0.29452,0.33333,0.36525,0.38584,0.37648,0.33815,0.32804,0.32896
0.15215,0.041384,0.29883,0.33333,0.34841,0.35813,0.35603,0.34073,0.31636,0.34857
0.14309,0.050062,0.30376,0.34032,0.33417,0.33471,0.33533,0.33071,0.30687,0.30221
0.1423,0.050159,0.29915,0.33333,0.32814,0.32478,0.32728,0.32153,0.2983,0.30471
0.1414,0.052716,0.31177,0.33333,0.33051,0.32869,0.33661,0.3306,0.32099,0.3229
0.13758,0.054449,0.30007,0.33333,0.33182,0.33085,0.33534,0.33301,0.31169,0.31756
0.13658,0.057269,0.28647,0.33333,0.33003,0.32789,0.3315,0.33335,0.32566,0.30847
0.13357,0.063241,0.32557,0.33333,0.32939,0.32685,0.34338,0.34325,0.33345,0.34281
0.11858,0.078992,0.30786,0.33305,0.32585,0.32103,0.33074,0.32613,0.328,0.31076
0.14418,0.053461,0.30138,0.33564,0.33224,0.33153,0.33216,0.33126,0.32158,0.32586
0.13524,0.06281,0.29666,0.33333,0.32971,0.32737,0.33168,0.32277,0.30863,0.3118
0.14632,0.054754,0.30319,0.33333,0.32888,0.32601,0.3404,0.34217,0.32269,0.33327
0.14224,0.061075,0.30147,0.33333,0.32779,0.32421,0.33391,0.33062,0.32255,0.31657
0.1246,0.083578,0.31089,0.33333,0.31817,0.30838,0.34184,0.3472,0.33052,0.32711
0.12393,0.086203,0.30223,0.3303,0.32648,0.32206,0.33596,0.34597,0.33304,0.32612
0.13608,0.074956,0.32539,0.33311,0.34362,0.35026,0.33825,0.33665,0.33049,0.31226
0.13938,0.074828,0.32096,0.33333,0.35221,0.3644,0.34371,0.34465,0.3349,0.30362
0.1407,0.072841,0.3271,0.33333,0.3556,0.36997,0.34985,0.34017,0.33428,0.30058
0.15478,0.057682,0.3384,0.33333,0.35717,0.37255,0.35372,0.3374,0.35207,0.31427
0.15299,0.058395,0.30061,0.33333,0.33479,0.33573,0.33246,0.33249,0.34301,0.30258
0.13562,0.077633,0.2935,0.33333,0.33309,0.33293,0.32647,0.32408,0.31552,0.27397
0.13831,0.076347,0.29917,0.33333,0.31508,0.3033,0.31537,0.31747,0.31641,0.26365
0.13946,0.075294,0.31146,0.33333,0.33153,0.33036,0.33169,0.33049,0.34414,0.28459
0.1204,0.09633,0.31759,0.33333,0.33205,0.33122,0.33156,0.33026,0.33865,0.29952
0.10656,0.11288,0.31976,0.33333,0.33395,0.33435,0.33355,0.33348,0.35472,0.30358
0.09844,0.123,0.32391,0.33333,0.33333,0.33333,0.33333,0.33333,0.344,0.3107
0.10831,0.11442,0.3144,0.33333,0.3331,0.33294,0.33092,0.33066,0.34424,0.31144
0.1144,0.10824,0.31174,0.33333,0.32858,0.32552,0.31769,0.32945,0.34239,0.28844
0.10176,0.12215,0.36656,0.48048,0.33891,0.34251,0.33403,0.32719,0.35336,0.30354
0.061938,0.16108,0.37375,0.48078,0.42571,0.48531,0.40162,0.35413,0.36044,0.33134
0.091479,0.12983,0.39502,0.44183,0.41797,0.47257,0.39682,0.35485,0.36687,0.33743
0.1612,0.061768,0.37844,0.45829,0.39815,0.43997,0.38476,0.3505,0.36728,0.33544
0.1826,0.041145,0.37449,0.33453,0.41199,0.46273,0.40161,0.35659,0.38316,0.36757
0.20503,0.017621,0.37833,0.40062,0.37354,0.39948,0.37167,0.32968,0.35073,0.30309
0.16692,0.054705,0.34177,0.33333,0.34432,0.3514,0.35477,0.32814,0.35668,0.28784
0.15573,0.065057,0.32674,0.33333,0.31886,0.30736,0.32702,0.31893,0.33757,0.28543
0.11786,0.10226,0.31994,0.33333,0.33219,0.33146,0.33199,0.32806,0.33507,0.30829
0.069102,0.15239,0.33222,0.33333,0.331,0.31586,0.35736,0.34539,0.33657,0.31906
0.10728,0.11546,0.32796,0.33333,0.32855,0.32546,0.35824,0.36497,0.38715,0.33996
0.15184,0.071817,0.31999,0.33333,0.33183,0.33086,0.35505,0.35856,0.36605,0.33032
0.14915,0.077352,0.32053,0.33333,0.33124,0.3299,0.33866,0.33703,0.35534,0.31921
0.13407,0.089452,0.34885,0.39282,0.33049,0.32865,0.32996,0.3318,0.36284,0.30358
0.092788,0.12922,0.37819,0.3847,0.41112,0.4613,0.39282,0.3161,0.33804,0.29559
0.090487,0.1339,0.39761,0.33333,0.48145,0.577,0.45508,0.34421,0.37499,0.39178
0.13149,0.087266,0.40018,0.33333,0.42429,0.48297,0.41124,0.32765,0.35747,0.34505
0.1364,0.075396,0.38563,0.33333,0.41894,0.47418,0.41495,0.31916,0.34665,0.30121
0.15639,0.052301,0.37865,0.33333,0.3958,0.43593,0.40402,0.31951,0.35253,0.28278
0.14705,0.05896,0.37378,0.33323,0.37805,0.4069,0.38938,0.33298,0.37115,0.31539
0.10313,0.10175,0.3723,0.33582,0.33392,0.33429,0.33866,0.33143,0.3866,0.30268
0.082909,0.11823,0.35159,0.33333,0.33373,0.33398,0.3341,0.3333,0.37251,0.29644
0.070797,0.12655,0.34766,0.33333,0.33386,0.3342,0.33409,0.32766,0.35932,0.32023
0.096693,0.097522,0.37779,0.33333,0.32821,0.32491,0.34376,0.34135,0.3798,0.33062
0.092427,0.09782,0.36395,0.33333,0.33264,0.33219,0.33337,0.33002,0.37892,0.30761
