pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.032714,-0.5795,0.44968,0.33333,0.40575,0.44976,0.41803,0.39595,0.40125,0.45519
0.047968,-0.59614,0.3768,0.33333,0.32572,0.32268,0.33921,0.33338,0.29873,0.30414
0.043265,-0.58781,0.37756,0.32263,0.31764,0.30858,0.34852,0.3683,0.32987,0.35269
0.069818,-0.61389,0.38298,0.33333,0.35959,0.37258,0.35379,0.38265,0.3595,0.39362
0.059557,-0.60508,0.28319,0.33333,0.31831,0.31567,0.30991,0.32102,0.28487,0.31827
-0.0085952,-0.53347,0.28505,0.33333,0.33022,0.32796,0.32615,0.32343,0.26961,0.2543
-0.024331,-0.51581,0.31721,0.32993,0.33314,0.3248,0.31376,0.31855,0.28339,0.28325
-0.017463,-0.51526,0.34029,0.37193,0.32778,0.32838,0.30704,0.31454,0.30359,0.27762
-0.021779,-0.50597,0.32154,0.32523,0.3213,0.32157,0.29979,0.30922,0.28099,0.25035
-0.035716,-0.49207,0.37195,0.36886,0.3386,0.33473,0.31281,0.32543,0.30118,0.2709
-0.062587,-0.46322,0.3637,0.33333,0.33513,0.33062,0.32563,0.32909,0.29895,0.26438
-0.079551,-0.44176,0.43025,0.34501,0.34092,0.33626,0.33367,0.33825,0.33438,0.30501
-0.094746,-0.4229,0.43888,0.34607,0.40671,0.35227,0.37716,0.35702,0.33726,0.29217
-0.10317,-0.40716,0.4199,0.34377,0.40513,0.37093,0.37524,0.35651,0.34348,0.30736
-0.10518,-0.39606,0.37999,0.33473,0.34236,0.33333,0.33986,0.34588,0.33929,0.33333
-0.15277,-0.3447,0.35827,0.33614,0.38106,0.36764,0.35858,0.34176,0.30165,0.30422
-0.08908,-0.40836,0.39908,0.36953,0.36407,0.36099,0.35187,0.33794,0.31925,0.32242
-0.09789,-0.39786,0.43399,0.34667,0.40437,0.34714,0.38996,0.35307,0.33585,0.34416
-0.072843,-0.42323,0.42899,0.33333,0.41561,0.39448,0.39902,0.3798,0.36532,0.37915
-0.049906,-0.44618,0.49265,0.57404,0.42318,0.39997,0.4128,0.38348,0.35502,0.36717
-0.12454,-0.37067,0.62715,0.51656,0.72964,0.76977,0.77602,0.67041,0.59911,0.58516
-0.08991,-0.42433,0.61546,0.33333,0.75498,0.76049,0.80988,0.6291,0.58296,0.5216
0.059285,-0.58385,0.61142,0.33691,0.70015,0.70694,0.73693,0.53027,0.49996,0.49579
0.083336,-0.61295,0.55894,0.33333,0.60519,0.62023,0.65888,0.48001,0.46645,0.44293
0.040787,-0.57669,0.48458,0.33395,0.42302,0.40508,0.47721,0.36832,0.36983,0.34313
-0.016219,-0.52626,0.41486,0.335,0.37443,0.33555,0.41811,0.32005,0.29549,0.26238
-0.0141,-0.53413,0.48294,0.34224,0.43083,0.38193,0.46625,0.37528,0.38416,0.41524
-0.038779,-0.51129,0.42569,0.33333,0.36066,0.32963,0.41107,0.38695,0.39379,0.3674
-0.062865,-0.49134,0.37356,0.33333,0.35437,0.30152,0.38547,0.33779,0.32437,0.28584
-0.099116,-0.45436,0.37462,0.32409,0.32639,0.31332,0.3551,0.3324,0.31796,0.30109
-0.10291,-0.44665,0.46005,0.41697,0.35581,0.36461,0.3679,0.34556,0.34395,0.34591
-0.11894,-0.43149,0.48034,0.42276,0.34799,0.35626,0.36803,0.33357,0.34502,0.33356
-0.13916,-0.40782,0.38238,0.35348,0.32614,0.3215,0.32578,0.32411,0.29792,0.32417
-0.14366,-0.40201,0.35434,0.34155,0.31997,0.31403,0.33587,0.33862,0.30902,0.34139
-0.11445,-0.43206,0.34248,0.36559,0.34794,0.34723,0.3465,0.35173,0.30787,0.34782
-0.074833,-0.46934,0.40073,0.34166,0.32958,0.32716,0.32699,0.33813,0.34067,0.32826
-0.074059,-0.46591,0.4348,0.37759,0.38042,0.40157,0.37422,0.38895,0.39855,0.38369
-0.064589,-0.47614,0.58564,0.34158,0.83965,0.83445,0.77178,0.56812,0.50466,0.57211
0.014342,-0.55323,0.59578,0.33333,0.78412,0.77999,0.74727,0.56552,0.54036,0.57892
-0.00041467,-0.53863,0.47197,0.33333,0.42019,0.37831,0.42661,0.3722,0.37067,0.35835
-0.0077049,-0.53107,0.53939,0.33333,0.55761,0.57817,0.56945,0.4559,0.43248,0.44087
0.051096,-0.59529,0.48476,0.33333,0.44394,0.45611,0.45925,0.38302,0.39049,0.3547
-0.040634,-0.50434,0.4289,0.33333,0.35585,0.35099,0.37797,0.33056,0.34543,0.28028
-0.1004,-0.44542,0.56298,0.33415,0.57789,0.63139,0.57712,0.43996,0.44032,0.45946
-0.07937,-0.46705,0.43791,0.33283,0.39833,0.40387,0.42075,0.34513,0.34967,0.31895
-0.09331,-0.44995,0.43953,0.33333,0.37121,0.37059,0.41769,0.34384,0.33991,0.31714
-0.0534,-0.49316,0.43547,0.33333,0.36194,0.36936,0.39978,0.31282,0.31524,0.28512
-0.072234,-0.46917,0.39847,0.33333,0.31803,0.30868,0.32589,0.31654,0.32096,0.25752
-0.057829,-0.48314,0.40429,0.33333,0.33573,0.34209,0.34923,0.31822,0.30948,0.27832
-0.048134,-0.49336,0.42127,0.33333,0.33655,0.33174,0.35288,0.31647,0.31855,0.26389
-0.058916,-0.47895,0.42927,0.33449,0.34585,0.35,0.36743,0.3767,0.37935,0.34114
-0.055084,-0.48078,0.41307,0.33333,0.35329,0.37211,0.38885,0.41878,0.40678,0.39045
-0.017214,-0.52404,0.44124,0.33333,0.42988,0.39732,0.42386,0.36055,0.33158,0.30595
-0.043957,-0.49456,0.41824,0.33333,0.42227,0.30515,0.41613,0.35258,0.30705,0.20172
-0.053956,-0.47938,0.40237,0.33333,0.33902,0.30434,0.32241,0.30281,0.28611,0.20015
-0.10258,-0.42214,0.40108,0.33333,0.33427,0.33577,0.33091,0.32713,0.32223,0.30956
-0.084687,-0.43693,0.40576,0.33333,0.34268,0.34745,0.34121,0.33208,0.32953,0.32385
-0.081926,-0.43993,0.35792,0.33333,0.3251,0.32424,0.31918,0.31683,0.28198,0.26542
-0.092116,-0.42861,0.29303,0.31795,0.3147,0.30267,0.30647,0.30229,0.24762,0.21484
-0.04219,-0.47313,0.4435,0.40582,0.33519,0.33333,0.33488,0.33377,0.35919,0.31976
-0.093704,-0.41937,0.4018,0.33333,0.36098,0.35017,0.33578,0.32789,0.33236,0.30532
-0.082326,-0.42901,0.35123,0.33777,0.32699,0.32283,0.30537,0.31671,0.29994,0.22577
-0.020554,-0.49059,0.2804,0.33333,0.32462,0.319,0.31211,0.30917,0.244,0.20706
-0.051447,-0.45405,0.29167,0.33333,0.33965,0.33783,0.31784,0.31629,0.28099,0.23917
-0.035339,-0.46349,0.31264,0.33232,0.33721,0.33433,0.32427,0.33386,0.30991,0.24204
-0.06885,-0.42333,0.36597,0.34205,0.34689,0.34427,0.3301,0.33656,0.31294,0.27914
-0.089068,-0.39841,0.42058,0.37239,0.35038,0.34499,0.34581,0.35649,0.34465,0.32906
-0.096507,-0.38598,0.24539,0.33333,0.33331,0.3333,0.33207,0.331,0.27092,0.27734
-0.080298,-0.39143,0.29727,0.33333,0.34556,0.33575,0.34041,0.33809,0.31397,0.31836
-0.077453,-0.38923,0.3651,0.34024,0.44262,0.34883,0.41082,0.36298,0.34232,0.30318
-0.0049209,-0.45359,0.31474,0.33528,0.34945,0.34294,0.33285,0.31921,0.32546,0.24786
-0.10953,-0.33678,0.30609,0.39643,0.34237,0.34355,0.33484,0.33575,0.33888,0.3079
-0.080993,-0.35411,0.31209,0.33262,0.36746,0.36426,0.35141,0.33847,0.34514,0.27519
-0.050736,-0.37508,0.36236,0.33497,0.36033,0.37774,0.35792,0.35657,0.40463,0.43597
-0.031389,-0.38251,0.35812,0.36829,0.3825,0.35409,0.37237,0.35289,0.35789,0.31249
-0.044288,-0.36913,0.34659,0.33333,0.38942,0.34136,0.38226,0.34235,0.34274,0.27848
-0.0030597,-0.40766,0.30273,0.33333,0.38444,0.33516,0.37263,0.33775,0.32134,0.24089
-0.017439,-0.38751,0.34141,0.33448,0.4346,0.37322,0.41704,0.34821,0.3564,0.31
-0.030681,-0.36479,0.33899,0.33333,0.40351,0.39449,0.39402,0.33645,0.34421,0.26837
-0.055019,-0.33432,0.37144,0.33333,0.41041,0.40046,0.4001,0.33914,0.34982,0.25138
-0.07898,-0.30746,0.36876,0.43719,0.35296,0.35784,0.35267,0.32991,0.35983,0.31465
-0.088671,-0.29543,0.38466,0.51276,0.33725,0.33766,0.34185,0.34256,0.33776,0.33593
-0.021541,-0.36204,0.37666,0.4674,0.34038,0.35117,0.34488,0.35223,0.32923,0.34999
-0.0065933,-0.37734,0.36235,0.33333,0.35308,0.36434,0.36776,0.36864,0.34452,0.35909
0.031765,-0.41199,0.33081,0.33333,0.33163,0.33752,0.33414,0.33087,0.30222,0.33073
0.026383,-0.4033,0.3724,0.33431,0.34931,0.33769,0.34746,0.34774,0.31925,0.33942
0.040041,-0.41097,0.31379,0.33877,0.34437,0.34197,0.34008,0.33083,0.2887,0.28356
-0.029731,-0.33347,0.38605,0.33333,0.36404,0.38384,0.37139,0.35052,0.33014,0.36811
-0.035149,-0.32173,0.40973,0.34336,0.33462,0.33546,0.33643,0.3376,0.3581,0.36996
-0.017402,-0.33652,0.39659,0.33333,0.36485,0.34185,0.36111,0.34619,0.34398,0.30955
0.026593,-0.37682,0.46605,0.36111,0.43782,0.38535,0.42149,0.3817,0.36357,0.30975
0.065798,-0.41355,0.39427,0.35151,0.36157,0.34173,0.36279,0.3422,0.35232,0.28801
0.11312,-0.45854,0.45292,0.33333,0.35381,0.35494,0.35617,0.32666,0.34347,0.28165
0.042152,-0.38661,0.46267,0.33333,0.37281,0.32567,0.36696,0.33228,0.34184,0.25755
0.041541,-0.38709,0.4735,0.33403,0.44363,0.36463,0.43809,0.36363,0.38332,0.32864
0.061836,-0.40753,0.57527,0.33333,0.48381,0.4077,0.4789,0.38457,0.39572,0.32983
0.040399,-0.3866,0.58163,0.34839,0.54981,0.49776,0.54569,0.45155,0.436,0.41334
0.055318,-0.40076,0.58281,0.35886,0.48597,0.45349,0.49671,0.41251,0.43822,0.41982
0.015054,-0.36015,0.46454,0.33333,0.38221,0.40838,0.40283,0.36768,0.4225,0.33385
0.018625,-0.36452,0.46817,0.33333,0.49497,0.58279,0.536,0.44862,0.47374,0.43597
0.10475,-0.45192,0.36736,0.33333,0.36628,0.38619,0.37838,0.34916,0.3683,0.32219
0.06851,-0.41574,0.38526,0.33333,0.38549,0.34685,0.40255,0.34803,0.37002,0.28526
0.043195,-0.38838,0.36196,0.33333,0.35131,0.33216,0.37279,0.33034,0.35019,0.26819
-9.8359e-05,-0.34013,0.40998,0.33333,0.46325,0.3945,0.47064,0.39426,0.37099,0.32653
0.034057,-0.37543,0.30612,0.33333,0.3344,0.3157,0.34837,0.32455,0.32591,0.25472
-0.051539,-0.28385,0.2908,0.34252,0.31957,0.29888,0.35029,0.326,0.32114,0.23836
-0.03277,-0.29586,0.34535,0.3449,0.34005,0.34527,0.34867,0.33703,0.33094,0.3226
-0.051778,-0.27065,0.3021,0.33333,0.32686,0.32393,0.33832,0.33976,0.32047,0.27332
-0.058676,-0.2548,0.27708,0.33333,0.33933,0.34114,0.34625,0.34,0.32581,0.28112
-0.009418,-0.29492,0.30953,0.38236,0.36378,0.39439,0.36748,0.32982,0.3237,0.32073
-0.012845,-0.28843,0.31955,0.39655,0.34372,0.35038,0.34706,0.32941,0.32907,0.30558
-0.0062913,-0.28888,0.36696,0.3563,0.34723,0.3562,0.35553,0.36561,0.38838,0.3683
0.047483,-0.33595,0.34655,0.33323,0.33692,0.33923,0.34112,0.3477,0.35175,0.3217
-0.011492,-0.27285,0.41014,0.33333,0.38556,0.35712,0.39423,0.37205,0.37171,0.3382
0.029803,-0.31108,0.4604,0.33333,0.48253,0.41107,0.5011,0.44156,0.41778,0.36163
0.078301,-0.35727,0.44507,0.33333,0.38983,0.36717,0.39854,0.35606,0.38776,0.34147
0.0018603,-0.27559,0.53486,0.33333,0.52776,0.45994,0.57737,0.47787,0.43716,0.39351
0.10913,-0.38339,0.53922,0.33333,0.62608,0.56362,0.67216,0.53291,0.4763,0.43916
0.17286,-0.44322,0.54445,0.33333,0.57171,0.50716,0.62482,0.50928,0.46417,0.4227
0.20692,-0.47718,0.62762,0.33333,0.60006,0.60762,0.71491,0.60524,0.61144,0.5357
0.25472,-0.52439,0.54188,0.33333,0.41184,0.3707,0.45584,0.41782,0.47861,0.38129
0.17171,-0.45064,0.46065,0.33333,0.33554,0.32345,0.36635,0.34856,0.39033,0.33082
0.11,-0.39105,0.5385,0.33333,0.36301,0.35403,0.38595,0.36222,0.45303,0.34962
0.075676,-0.36094,0.64136,0.33333,0.52797,0.52963,0.62356,0.48365,0.52198,0.45713
0.059728,-0.35316,0.59692,0.33333,0.49296,0.4999,0.58218,0.47481,0.54356,0.47876
0.045031,-0.35092,0.56556,0.33333,0.40753,0.40756,0.49274,0.45062,0.53898,0.42072
-0.018883,-0.29716,0.50074,0.33333,0.3569,0.37211,0.40388,0.38012,0.46355,0.39896
-0.01051,-0.31114,0.53535,0.33333,0.37553,0.39726,0.45315,0.44092,0.48598,0.40644
-0.02448,-0.30393,0.47076,0.33333,0.36846,0.39038,0.43632,0.39286,0.42206,0.3932
-0.0019673,-0.32876,0.46798,0.33333,0.36715,0.39354,0.42058,0.36456,0.38045,0.35444
-0.041516,-0.29038,0.53721,0.33299,0.44065,0.43479,0.5451,0.43995,0.43982,0.42781
-0.034612,-0.29884,0.52059,0.33333,0.38211,0.36795,0.47404,0.42267,0.44304,0.41398
0.0033084,-0.34201,0.4821,0.35093,0.3545,0.36858,0.38776,0.36728,0.40622,0.38326
-0.0043244,-0.33604,0.50486,0.33333,0.39386,0.36968,0.49515,0.44228,0.45213,0.43765
0.03013,-0.3748,0.59495,0.33418,0.50571,0.50278,0.59577,0.48138,0.45838,0.47439
0.0297,-0.37785,0.64503,0.33333,0.63527,0.67531,0.73002,0.56187,0.50644,0.55533
0.0054606,-0.35451,0.66005,0.33333,0.64802,0.70006,0.74563,0.60147,0.56552,0.58598
-0.093869,-0.25549,0.53061,0.33333,0.37348,0.39167,0.44299,0.42254,0.46437,0.40381
-0.061638,-0.29288,0.51015,0.33333,0.32621,0.32794,0.38003,0.37639,0.40587,0.36837
0.0030775,-0.36551,0.54377,0.33333,0.39361,0.42637,0.47687,0.41239,0.4487,0.4648
0.02065,-0.39367,0.53853,0.33333,0.38795,0.40921,0.48405,0.43071,0.47854,0.48781
-0.024165,-0.35476,0.57342,0.33333,0.44168,0.41486,0.50538,0.4402,0.43202,0.45052
0.044436,-0.42955,0.50467,0.33333,0.37415,0.34205,0.40182,0.36632,0.40441,0.36482
0.026883,-0.4106,0.41971,0.33333,0.32554,0.32051,0.34469,0.36235,0.38924,0.34488
-0.0057996,-0.37163,0.34124,0.32093,0.3115,0.30336,0.34099,0.33817,0.32457,0.29871
-0.040405,-0.32952,0.37492,0.33333,0.30221,0.30114,0.33656,0.35001,0.3439,0.3576
-0.10926,-0.25824,0.47329,0.33333,0.3537,0.35159,0.39123,0.39337,0.41287,0.4277
-0.045294,-0.31629,0.48586,0.33333,0.36292,0.38083,0.41038,0.43264,0.42519,0.43135
-0.037593,-0.31479,0.53297,0.33333,0.47358,0.41714,0.49601,0.46671,0.45035,0.48017
0.04004,-0.38742,0.44654,0.33333,0.38234,0.34383,0.40533,0.39917,0.39,0.35536
0.0093874,-0.35261,0.46966,0.33333,0.36361,0.32909,0.37409,0.36705,0.37098,0.32855
-0.0046901,-0.33747,0.42791,0.33333,0.3353,0.33094,0.35022,0.33778,0.35261,0.34985
-0.031985,-0.30565,0.46819,0.33333,0.37567,0.34264,0.40599,0.39382,0.41522,0.40783
-0.010592,-0.32739,0.41836,0.33333,0.33266,0.3291,0.34067,0.34279,0.36274,0.37073
-0.028882,-0.30401,0.49294,0.33333,0.36741,0.36068,0.39276,0.43107,0.44169,0.40765
-0.014813,-0.31948,0.48768,0.33333,0.35874,0.37286,0.38169,0.42627,0.43566,0.41299
-0.043039,-0.28369,0.42538,0.33333,0.34014,0.34354,0.34924,0.35048,0.37072,0.38097
0.012369,-0.33174,0.45135,0.33333,0.33527,0.33828,0.35438,0.35902,0.37455,0.38352
0.044923,-0.36342,0.44837,0.33333,0.3342,0.33864,0.37397,0.39084,0.40067,0.39896
0.022956,-0.34345,0.40386,0.33333,0.33167,0.33045,0.3326,0.33301,0.33437,0.34038
0.028532,-0.34483,0.47198,0.33333,0.37217,0.3423,0.37348,0.37287,0.37839,0.38359
0.044883,-0.3615,0.54323,0.33367,0.39516,0.3823,0.40242,0.37948,0.38134,0.36161
0.0089922,-0.31987,0.51953,0.33333,0.42006,0.36085,0.4201,0.37274,0.38477,0.36105
0.054571,-0.36028,0.6129,0.33333,0.53923,0.47606,0.54852,0.43719,0.39467,0.40824
0.087817,-0.39383,0.6534,0.34387,0.56404,0.48733,0.57613,0.464,0.42543,0.42183
0.11756,-0.42405,0.63544,0.33333,0.5869,0.49687,0.60748,0.48911,0.45589,0.46691
0.16884,-0.4804,0.59698,0.33333,0.54153,0.45941,0.5743,0.48019,0.46011,0.45507
0.10181,-0.41866,0.56355,0.34904,0.49026,0.45328,0.53102,0.45207,0.44173,0.43423
0.046893,-0.3668,0.70539,0.3833,0.73938,0.70078,0.80458,0.59666,0.57884,0.56476
0.1107,-0.44465,0.70442,0.33333,0.73909,0.74495,0.82559,0.59246,0.58953,0.55821
0.06978,-0.41621,0.64662,0.33333,0.51907,0.4292,0.57318,0.46369,0.49428,0.42726
0.068698,-0.43743,0.58745,0.33333,0.44342,0.38089,0.48282,0.44359,0.54581,0.46479
0.01064,-0.39747,0.63334,0.33333,0.44074,0.42228,0.49062,0.45333,0.57663,0.50625
-0.04069,-0.3552,0.60501,0.33333,0.43725,0.37268,0.53196,0.42505,0.45755,0.37882
-0.012007,-0.39523,0.56243,0.33333,0.3545,0.33561,0.4309,0.38059,0.44061,0.34728
-0.035722,-0.37347,0.48506,0.33333,0.27884,0.28039,0.38712,0.34802,0.38114,0.33944
-0.074877,-0.33714,0.47314,0.33333,0.30148,0.30397,0.36837,0.3588,0.39074,0.36981
-0.062168,-0.351,0.45128,0.33333,0.30596,0.31384,0.35845,0.34874,0.37198,0.38094
-0.1049,-0.3052,0.43772,0.33354,0.32932,0.32566,0.36333,0.36021,0.38183,0.37054
-0.11913,-0.28928,0.47804,0.33333,0.34715,0.35034,0.36678,0.34789,0.38911,0.37941
-0.099473,-0.30823,0.42468,0.33333,0.3408,0.32176,0.36613,0.34489,0.34702,0.32173
-0.10389,-0.30298,0.47783,0.33333,0.38475,0.32274,0.418,0.3816,0.39782,0.36851
-0.098028,-0.31042,0.46284,0.325,0.38606,0.31323,0.40116,0.35843,0.34431,0.33311
-0.11978,-0.28439,0.48991,0.32712,0.36729,0.33592,0.37568,0.36436,0.39354,0.33989
-0.10933,-0.29129,0.55521,0.3338,0.39036,0.38686,0.42234,0.37422,0.45116,0.40072
-0.07926,-0.3154,0.64245,0.33461,0.45763,0.43478,0.49461,0.42792,0.55715,0.39019
-0.10919,-0.27398,0.62062,0.33578,0.49964,0.45486,0.5425,0.44904,0.46823,0.42015
-0.099408,-0.2754,0.57316,0.33333,0.42077,0.34823,0.44639,0.38667,0.4162,0.35141
-0.061247,-0.31365,0.55199,0.33333,0.37601,0.31975,0.4067,0.39427,0.42199,0.37629
-0.012336,-0.36456,0.53493,0.33333,0.38822,0.36811,0.41757,0.39813,0.47457,0.47149
-0.0084246,-0.36955,0.60838,0.36267,0.36152,0.35918,0.386,0.37315,0.47878,0.39518
-0.077055,-0.3107,0.58456,0.38293,0.34749,0.34016,0.35206,0.35072,0.46776,0.35815
-0.083862,-0.30674,0.5382,0.33333,0.38182,0.36039,0.40936,0.38546,0.45815,0.43925
-0.036308,-0.35728,0.59842,0.33333,0.43993,0.35834,0.45607,0.40681,0.43716,0.404
-0.010593,-0.38411,0.57457,0.33333,0.44858,0.40065,0.48519,0.45145,0.51458,0.43965
-0.033545,-0.35899,0.58298,0.33385,0.42855,0.37591,0.46685,0.44451,0.51251,0.4319
-0.059015,-0.33454,0.47765,0.3297,0.35173,0.3412,0.38228,0.3782,0.43023,0.37155
-0.065382,-0.32829,0.51107,0.34437,0.35313,0.36579,0.36446,0.37589,0.45931,0.42581
-0.053619,-0.34102,0.6547,0.33333,0.38031,0.3883,0.40672,0.4183,0.52671,0.499
-0.081479,-0.31406,0.59847,0.33308,0.36672,0.35297,0.39757,0.3926,0.43472,0.42707
-0.12674,-0.26993,0.53591,0.33333,0.36282,0.3259,0.38129,0.35872,0.39352,0.34511
-0.089956,-0.30315,0.54307,0.33395,0.32566,0.3152,0.34062,0.33477,0.39259,0.34639
-0.073427,-0.31751,0.47497,0.33333,0.33162,0.33051,0.34048,0.34757,0.40425,0.33421
-0.063429,-0.32646,0.44962,0.33333,0.34542,0.35506,0.3545,0.37556,0.42815,0.37801
-0.042797,-0.34506,0.60355,0.33333,0.34418,0.34471,0.35202,0.34654,0.41952,0.38694
-0.11246,-0.27718,0.52983,0.33333,0.3421,0.34146,0.34369,0.33501,0.38329,0.32335
-0.13538,-0.25179,0.48429,0.33333,0.33502,0.33635,0.3425,0.33708,0.37059,0.30745
-0.12489,-0.26047,0.60254,0.34853,0.38933,0.396,0.39071,0.38742,0.3836,0.38537
-0.19898,-0.18414,0.59168,0.33333,0.45473,0.38036,0.44494,0.39702,0.41081,0.38685
-0.092916,-0.2884,0.54059,0.33297,0.39399,0.33558,0.38951,0.35824,0.44432,0.32037
-0.10295,-0.27978,0.52963,0.35752,0.37745,0.33234,0.37732,0.34841,0.42448,0.32658
-0.02897,-0.35146,0.55563,0.37063,0.35776,0.33629,0.36347,0.34991,0.41445,0.36901
-0.046578,-0.33474,0.48835,0.33842,0.34261,0.34205,0.35336,0.36225,0.41627,0.38338
-0.038188,-0.34174,0.59717,0.33333,0.43281,0.42157,0.43074,0.40682,0.44655,0.39163
-0.090089,-0.28554,0.57936,0.34829,0.35669,0.3464,0.36535,0.36707,0.40892,0.37683
-0.0425,-0.32931,0.55359,0.3381,0.35387,0.34102,0.36124,0.35259,0.40437,0.34229
-0.052679,-0.32189,0.53409,0.33333,0.42069,0.41399,0.44774,0.39645,0.44261,0.42152
-0.055248,-0.31842,0.55245,0.33333,0.45396,0.43154,0.52241,0.468,0.47105,0.44112
-0.07809,-0.29578,0.48266,0.33333,0.38442,0.43326,0.42063,0.37812,0.41659,0.43211
-0.092071,-0.28164,0.43349,0.33333,0.3216,0.33077,0.3409,0.31779,0.36476,0.37795
-0.12043,-0.2524,0.48369,0.33333,0.36501,0.31538,0.37693,0.34515,0.36039,0.35
-0.082881,-0.29324,0.53454,0.33333,0.44733,0.40373,0.45491,0.40949,0.41399,0.37644
-0.089514,-0.28536,0.48831,0.33333,0.39085,0.35432,0.39867,0.36245,0.37517,0.32805
-0.10859,-0.26305,0.45638,0.33333,0.33902,0.34697,0.36013,0.36492,0.38316,0.40919
-0.091394,-0.27669,0.46671,0.33333,0.36078,0.3331,0.37668,0.34885,0.35952,0.34743
-0.061182,-0.30566,0.48008,0.3482,0.34588,0.34413,0.35072,0.36392,0.39774,0.36057
-0.041726,-0.32608,0.54597,0.33966,0.47354,0.4267,0.47372,0.42489,0.38375,0.39504
-0.045446,-0.31983,0.56834,0.33333,0.43879,0.37755,0.44131,0.39943,0.37314,0.29852
-0.065349,-0.293,0.52332,0.33333,0.4303,0.36007,0.4411,0.3784,0.42055,0.33179
-0.012118,-0.34404,0.52249,0.33333,0.43058,0.32462,0.42815,0.38348,0.38161,0.28003
-0.0034495,-0.35379,0.51292,0.33333,0.38714,0.3323,0.41058,0.36672,0.34722,0.29774
0.0057294,-0.3677,0.49349,0.33333,0.34571,0.31953,0.361,0.35082,0.34809,0.2864
-0.026266,-0.33717,0.48942,0.33238,0.33419,0.32596,0.34165,0.32919,0.35567,0.32991
0.0081625,-0.36964,0.46265,0.33501,0.30258,0.30716,0.31307,0.31924,0.3473,0.24177
-0.015405,-0.34913,0.45453,0.33333,0.3231,0.32463,0.32616,0.33234,0.37782,0.27015
-0.052699,-0.31402,0.46167,0.33333,0.34702,0.33577,0.34127,0.33698,0.37947,0.28863
-0.051505,-0.31536,0.43251,0.33333,0.33414,0.33581,0.31966,0.32525,0.35303,0.27854
-0.075823,-0.28655,0.41029,0.33333,0.37288,0.33424,0.34965,0.34095,0.33505,0.27714
-0.049981,-0.30981,0.39416,0.326,0.35584,0.34371,0.34588,0.34425,0.35012,0.31852
-0.056363,-0.29972,0.3978,0.35522,0.35149,0.36354,0.33753,0.33891,0.35527,0.35517
-0.051399,-0.30515,0.39738,0.33333,0.34533,0.34427,0.33667,0.33248,0.33686,0.28648
0.015034,-0.36632,0.39401,0.33333,0.35468,0.33001,0.33895,0.33719,0.32851,0.30016
0.0052408,-0.35091,0.43261,0.33333,0.39885,0.36849,0.38713,0.37445,0.36773,0.35815
-0.00051023,-0.34191,0.50478,0.33333,0.48266,0.40587,0.44626,0.3995,0.36228,0.35019
0.0055811,-0.34429,0.445,0.33333,0.4096,0.42005,0.38501,0.35692,0.35339,0.34547
0.0091891,-0.34117,0.44976,0.34459,0.41007,0.3925,0.39881,0.368,0.37552,0.35871
-0.0076948,-0.32686,0.43847,0.33369,0.41141,0.43744,0.42857,0.41109,0.43565,0.4277
0.019073,-0.35517,0.51624,0.38553,0.40203,0.35929,0.38945,0.38327,0.38149,0.34852
0.040216,-0.38166,0.45498,0.33948,0.34228,0.33226,0.34414,0.36755,0.35459,0.34185
0.079117,-0.41939,0.45516,0.33973,0.35661,0.35094,0.359,0.39672,0.39577,0.3947
0.028928,-0.3682,0.47835,0.34313,0.38821,0.39778,0.37941,0.39874,0.37775,0.40671
0.0058733,-0.34337,0.44886,0.35212,0.35629,0.36638,0.35049,0.34494,0.35302,0.35111
-0.030144,-0.30031,0.41787,0.34489,0.3361,0.334,0.3336,0.33527,0.34532,0.33351
-0.0067251,-0.31818,0.37763,0.33333,0.33868,0.33423,0.32726,0.33739,0.32163,0.31328
-0.040505,-0.27789,0.37444,0.33333,0.35857,0.33383,0.34144,0.34213,0.32911,0.30893
-0.025522,-0.28737,0.35141,0.33333,0.32478,0.33133,0.31724,0.33552,0.31264,0.31925
-0.036335,-0.27034,0.32553,0.33333,0.31848,0.32804,0.30415,0.33335,0.30474,0.30278
-0.083561,-0.2166,0.32828,0.32586,0.32888,0.31695,0.31832,0.32699,0.29994,0.29533
-0.10155,-0.19239,0.36839,0.32867,0.36212,0.34271,0.34496,0.34025,0.32717,0.31659
-0.035317,-0.25464,0.38049,0.33333,0.36316,0.32753,0.34365,0.34448,0.31633,0.33384
0.0042229,-0.29038,0.40322,0.33333,0.33287,0.34176,0.32325,0.3388,0.35591,0.35466
0.0027949,-0.28499,0.39232,0.33503,0.3369,0.35572,0.32279,0.35435,0.37013,0.37773
0.017918,-0.29476,0.36057,0.36157,0.34023,0.34415,0.33316,0.34638,0.33334,0.34481
0.042136,-0.31421,0.38909,0.33333,0.34355,0.33806,0.33913,0.33976,0.33719,0.34615
0.036072,-0.30436,0.37884,0.34045,0.36944,0.38898,0.35419,0.35491,0.33977,0.39669
0.034335,-0.29572,0.3986,0.33333,0.36509,0.38524,0.34752,0.33773,0.33972,0.38259
0.034741,-0.29001,0.39797,0.34442,0.34219,0.33903,0.32987,0.33784,0.3451,0.33145
-0.004708,-0.24929,0.38038,0.33955,0.33336,0.3412,0.32251,0.34557,0.33406,0.34652
-0.0022118,-0.2465,0.38661,0.33333,0.33439,0.33507,0.3344,0.33571,0.31007,0.33415
-0.014661,-0.23217,0.40241,0.33333,0.33507,0.33391,0.33324,0.33296,0.31409,0.31458
