pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.152,-0.05261,0.36575,0.33333,0.33738,0.33998,0.34924,0.35599,0.357,0.3737
-0.14515,-0.057808,0.34878,0.33333,0.33347,0.33281,0.33339,0.33623,0.33704,0.30857
-0.1515,-0.048587,0.34066,0.33167,0.33333,0.33333,0.33333,0.33337,0.33774,0.31279
-0.15062,-0.047664,0.39481,0.37983,0.33597,0.33767,0.33761,0.33922,0.35297,0.44195
-0.18041,-0.015474,0.42726,0.36358,0.35139,0.36305,0.3695,0.38541,0.41216,0.54886
-0.182,-0.016719,0.42725,0.33333,0.34295,0.34916,0.35035,0.36443,0.36804,0.53888
-0.16306,-0.035916,0.3507,0.33333,0.33333,0.33333,0.33333,0.33281,0.31478,0.4119
-0.16306,-0.030275,0.30074,0.33333,0.33261,0.33215,0.33986,0.33629,0.32237,0.35209
-0.14636,-0.044998,0.34222,0.33333,0.35567,0.37009,0.36304,0.33663,0.32483,0.34899
-0.14594,-0.042906,0.38824,0.4171,0.33632,0.33824,0.33984,0.33927,0.34031,0.41679
-0.14746,-0.042669,0.38338,0.33333,0.34103,0.346,0.34226,0.34388,0.33151,0.461
-0.10029,-0.091441,0.32786,0.33333,0.33204,0.33121,0.33521,0.33386,0.30746,0.31961
-0.089088,-0.097574,0.27773,0.32726,0.32155,0.31394,0.31756,0.31252,0.28109,0.24808
-0.09284,-0.090581,0.27804,0.34007,0.34023,0.34469,0.33986,0.32434,0.29642,0.25662
-0.10636,-0.072878,0.27549,0.33333,0.33605,0.3378,0.3357,0.33532,0.29693,0.25911
-0.13264,-0.043829,0.31641,0.33333,0.35235,0.36462,0.354,0.36393,0.33979,0.32265
-0.14113,-0.028118,0.32712,0.3574,0.35168,0.33583,0.34741,0.33911,0.31024,0.30663
-0.15652,-0.0069972,0.40908,0.34699,0.37387,0.40002,0.38261,0.394,0.38645,0.47711
-0.16322,-0.0020377,0.34081,0.33333,0.33784,0.34075,0.33985,0.34185,0.3332,0.33967
-0.1517,-0.014299,0.31925,0.33333,0.33113,0.3297,0.33497,0.33604,0.32455,0.32129
-0.1648,-0.00073481,0.34504,0.33333,0.35512,0.36683,0.3567,0.35118,0.32517,0.31376
-0.11319,-0.049684,0.32308,0.33333,0.33211,0.33132,0.33486,0.34032,0.31772,0.27715
-0.11617,-0.049194,0.34801,0.33477,0.34832,0.35799,0.35845,0.36913,0.34411,0.39053
-0.14779,-0.01794,0.31053,0.32637,0.33333,0.33333,0.33333,0.33914,0.30864,0.34481
-0.15448,-0.0097412,0.38451,0.40334,0.34341,0.34992,0.34765,0.35915,0.36612,0.4229
-0.15176,-0.0077971,0.32177,0.33333,0.33387,0.33422,0.33461,0.34175,0.32105,0.30476
-0.16165,0.0030496,0.29712,0.3374,0.33333,0.33333,0.33333,0.34003,0.31071,0.2525
-0.11935,-0.038651,0.29554,0.33333,0.33333,0.33333,0.33333,0.33923,0.31322,0.24837
-0.10803,-0.04623,0.28608,0.33333,0.33333,0.33333,0.33333,0.33661,0.31185,0.25668
-0.13924,-0.010956,0.30689,0.33333,0.33333,0.33333,0.33333,0.33866,0.32234,0.26336
-0.12443,-0.024118,0.30792,0.33333,0.33333,0.33333,0.33333,0.33945,0.32435,0.25173
-0.13674,-0.007936,0.30351,0.33333,0.3327,0.33228,0.32496,0.32374,0.2994,0.23762
-0.12309,-0.019449,0.31548,0.33333,0.35258,0.36499,0.33906,0.33691,0.31079,0.25662
-0.10718,-0.033588,0.30556,0.33333,0.34274,0.34881,0.33218,0.33244,0.31061,0.24161
-0.10016,-0.037904,0.33353,0.3716,0.38574,0.41768,0.36473,0.32951,0.31916,0.26562
-0.098057,-0.034991,0.31835,0.33333,0.37847,0.40228,0.35918,0.33797,0.3238,0.26861
-0.099548,-0.033042,0.32156,0.33333,0.36948,0.35962,0.35123,0.33827,0.32111,0.26078
-0.060068,-0.074023,0.30459,0.33277,0.33676,0.33672,0.32392,0.32037,0.3073,0.26067
-0.077673,-0.05605,0.32819,0.35796,0.3616,0.35398,0.34749,0.3446,0.33006,0.33542
-0.091748,-0.043092,0.33648,0.35,0.34765,0.35686,0.34227,0.34187,0.32663,0.34083
-0.1363,0.0032727,0.33682,0.33333,0.36487,0.38521,0.34519,0.33061,0.30734,0.32954
-0.12756,-0.0026691,0.3374,0.33333,0.43885,0.47758,0.40237,0.36284,0.34226,0.31514
-0.10079,-0.024649,0.34983,0.3978,0.41112,0.40075,0.3851,0.34467,0.32068,0.32611
-0.083651,-0.039145,0.34536,0.34953,0.40875,0.43921,0.39462,0.34089,0.3335,0.29363
-0.05098,-0.070899,0.33654,0.33333,0.37209,0.3971,0.36683,0.32825,0.3197,0.28582
-0.058371,-0.064789,0.33577,0.33333,0.36483,0.37978,0.36418,0.33095,0.33484,0.28216
-0.085032,-0.041341,0.33466,0.33333,0.36477,0.34091,0.35847,0.33177,0.33728,0.2636
-0.072927,-0.05618,0.32945,0.33333,0.35855,0.32431,0.35843,0.34323,0.34391,0.26668
-0.1047,-0.026338,0.32491,0.33333,0.34414,0.34226,0.33974,0.33319,0.3329,0.27746
-0.11857,-0.014513,0.33071,0.33333,0.34007,0.34437,0.34033,0.33617,0.33265,0.27682
-0.14143,0.0091266,0.3234,0.33386,0.36283,0.37533,0.36139,0.33564,0.34141,0.27481
-0.13664,0.0026403,0.33334,0.36102,0.35351,0.36653,0.35073,0.33296,0.33543,0.31558
-0.12981,-0.004881,0.36168,0.3445,0.37802,0.40684,0.37815,0.3453,0.35378,0.3501
-0.11814,-0.017969,0.54353,0.50205,0.33333,0.33333,0.3517,0.36488,0.4424,0.406
-0.14972,0.012321,0.52776,0.33333,0.33375,0.33402,0.33372,0.34669,0.42568,0.64578
-0.064671,-0.078376,0.42326,0.339,0.34068,0.34447,0.34384,0.35259,0.37527,0.49343
-0.13394,-0.01246,0.52072,0.36653,0.40293,0.44782,0.45561,0.521,0.58024,0.56013
-0.13892,-0.013457,0.46753,0.34379,0.38452,0.41755,0.43663,0.49199,0.51769,0.52701
-0.15008,-0.0084361,0.37787,0.33333,0.35374,0.3669,0.37686,0.3892,0.37393,0.51573
-0.11504,-0.048524,0.31115,0.33333,0.33248,0.33193,0.33935,0.34257,0.31598,0.38477
-0.096702,-0.066032,0.33099,0.33349,0.3329,0.33262,0.34059,0.34414,0.32499,0.37608
-0.091819,-0.068084,0.36761,0.36638,0.34228,0.34805,0.35839,0.37112,0.34987,0.36397
-0.11724,-0.041679,0.38705,0.32538,0.34854,0.35835,0.36671,0.39115,0.36336,0.51398
-0.11679,-0.04437,0.48961,0.4174,0.33689,0.33918,0.34702,0.36857,0.37864,0.55806
-0.14357,-0.020731,0.45264,0.33333,0.34287,0.3371,0.35768,0.38171,0.38264,0.50948
-0.14687,-0.018608,0.37881,0.33926,0.32527,0.32245,0.34718,0.36355,0.33852,0.39084
-0.15338,-0.012623,0.433,0.35344,0.41888,0.46971,0.4534,0.43055,0.41467,0.51587
-0.16606,-0.00073153,0.38263,0.34563,0.33992,0.3487,0.38511,0.40257,0.38012,0.42754
-0.17852,0.013013,0.34802,0.33333,0.32747,0.27695,0.34906,0.34443,0.30869,0.31385
-0.14274,-0.02649,0.34103,0.32852,0.34234,0.31323,0.34202,0.33486,0.29894,0.26465
-0.12522,-0.046295,0.29876,0.3332,0.3183,0.31199,0.31806,0.32535,0.28983,0.23427
-0.15705,-0.011336,0.32549,0.33333,0.36618,0.32322,0.35241,0.3276,0.29367,0.2506
-0.14527,-0.020748,0.34555,0.33333,0.3734,0.40964,0.3564,0.31061,0.29023,0.2337
-0.17044,0.010915,0.36339,0.42952,0.35976,0.38585,0.34628,0.32011,0.29652,0.292
-0.18398,0.026042,0.32486,0.33891,0.34859,0.36245,0.34448,0.33182,0.30304,0.26733
-0.21225,0.054837,0.32627,0.33302,0.34665,0.30244,0.34496,0.32955,0.29527,0.24765
-0.15672,-0.0011573,0.34352,0.33197,0.35156,0.33716,0.34998,0.34141,0.31696,0.35641
-0.15794,0.0019638,0.3851,0.33333,0.34786,0.35723,0.34976,0.3707,0.353,0.40503
-0.17381,0.016696,0.38381,0.33333,0.354,0.36764,0.34581,0.36089,0.34209,0.41096
-0.1947,0.033658,0.3885,0.33333,0.33352,0.33333,0.33646,0.34483,0.34174,0.39467
-0.1619,0.0021232,0.34458,0.33471,0.35588,0.36965,0.35938,0.37033,0.36352,0.46988
-0.15845,0.0027973,0.41768,0.37529,0.45549,0.48516,0.44837,0.43306,0.42194,0.57516
-0.18802,0.035959,0.33919,0.33867,0.38479,0.35872,0.38718,0.36792,0.33646,0.3678
-0.15648,0.0056887,0.38207,0.35409,0.37182,0.33639,0.36989,0.34957,0.35654,0.34938
-0.10881,-0.045616,0.37053,0.33333,0.3585,0.37427,0.36208,0.36479,0.36061,0.4578
-0.12952,-0.022992,0.42115,0.50442,0.33925,0.34306,0.34146,0.34611,0.34507,0.34847
-0.17573,0.021438,0.42687,0.36072,0.40145,0.4454,0.41939,0.44939,0.46539,0.64967
-0.147,-0.0080792,0.32722,0.35408,0.33194,0.33105,0.34393,0.35636,0.32538,0.42523
-0.1589,0.0034645,0.33673,0.34182,0.32164,0.3141,0.33831,0.33385,0.31216,0.29433
-0.13072,-0.028049,0.34479,0.33333,0.33491,0.32325,0.33499,0.34439,0.32561,0.27794
-0.15358,-0.0042843,0.36108,0.33284,0.3559,0.34141,0.34886,0.34902,0.31729,0.32279
-0.17184,0.012461,0.39676,0.33333,0.36518,0.36495,0.35941,0.3653,0.34186,0.44499
-0.17632,0.012877,0.37486,0.33428,0.36205,0.34244,0.35761,0.35024,0.33491,0.40376
-0.14659,-0.018493,0.47903,0.48527,0.33712,0.3345,0.33699,0.33847,0.38571,0.43318
-0.1631,-0.0019896,0.47206,0.33333,0.33333,0.33333,0.33333,0.33976,0.37921,0.55344
-0.098647,-0.069335,0.42325,0.39368,0.33434,0.33499,0.33463,0.34187,0.34872,0.47479
-0.16327,-0.0026512,0.3506,0.32895,0.34244,0.34831,0.35289,0.3708,0.34708,0.43162
-0.16432,-0.0028888,0.34325,0.3588,0.33676,0.33897,0.33881,0.33624,0.30158,0.34653
-0.17441,0.0047732,0.30256,0.33333,0.33268,0.33226,0.33501,0.33693,0.29534,0.29792
-0.17142,0.0031533,0.31015,0.33333,0.31707,0.30636,0.31627,0.32856,0.30117,0.22514
-0.18939,0.021549,0.33318,0.33333,0.33893,0.32909,0.33233,0.32276,0.30653,0.25475
-0.19189,0.02521,0.35786,0.33333,0.33887,0.34245,0.33546,0.34123,0.32814,0.31483
-0.2017,0.032207,0.41915,0.33333,0.36666,0.38816,0.36464,0.36929,0.37115,0.47659
-0.17396,0.0039602,0.36929,0.33333,0.33333,0.33333,0.33333,0.34179,0.30996,0.37495
-0.18447,0.015146,0.36478,0.33333,0.34294,0.34913,0.34233,0.35177,0.3403,0.39178
-0.16234,-0.0066477,0.38808,0.37881,0.34287,0.34902,0.34154,0.34739,0.34911,0.38901
-0.15976,-0.0087021,0.39573,0.33333,0.34255,0.34849,0.34077,0.33933,0.3282,0.46251
-0.13001,-0.039309,0.40966,0.33665,0.37065,0.39473,0.36629,0.3449,0.32178,0.41802
-0.1386,-0.031624,0.40184,0.33822,0.35123,0.36278,0.35215,0.36026,0.35565,0.44823
-0.11784,-0.053417,0.35901,0.33236,0.33629,0.33366,0.33519,0.33642,0.33192,0.3506
-0.095676,-0.076405,0.34907,0.33269,0.33015,0.32786,0.32615,0.33481,0.32088,0.32687
-0.12041,-0.055647,0.43099,0.39369,0.34744,0.35655,0.35242,0.36374,0.37533,0.42808
-0.13458,-0.045336,0.383,0.33333,0.34159,0.34692,0.34704,0.36088,0.36321,0.40816
-0.14499,-0.035561,0.32071,0.33333,0.31288,0.29969,0.3123,0.32267,0.28633,0.25174
-0.13644,-0.045313,0.33367,0.33333,0.31487,0.30295,0.30292,0.30426,0.26689,0.23714
-0.13303,-0.046872,0.31936,0.33653,0.33324,0.33318,0.32695,0.31653,0.27834,0.24382
-0.13392,-0.042867,0.3128,0.33349,0.32605,0.32135,0.32447,0.32643,0.28163,0.28617
-0.14893,-0.02643,0.36783,0.3411,0.36355,0.38305,0.37593,0.39567,0.36858,0.37699
-0.12919,-0.043434,0.35094,0.33333,0.34278,0.34887,0.34514,0.34952,0.323,0.36177
-0.14555,-0.022391,0.35958,0.33333,0.36639,0.38771,0.35433,0.32741,0.31085,0.32903
-0.15173,-0.012258,0.35438,0.33333,0.34373,0.35044,0.34044,0.33786,0.33235,0.37338
-0.13682,-0.029358,0.33485,0.35119,0.34363,0.3501,0.35382,0.36671,0.34578,0.36703
-0.14453,-0.023969,0.38325,0.33643,0.40054,0.37301,0.40344,0.39866,0.37377,0.40546
-0.11081,-0.05761,0.46691,0.38513,0.344,0.345,0.35585,0.36875,0.40979,0.52075
-0.14607,-0.021436,0.4359,0.3363,0.33858,0.33905,0.34913,0.35203,0.3905,0.46672
-0.11378,-0.055875,0.39192,0.33631,0.3878,0.38524,0.3903,0.36313,0.36289,0.40194
-0.080105,-0.089218,0.32895,0.33333,0.37785,0.33465,0.37114,0.34668,0.3189,0.36451
-0.044855,-0.12301,0.32525,0.34176,0.33759,0.33126,0.33038,0.32669,0.30282,0.28191
-0.081507,-0.085989,0.34145,0.33333,0.34688,0.35562,0.33415,0.31354,0.29719,0.29574
-0.10338,-0.067162,0.32031,0.33333,0.32762,0.32394,0.3249,0.32944,0.30621,0.26948
-0.18196,0.011391,0.29901,0.33333,0.32542,0.32031,0.32148,0.33254,0.31221,0.28947
-0.15661,-0.010055,0.35125,0.33333,0.3645,0.36143,0.3628,0.36045,0.34868,0.3689
-0.14181,-0.024155,0.37358,0.33333,0.37051,0.37092,0.36329,0.35984,0.32706,0.39072
-0.1521,-0.0093316,0.41779,0.33788,0.3957,0.35685,0.38788,0.37863,0.3307,0.42365
-0.13697,-0.026824,0.39072,0.33756,0.38457,0.37268,0.38212,0.37916,0.34843,0.4234
-0.14592,-0.017029,0.44652,0.44291,0.33682,0.33416,0.33685,0.3445,0.35827,0.3631
-0.15521,-0.0091653,0.43901,0.33333,0.33333,0.33333,0.33333,0.34295,0.36607,0.50002
-0.10113,-0.066431,0.39183,0.33333,0.36206,0.33742,0.36398,0.34935,0.34849,0.48028
-0.1199,-0.046514,0.31681,0.33393,0.35194,0.33881,0.36673,0.35012,0.31619,0.37536
-0.14177,-0.021485,0.31421,0.33339,0.3716,0.37359,0.3843,0.34263,0.30678,0.36323
-0.13548,-0.028725,0.27938,0.33333,0.32903,0.32688,0.3364,0.33763,0.29564,0.2947
-0.14478,-0.024062,0.24893,0.33333,0.3183,0.31705,0.32165,0.33317,0.27583,0.25506
-0.16439,-0.0060587,0.2827,0.35249,0.34387,0.35067,0.33799,0.34233,0.28814,0.29046
-0.17065,-0.00018803,0.2867,0.36984,0.33998,0.34428,0.33421,0.33984,0.28033,0.27964
-0.1969,0.027084,0.27965,0.3385,0.34691,0.35566,0.31947,0.33173,0.28207,0.30902
-0.19195,0.023656,0.28216,0.32997,0.33527,0.33652,0.31926,0.33515,0.27476,0.27961
-0.1887,0.026099,0.28871,0.32814,0.31672,0.31005,0.30731,0.31184,0.25782,0.26066
-0.16087,0.0022107,0.26642,0.3335,0.32919,0.32652,0.32879,0.33203,0.27047,0.29384
-0.16556,0.012882,0.27282,0.33333,0.32536,0.32021,0.31773,0.31512,0.25649,0.28337
-0.17577,0.027574,0.32142,0.33388,0.33801,0.34103,0.33528,0.34054,0.29794,0.33291
-0.15989,0.012088,0.37695,0.37516,0.35294,0.36559,0.35768,0.36226,0.34745,0.35869
-0.1634,0.019401,0.36954,0.33333,0.33824,0.3414,0.34075,0.35628,0.33164,0.35017
-0.15664,0.015376,0.32657,0.33333,0.3375,0.34018,0.3373,0.35129,0.29372,0.32481
-0.14202,0.0033136,0.30666,0.33333,0.32521,0.31997,0.32301,0.32264,0.2631,0.27554
-0.14781,0.011312,0.30461,0.33333,0.33527,0.31595,0.32144,0.32926,0.28614,0.28286
-0.14076,0.002693,0.3034,0.33333,0.35438,0.32557,0.33994,0.34603,0.29888,0.26122
-0.14769,0.010995,0.31447,0.33333,0.33929,0.33512,0.33012,0.34311,0.29327,0.26855
-0.15967,0.028696,0.29646,0.33333,0.33127,0.32993,0.32307,0.3281,0.25917,0.26715
-0.18705,0.057513,0.30069,0.33333,0.33712,0.33585,0.31818,0.33344,0.28659,0.25906
-0.18145,0.051997,0.30828,0.33333,0.33501,0.33609,0.3178,0.33708,0.28914,0.26346
-0.18195,0.055271,0.3318,0.33333,0.34339,0.34988,0.33405,0.33216,0.3001,0.27168
-0.16503,0.040722,0.34001,0.33333,0.38674,0.4192,0.3503,0.31831,0.28971,0.2901
-0.16858,0.04624,0.33811,0.33333,0.38272,0.41458,0.37388,0.34999,0.33169,0.3546
-0.17595,0.055195,0.31037,0.33333,0.3618,0.36302,0.35101,0.33716,0.31039,0.33003
-0.1451,0.025882,0.3205,0.37691,0.37157,0.3449,0.36072,0.34791,0.31655,0.34408
-0.12149,0.0044177,0.35139,0.36153,0.4079,0.43846,0.3931,0.34054,0.32138,0.38257
-0.11909,0.0043784,0.36109,0.33333,0.35295,0.36561,0.3532,0.34983,0.32299,0.41379
-0.099364,-0.015007,0.3175,0.35822,0.35289,0.36714,0.34965,0.33657,0.29144,0.35362
-0.11931,0.0092069,0.26021,0.35959,0.39219,0.42688,0.38252,0.33525,0.27228,0.35182
-0.11726,0.011696,0.17174,0.33333,0.3753,0.39745,0.36915,0.33388,0.2392,0.28883
-0.094944,-0.0074182,0.18982,0.33725,0.36231,0.36928,0.35397,0.3345,0.25144,0.32883
-0.071094,-0.030119,0.15882,0.3243,0.34955,0.34483,0.34202,0.33608,0.23914,0.29395
-0.056019,-0.038611,0.14441,0.33526,0.38349,0.39059,0.3686,0.33938,0.24294,0.27856
-0.058841,-0.027554,0.12076,0.33333,0.35096,0.36491,0.34237,0.33217,0.24967,0.24881
-0.055141,-0.021806,0.1251,0.33333,0.34306,0.35001,0.33414,0.33123,0.2265,0.33593
-0.064303,-0.0098617,0.13678,0.34997,0.34835,0.35804,0.36326,0.38585,0.27273,0.37349
-0.055063,-0.017293,0.15136,0.33333,0.35691,0.37212,0.35338,0.35706,0.22867,0.34381
-0.045335,-0.023448,0.15402,0.33333,0.34564,0.3526,0.32977,0.32254,0.21034,0.32479
-0.025976,-0.03862,0.14672,0.33333,0.33585,0.32253,0.313,0.33257,0.24554,0.24327
-0.02306,-0.039726,0.15526,0.33333,0.3824,0.40577,0.35193,0.32991,0.24599,0.24718
-0.034056,-0.021217,0.16465,0.33333,0.36246,0.38021,0.34351,0.32313,0.24796,0.22445
-0.035163,-0.016026,0.15736,0.33333,0.3476,0.34966,0.33693,0.33443,0.25876,0.24475
-0.014091,-0.033693,0.17834,0.33333,0.34072,0.33075,0.33538,0.33559,0.25784,0.24876
-0.06361,0.020717,0.24417,0.33333,0.33333,0.33333,0.33333,0.33333,0.27115,0.262
-0.072561,0.03312,0.32234,0.33333,0.34407,0.351,0.33291,0.32836,0.31087,0.25005
-0.091882,0.05387,0.39958,0.33333,0.3698,0.39332,0.34687,0.345,0.3395,0.307
-0.087348,0.052115,0.39247,0.33333,0.35634,0.37118,0.34547,0.36328,0.3578,0.31998
-0.076352,0.038841,0.37836,0.33333,0.33333,0.33333,0.33333,0.35695,0.35272,0.28514
-0.097392,0.055832,0.37081,0.33333,0.33348,0.33357,0.33252,0.35666,0.34247,0.26666
-0.11598,0.072797,0.38772,0.38864,0.33185,0.33089,0.32891,0.35859,0.33913,0.25728
-0.13367,0.0868,0.41308,0.37473,0.36443,0.38449,0.35742,0.35754,0.35573,0.27875
-0.12009,0.071541,0.40635,0.33333,0.33333,0.33333,0.33333,0.35415,0.36853,0.27216
-0.1313,0.07963,0.40247,0.33333,0.33299,0.33276,0.333,0.3586,0.36586,0.27992
-0.13324,0.078232,0.37814,0.33333,0.33333,0.33333,0.33333,0.35313,0.34585,0.27701
-0.14873,0.090301,0.37575,0.33333,0.34271,0.34897,0.33232,0.32497,0.32028,0.25662
-0.14127,0.083346,0.39488,0.33333,0.42895,0.4302,0.41499,0.36134,0.3381,0.27433
-0.11543,0.058692,0.41619,0.33333,0.4062,0.43368,0.39174,0.36617,0.38277,0.37994
-0.088692,0.033135,0.44992,0.37374,0.48074,0.4484,0.47384,0.3768,0.38057,0.37345
-0.047056,-0.013807,0.37152,0.33333,0.44442,0.42729,0.44576,0.40469,0.38397,0.39287
-0.04586,-0.01595,0.26373,0.33333,0.34264,0.33308,0.3506,0.33648,0.29021,0.27677
-0.057155,-0.0033173,0.25228,0.33333,0.36821,0.31898,0.37762,0.34061,0.28297,0.28728
-0.024908,-0.040867,0.23,0.33333,0.35545,0.32936,0.36482,0.3358,0.28134,0.28332
-0.051916,-0.01395,0.2729,0.33279,0.34428,0.33333,0.34948,0.33616,0.30811,0.28635
-0.078451,0.010794,0.28553,0.33333,0.33645,0.33327,0.33848,0.33381,0.31142,0.26712
-0.091975,0.028741,0.29147,0.33333,0.33635,0.34057,0.34472,0.33928,0.28815,0.31989
-0.094672,0.039494,0.36592,0.33333,0.40794,0.37324,0.40254,0.35684,0.33145,0.34544
-0.033634,-0.022768,0.34355,0.33333,0.43292,0.42659,0.42212,0.36291,0.34087,0.307
-0.035645,-0.017011,0.35473,0.33333,0.40131,0.41728,0.39812,0.34684,0.34105,0.28435
-0.071067,0.019008,0.35827,0.33382,0.35902,0.34031,0.35854,0.33755,0.33799,0.29102
-0.052564,-0.0041013,0.39574,0.33301,0.39318,0.42828,0.38627,0.33703,0.34396,0.28775
-0.066138,0.010585,0.45054,0.39778,0.45735,0.54001,0.44728,0.37935,0.38058,0.42041
-0.087379,0.032691,0.40205,0.35806,0.45255,0.52929,0.44261,0.37111,0.3631,0.4203
-0.078896,0.028859,0.36213,0.33333,0.39211,0.43003,0.4038,0.38888,0.37128,0.37493
-0.052317,0.00070033,0.33125,0.35112,0.33747,0.34013,0.34044,0.34163,0.31947,0.33608
-0.044623,-0.0067612,0.3557,0.34188,0.34833,0.358,0.35464,0.34976,0.32309,0.33103
-0.043965,-0.010365,0.31687,0.33338,0.34014,0.34473,0.34812,0.33925,0.31531,0.28422
-0.060754,0.0041531,0.32589,0.33333,0.33028,0.32831,0.33334,0.33917,0.31917,0.27703
-0.07555,0.019081,0.35306,0.34168,0.35107,0.36252,0.35051,0.34676,0.33117,0.2933
-0.089333,0.033479,0.34223,0.33333,0.35466,0.34199,0.34818,0.35177,0.31082,0.30471
-0.090869,0.03854,0.33661,0.33333,0.35693,0.33628,0.35447,0.35479,0.32171,0.28672
-0.10098,0.048586,0.33899,0.33333,0.33319,0.33148,0.33373,0.33893,0.29102,0.26793
-0.085669,0.029441,0.37899,0.33333,0.39124,0.39623,0.38347,0.3612,0.33177,0.29752
-0.084814,0.022564,0.36702,0.34522,0.35081,0.35332,0.34549,0.33413,0.31091,0.27417
-0.079786,0.016228,0.37678,0.34692,0.34793,0.35735,0.34674,0.34235,0.31045,0.27739
-0.10473,0.038925,0.38713,0.33333,0.3451,0.33378,0.33694,0.33267,0.31791,0.28279
-0.099578,0.031303,0.40177,0.33333,0.3861,0.33519,0.37791,0.34954,0.34215,0.30424
-0.090566,0.018229,0.39584,0.33333,0.3767,0.33917,0.37177,0.3425,0.344,0.30595
-0.12027,0.044752,0.37118,0.33333,0.37443,0.33896,0.37274,0.34733,0.33975,0.29223
-0.14506,0.067725,0.40224,0.33333,0.3562,0.33362,0.35792,0.34272,0.33827,0.2908
-0.11621,0.034288,0.4158,0.33333,0.34663,0.35506,0.34054,0.3339,0.33694,0.28395
-0.13824,0.053875,0.41342,0.35858,0.36793,0.39185,0.36206,0.34361,0.34233,0.29359
-0.13842,0.052874,0.42154,0.37987,0.39347,0.42746,0.38516,0.34656,0.34893,0.32516
-0.10736,0.023061,0.37285,0.37171,0.35196,0.36445,0.35134,0.34405,0.33489,0.31781
-0.11011,0.022823,0.36214,0.33333,0.347,0.35582,0.34293,0.34395,0.32866,0.30131
-0.068007,-0.019396,0.37347,0.34387,0.34766,0.3569,0.35096,0.36582,0.349,0.35073
-0.0734,-0.013252,0.37304,0.33333,0.33431,0.33494,0.33241,0.33745,0.3334,0.29715
-0.063206,-0.025718,0.39539,0.33333,0.33141,0.33017,0.33254,0.33158,0.36178,0.31205
-0.088271,0.0026262,0.45945,0.33333,0.35881,0.37525,0.3603,0.36163,0.42013,0.40722
-0.087741,-0.00049493,0.45038,0.33333,0.38369,0.41617,0.38516,0.37932,0.40637,0.38582
-0.10568,0.017401,0.44937,0.33333,0.38708,0.42176,0.38393,0.34648,0.38652,0.37576
-0.07733,-0.0090024,0.45302,0.34501,0.3368,0.33903,0.34959,0.35699,0.4066,0.37099
-0.065465,-0.023273,0.53755,0.44425,0.36565,0.38649,0.38716,0.4167,0.49562,0.43604
-0.097671,0.0038572,0.47569,0.33333,0.41681,0.47066,0.44077,0.4438,0.48197,0.52423
-0.085662,-0.01047,0.40392,0.33333,0.34921,0.35945,0.35811,0.34886,0.36805,0.36221
-0.08946,-0.0062001,0.40933,0.33333,0.33463,0.33547,0.34285,0.34962,0.35893,0.36581
-0.07403,-0.025607,0.40954,0.33333,0.3492,0.35944,0.3639,0.38201,0.38559,0.39571
-0.10881,0.0075329,0.44561,0.4421,0.35049,0.36156,0.37062,0.3866,0.39175,0.40583
-0.12898,0.023507,0.47571,0.38037,0.36804,0.39044,0.39195,0.38492,0.41512,0.46053
-0.11535,0.0067386,0.45588,0.33333,0.33941,0.34334,0.36135,0.37637,0.41868,0.5075
-0.081849,-0.030183,0.40371,0.33333,0.33483,0.3358,0.34566,0.35535,0.37484,0.38455
-0.091576,-0.017686,0.49028,0.43156,0.34002,0.34433,0.34526,0.3529,0.40066,0.39537
-0.091199,-0.020821,0.54059,0.33333,0.36519,0.38573,0.37946,0.40012,0.48957,0.62118
-0.10101,-0.016222,0.5093,0.4551,0.33333,0.33332,0.33362,0.34334,0.40244,0.48994
-0.12539,0.0069328,0.5105,0.33333,0.35549,0.36978,0.35987,0.33395,0.43041,0.56149
-0.061731,-0.060733,0.4509,0.33333,0.33453,0.3353,0.34249,0.34802,0.40548,0.41769
-0.090802,-0.031149,0.44691,0.33333,0.33536,0.33709,0.34986,0.34667,0.38067,0.40191
-0.087545,-0.038518,0.42107,0.33261,0.33531,0.33659,0.35999,0.36658,0.3898,0.39557
-0.11022,-0.01707,0.46655,0.36717,0.34314,0.34947,0.36688,0.38808,0.41361,0.46966
-0.12236,-0.0090544,0.40949,0.33333,0.32121,0.31338,0.36195,0.37345,0.38962,0.42755
-0.12733,-0.0062404,0.39978,0.33333,0.30857,0.29317,0.33861,0.34462,0.35629,0.32429
-0.12286,-0.017258,0.3725,0.33038,0.32194,0.3144,0.33158,0.33919,0.33655,0.31364
-0.13135,-0.0079286,0.46654,0.34185,0.38857,0.42421,0.40518,0.41797,0.47171,0.47698
-0.12611,-0.010749,0.43409,0.33333,0.35241,0.35427,0.36301,0.36836,0.39739,0.40234
-0.13882,0.0023117,0.40735,0.33333,0.36394,0.3347,0.36704,0.34321,0.35268,0.3087
-0.11428,-0.025638,0.40533,0.33333,0.36222,0.33947,0.36656,0.3407,0.3613,0.30788
-0.10997,-0.032859,0.39442,0.33333,0.33865,0.33095,0.34392,0.33585,0.3578,0.29981
-0.13465,-0.010354,0.42684,0.34773,0.33315,0.33227,0.33497,0.33643,0.36332,0.31039
-0.1479,-0.00061248,0.39028,0.33528,0.33181,0.33083,0.3333,0.33668,0.34381,0.3318
-0.16651,0.016605,0.41835,0.33333,0.36778,0.38981,0.36324,0.34411,0.36751,0.35431
