pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.18693,0.020538,0.41286,0.33333,0.34014,0.34453,0.34692,0.34687,0.33411,0.3622
-0.20967,0.041127,0.38923,0.33333,0.34835,0.35804,0.35582,0.3607,0.34576,0.36991
-0.20503,0.036202,0.39441,0.33333,0.3398,0.34397,0.34972,0.3551,0.34676,0.36231
-0.23061,0.061341,0.38882,0.33333,0.33432,0.33495,0.34082,0.34281,0.3295,0.35438
-0.22767,0.059195,0.38203,0.33333,0.34107,0.34607,0.34855,0.35404,0.33949,0.38338
-0.1932,0.02243,0.41205,0.33333,0.34406,0.35099,0.35515,0.36451,0.3726,0.39737
-0.21403,0.040735,0.42729,0.33333,0.3538,0.367,0.37241,0.38831,0.40353,0.38425
-0.21013,0.030378,0.42242,0.33333,0.35161,0.3634,0.36715,0.3836,0.39769,0.40449
-0.23256,0.051039,0.4186,0.33333,0.34949,0.35992,0.37456,0.39475,0.3991,0.38943
-0.24003,0.053751,0.41638,0.33333,0.35928,0.37602,0.3805,0.39532,0.39761,0.44386
-0.23869,0.048133,0.43032,0.33333,0.35752,0.37312,0.37842,0.39536,0.39482,0.4728
-0.23883,0.041022,0.42778,0.33333,0.36126,0.37928,0.3852,0.41102,0.42428,0.47563
-0.24947,0.045561,0.43,0.33333,0.35808,0.37405,0.38518,0.41236,0.41412,0.47046
-0.23927,0.029592,0.44623,0.33333,0.35877,0.37518,0.38505,0.40991,0.42135,0.493
-0.23576,0.017267,0.41718,0.33333,0.35511,0.36917,0.3827,0.40792,0.41791,0.4865
-0.2519,0.026566,0.42013,0.33333,0.34735,0.35639,0.37821,0.40277,0.40709,0.50282
-0.25215,0.019435,0.43113,0.33333,0.35523,0.36935,0.38748,0.41625,0.42349,0.51364
-0.25342,0.012545,0.42752,0.33333,0.35051,0.36159,0.3814,0.40892,0.41746,0.4964
-0.2622,0.016285,0.43842,0.33333,0.34267,0.3487,0.37848,0.40569,0.41412,0.49124
-0.25526,0.0020427,0.41678,0.33333,0.34126,0.34637,0.37428,0.39987,0.40093,0.48174
-0.24405,-0.016964,0.39815,0.33333,0.33044,0.32858,0.36328,0.38382,0.37312,0.42195
-0.24607,-0.020833,0.38752,0.33333,0.32578,0.32091,0.34942,0.36254,0.36009,0.42457
-0.24656,-0.026364,0.38387,0.33333,0.32325,0.31675,0.34609,0.35755,0.35232,0.42054
-0.24597,-0.028226,0.37973,0.33333,0.32518,0.31992,0.34491,0.3561,0.34999,0.40986
-0.25764,-0.023066,0.37527,0.33333,0.3257,0.32077,0.34332,0.35367,0.35281,0.41224
-0.27312,-0.009585,0.36627,0.33333,0.32538,0.32024,0.34429,0.35543,0.34854,0.42453
-0.26004,-0.023342,0.33977,0.33333,0.32457,0.31892,0.34074,0.34983,0.33953,0.41603
-0.25242,-0.032457,0.35149,0.33333,0.32741,0.32359,0.34815,0.36361,0.3602,0.36704
-0.23934,-0.046576,0.35796,0.33333,0.32516,0.31988,0.34703,0.36267,0.35754,0.35129
-0.21995,-0.067975,0.35382,0.33333,0.33371,0.33395,0.35286,0.37035,0.36259,0.39321
-0.23871,-0.052898,0.36419,0.33333,0.33459,0.33539,0.35111,0.36728,0.36648,0.41006
-0.24264,-0.048993,0.37091,0.33333,0.33468,0.33555,0.35058,0.36666,0.36606,0.40965
-0.24884,-0.045649,0.35823,0.33333,0.34068,0.34541,0.36422,0.3885,0.37853,0.40798
-0.24485,-0.053298,0.35951,0.33333,0.34275,0.34883,0.37863,0.41235,0.40107,0.38164
-0.23117,-0.067799,0.37043,0.33333,0.34742,0.35651,0.37621,0.40793,0.40782,0.40698
-0.19294,-0.10744,0.36558,0.33333,0.34867,0.35856,0.38162,0.41706,0.40257,0.40062
-0.23635,-0.066087,0.36717,0.33333,0.34111,0.34612,0.37393,0.40502,0.3965,0.42405
-0.21578,-0.090276,0.37791,0.33333,0.34191,0.34744,0.37855,0.41233,0.41117,0.44021
-0.23172,-0.074252,0.36596,0.33333,0.33762,0.34039,0.37271,0.40245,0.39395,0.44679
-0.2407,-0.067493,0.37811,0.33333,0.34498,0.3525,0.39636,0.43738,0.43984,0.40307
-0.22725,-0.085259,0.39909,0.33333,0.37216,0.39722,0.41315,0.45264,0.47293,0.50656
-0.24956,-0.063448,0.42041,0.33333,0.38974,0.42613,0.44895,0.48997,0.49305,0.45543
-0.2308,-0.084491,0.41734,0.33333,0.34699,0.3558,0.40148,0.4406,0.4607,0.46319
-0.23653,-0.083861,0.42109,0.33333,0.33559,0.33704,0.38137,0.41813,0.44138,0.44112
-0.21615,-0.10836,0.39454,0.33333,0.34765,0.35689,0.40329,0.45395,0.46596,0.41527
-0.23139,-0.097577,0.41686,0.33333,0.38754,0.42251,0.4397,0.49972,0.5214,0.47143
-0.25098,-0.080698,0.40562,0.33333,0.37315,0.39885,0.43033,0.47828,0.49798,0.45211
-0.22231,-0.11418,0.42948,0.33333,0.36907,0.39212,0.42406,0.46702,0.49023,0.44076
-0.22489,-0.11714,0.42574,0.33333,0.36339,0.38279,0.42638,0.4695,0.50005,0.45352
-0.22544,-0.12143,0.42363,0.33333,0.37173,0.3965,0.42943,0.47457,0.50424,0.46166
-0.22602,-0.1222,0.4286,0.33333,0.3585,0.37473,0.41479,0.44979,0.48377,0.44849
-0.20801,-0.14397,0.41453,0.33333,0.33433,0.33498,0.39359,0.43542,0.46169,0.40705
-0.20656,-0.1486,0.4197,0.33333,0.32494,0.31952,0.39487,0.43849,0.45901,0.40014
-0.19543,-0.16442,0.43508,0.33333,0.3696,0.393,0.41498,0.47166,0.49329,0.54308
-0.2428,-0.12137,0.41481,0.33333,0.36781,0.39006,0.40506,0.44397,0.45947,0.50542
-0.29171,-0.073406,0.41558,0.33333,0.38139,0.4124,0.41776,0.46703,0.49101,0.48215
-0.28465,-0.083465,0.42038,0.33333,0.36417,0.38407,0.40699,0.46213,0.48611,0.45938
-0.2708,-0.097833,0.419,0.333,0.36389,0.3836,0.40484,0.44735,0.46691,0.45798
-0.2865,-0.08438,0.43886,0.33333,0.37338,0.39922,0.41256,0.46696,0.48996,0.47101
-0.26603,-0.10665,0.45194,0.33333,0.36358,0.38309,0.41685,0.46026,0.48963,0.46486
-0.3035,-0.068632,0.42715,0.33333,0.37269,0.39808,0.42074,0.46946,0.49302,0.50093
-0.28587,-0.089139,0.43493,0.33333,0.35775,0.3735,0.4034,0.45514,0.47792,0.49998
-0.28747,-0.08983,0.44244,0.33333,0.35971,0.37673,0.41315,0.45181,0.47739,0.5069
-0.30992,-0.069375,0.44019,0.33333,0.36838,0.39099,0.42027,0.47562,0.50219,0.53501
-0.29556,-0.087169,0.44154,0.33333,0.33996,0.34424,0.39758,0.43771,0.46237,0.47548
-0.29663,-0.086284,0.44625,0.33333,0.32949,0.32702,0.39114,0.43983,0.4682,0.42716
-0.29282,-0.096398,0.44809,0.33333,0.3326,0.33213,0.37988,0.42083,0.45009,0.40743
-0.25993,-0.13343,0.43402,0.33333,0.32792,0.32443,0.35789,0.39125,0.41572,0.38606
-0.31224,-0.082998,0.41977,0.33333,0.32408,0.31811,0.35231,0.38547,0.42443,0.38288
-0.29245,-0.10551,0.42757,0.33333,0.3222,0.31501,0.34442,0.37399,0.41006,0.38478
-0.28969,-0.11339,0.43145,0.33333,0.32544,0.32034,0.34941,0.38042,0.40971,0.37535
-0.28382,-0.12405,0.42011,0.33333,0.32498,0.3196,0.3429,0.37089,0.40039,0.37731
-0.2862,-0.12518,0.42022,0.33333,0.32747,0.32369,0.34321,0.3704,0.39688,0.37196
-0.27485,-0.13965,0.44359,0.33333,0.32445,0.31872,0.33622,0.36182,0.39719,0.36058
-0.27989,-0.13827,0.44248,0.33333,0.32926,0.32663,0.33939,0.35921,0.40647,0.39491
-0.28035,-0.13917,0.4439,0.33333,0.32859,0.32554,0.34421,0.37325,0.40911,0.40125
-0.28227,-0.14368,0.45587,0.33333,0.33451,0.33527,0.34616,0.37337,0.40298,0.40373
-0.28499,-0.14759,0.45431,0.33333,0.33286,0.33255,0.34027,0.35903,0.39967,0.465
-0.31943,-0.11463,0.4383,0.33333,0.33089,0.32932,0.33736,0.35481,0.39317,0.46213
-0.32136,-0.11632,0.43928,0.33333,0.33171,0.33066,0.33729,0.35617,0.39869,0.43923
-0.31564,-0.12179,0.43002,0.33333,0.33544,0.33679,0.34089,0.36108,0.39559,0.45906
-0.31374,-0.12755,0.44501,0.33333,0.33789,0.34082,0.3456,0.36937,0.40935,0.48942
-0.31609,-0.12684,0.43065,0.33333,0.33797,0.34096,0.34711,0.3731,0.4083,0.50337
-0.31322,-0.13487,0.43571,0.33333,0.32923,0.32658,0.33669,0.35488,0.39548,0.46794
-0.31102,-0.13866,0.42919,0.33333,0.33449,0.33524,0.34049,0.36157,0.40857,0.47353
-0.31408,-0.13799,0.44334,0.33333,0.33808,0.34114,0.3441,0.365,0.42203,0.4868
-0.29633,-0.15675,0.45052,0.33333,0.33468,0.33555,0.34157,0.36481,0.41514,0.46875
-0.31646,-0.14113,0.4426,0.33333,0.33801,0.34102,0.34648,0.37151,0.43235,0.49785
-0.30514,-0.15432,0.42156,0.33333,0.33285,0.33255,0.33945,0.36068,0.41166,0.47299
-0.29622,-0.16534,0.42051,0.33333,0.33246,0.33189,0.33917,0.3594,0.40667,0.46646
-0.30471,-0.16302,0.40323,0.33333,0.3356,0.33706,0.34166,0.36456,0.41369,0.46802
-0.30541,-0.16053,0.4006,0.33333,0.33419,0.33475,0.33954,0.36,0.41171,0.46967
-0.28838,-0.18046,0.41323,0.33333,0.32907,0.32631,0.33333,0.35131,0.39774,0.45011
-0.29963,-0.17143,0.41856,0.33333,0.32993,0.32773,0.33323,0.35281,0.40626,0.44484
-0.31229,-0.16006,0.42111,0.33333,0.33373,0.33399,0.3387,0.35958,0.41707,0.4684
-0.29935,-0.17462,0.4305,0.33333,0.33516,0.33634,0.34041,0.36296,0.41973,0.47617
-0.32567,-0.14926,0.42449,0.33333,0.33289,0.33261,0.3393,0.3583,0.41273,0.47627
-0.31919,-0.15646,0.42107,0.33333,0.33827,0.34145,0.34302,0.36527,0.42768,0.48493
-0.29468,-0.18191,0.44918,0.33333,0.33262,0.33216,0.34213,0.36675,0.43332,0.43113
-0.31141,-0.16813,0.42654,0.33333,0.33649,0.33853,0.34281,0.36137,0.41674,0.48915
-0.31598,-0.16322,0.42678,0.33333,0.34179,0.34724,0.35006,0.37548,0.43217,0.49918
-0.312,-0.16806,0.43172,0.33333,0.34229,0.34806,0.35184,0.37885,0.43977,0.48498
-0.3116,-0.16968,0.43387,0.33333,0.34,0.3443,0.34978,0.37516,0.44154,0.51612
-0.31148,-0.17123,0.41385,0.33333,0.33373,0.33399,0.34229,0.35735,0.41639,0.48388
-0.31606,-0.16778,0.40493,0.33333,0.32924,0.32659,0.33666,0.34838,0.40869,0.45147
-0.31781,-0.16475,0.40283,0.33333,0.3398,0.34397,0.34561,0.36652,0.42539,0.4573
-0.32643,-0.1562,0.41512,0.33333,0.33959,0.34363,0.34691,0.36559,0.42383,0.49481
-0.31566,-0.1668,0.41725,0.33333,0.33641,0.3384,0.3423,0.36326,0.42638,0.44635
-0.30772,-0.1758,0.39131,0.33333,0.33039,0.32849,0.33663,0.35301,0.39866,0.46562
-0.33213,-0.15074,0.36068,0.33333,0.32965,0.32727,0.3354,0.35114,0.39906,0.45327
-0.31858,-0.16309,0.37519,0.33333,0.32686,0.32269,0.33113,0.34152,0.39222,0.43655
-0.29607,-0.18548,0.38365,0.33333,0.32463,0.31902,0.32797,0.33494,0.37865,0.42204
-0.31746,-0.16416,0.3791,0.33333,0.33987,0.34409,0.34555,0.35312,0.40169,0.4901
-0.29447,-0.18572,0.37398,0.33333,0.33717,0.33965,0.34383,0.35219,0.40234,0.49117
-0.31086,-0.1678,0.37565,0.33333,0.33624,0.33811,0.34354,0.35191,0.40413,0.47709
-0.29649,-0.18242,0.37371,0.33333,0.33076,0.32911,0.33708,0.34604,0.389,0.44769
-0.30326,-0.17555,0.37501,0.33333,0.33082,0.3292,0.33139,0.33809,0.37594,0.41279
-0.28885,-0.18932,0.3585,0.33333,0.32161,0.31404,0.32298,0.32965,0.37033,0.4002
-0.28252,-0.19636,0.36378,0.33333,0.33393,0.33432,0.33385,0.34413,0.38987,0.4263
-0.31418,-0.16301,0.36621,0.33333,0.33237,0.33175,0.33192,0.33756,0.38087,0.41069
-0.30609,-0.1682,0.37161,0.33333,0.32968,0.32732,0.32503,0.3291,0.36183,0.38471
-0.30128,-0.17177,0.36171,0.33333,0.33115,0.32974,0.32894,0.33131,0.36194,0.383
-0.27576,-0.19416,0.33086,0.33333,0.33235,0.33172,0.32679,0.33122,0.35891,0.38006
-0.28739,-0.17921,0.33051,0.33333,0.33254,0.33203,0.32725,0.33157,0.363,0.37002
-0.29185,-0.17234,0.31963,0.33333,0.33212,0.33133,0.32769,0.32938,0.35304,0.36688
-0.29162,-0.17,0.33373,0.33333,0.33334,0.33334,0.33006,0.33095,0.35237,0.36315
-0.27467,-0.18318,0.34105,0.33333,0.3328,0.33245,0.33126,0.33157,0.34717,0.37213
-0.29311,-0.16277,0.33222,0.33333,0.33282,0.33248,0.32175,0.32696,0.36335,0.36936
-0.30616,-0.14959,0.32513,0.33333,0.33168,0.33061,0.32404,0.32789,0.34936,0.35141
-0.29168,-0.16066,0.32088,0.33333,0.33611,0.33789,0.32842,0.34161,0.37509,0.35832
-0.30887,-0.14166,0.32259,0.33333,0.33178,0.33078,0.32229,0.33101,0.36525,0.34945
-0.2918,-0.15419,0.33832,0.33333,0.3359,0.33755,0.33256,0.3455,0.382,0.36025
-0.31027,-0.13352,0.32915,0.33228,0.32966,0.32729,0.32727,0.3379,0.37073,0.35228
-0.29152,-0.14903,0.34923,0.34529,0.36809,0.39051,0.35678,0.36472,0.38704,0.39504
-0.27082,-0.16586,0.32254,0.33333,0.34596,0.35411,0.33336,0.34237,0.36289,0.36108
-0.32119,-0.11099,0.34263,0.33333,0.33062,0.32887,0.33981,0.35806,0.3937,0.37342
-0.27957,-0.15228,0.34218,0.33333,0.33369,0.33392,0.32717,0.32963,0.35055,0.33718
-0.26508,-0.16411,0.36721,0.37384,0.36065,0.37827,0.3415,0.35714,0.38916,0.37517
-0.33782,-0.08545,0.37069,0.34417,0.38706,0.42172,0.35863,0.37281,0.40546,0.40789
-0.28181,-0.13753,0.35674,0.33333,0.37125,0.39571,0.36012,0.36608,0.38641,0.363
-0.26858,-0.14873,0.32693,0.33512,0.3666,0.38806,0.36164,0.37212,0.38784,0.36171
-0.26169,-0.1504,0.32372,0.33333,0.36517,0.38571,0.36,0.36465,0.37873,0.35622
-0.22298,-0.18264,0.34963,0.33333,0.36239,0.38113,0.35919,0.369,0.37932,0.3612
-0.22302,-0.17781,0.33739,0.33333,0.34527,0.35296,0.33923,0.34755,0.37722,0.36994
-0.23105,-0.16335,0.3402,0.33333,0.30964,0.29435,0.34939,0.36815,0.39377,0.35659
-0.21299,-0.17431,0.35175,0.33333,0.33194,0.33105,0.35313,0.37977,0.41046,0.38047
-0.17126,-0.21624,0.38049,0.33333,0.41398,0.46601,0.3908,0.42219,0.45597,0.4549
-0.24246,-0.13954,0.34847,0.34011,0.39221,0.4302,0.36479,0.38517,0.39661,0.41442
-0.29591,-0.080129,0.32923,0.33333,0.39111,0.42839,0.36333,0.372,0.39004,0.41331
-0.27093,-0.099916,0.33518,0.33333,0.40156,0.44557,0.37959,0.40217,0.42526,0.42602
-0.2633,-0.10309,0.32392,0.33333,0.37965,0.40953,0.36505,0.3785,0.39092,0.38478
-0.2772,-0.084388,0.34104,0.33333,0.38724,0.42201,0.37082,0.38249,0.40442,0.43053
-0.27619,-0.082026,0.32607,0.33333,0.38556,0.41926,0.37296,0.39445,0.41009,0.43348
-0.26088,-0.092631,0.34905,0.33333,0.36694,0.38863,0.35815,0.36044,0.3836,0.39912
-0.26769,-0.081063,0.34383,0.33333,0.37908,0.40859,0.36881,0.38824,0.40584,0.42891
-0.27434,-0.072014,0.34805,0.33333,0.33626,0.33815,0.3469,0.35097,0.37281,0.38811
-0.26664,-0.074418,0.33667,0.33333,0.32573,0.32083,0.36039,0.37424,0.38676,0.39276
-0.25711,-0.083305,0.33987,0.33333,0.32038,0.31203,0.3324,0.33165,0.34274,0.35734
-0.27616,-0.058154,0.3176,0.33333,0.32346,0.31709,0.309,0.29472,0.30794,0.32406
-0.30302,-0.025138,0.30795,0.33333,0.333,0.33279,0.32566,0.32061,0.32493,0.2782
-0.30767,-0.014754,0.31589,0.33333,0.33333,0.33333,0.33333,0.33333,0.32896,0.25161
-0.27594,-0.044365,0.32299,0.33333,0.33208,0.33127,0.33055,0.32899,0.33847,0.26329
-0.2526,-0.066353,0.30506,0.33333,0.33093,0.32939,0.32662,0.32182,0.3173,0.25482
-0.24467,-0.072382,0.32101,0.33333,0.32801,0.32458,0.31431,0.30115,0.30447,0.24941
-0.24166,-0.072625,0.31426,0.33333,0.332,0.33113,0.32401,0.31737,0.32119,0.24824
-0.24414,-0.069571,0.32468,0.33333,0.33333,0.33333,0.33333,0.33405,0.33534,0.26623
-0.26039,-0.051536,0.33796,0.33333,0.33024,0.32824,0.32067,0.31102,0.31391,0.24722
-0.26173,-0.046238,0.34047,0.33333,0.33337,0.33339,0.3297,0.32638,0.33582,0.31026
-0.25272,-0.054072,0.32939,0.33333,0.33333,0.33333,0.33333,0.33333,0.33805,0.28727
-0.2621,-0.041984,0.35121,0.33333,0.33451,0.33526,0.32936,0.3253,0.33229,0.29829
-0.25123,-0.052171,0.3548,0.33333,0.33489,0.33589,0.3255,0.31723,0.32182,0.30306
-0.23829,-0.064702,0.35309,0.33333,0.33568,0.3372,0.32254,0.31127,0.33107,0.27373
-0.21863,-0.083251,0.34296,0.33333,0.33293,0.33266,0.33109,0.32913,0.34812,0.29854
-0.2168,-0.082673,0.35797,0.33333,0.33595,0.33763,0.32682,0.31899,0.34183,0.30748
-0.21963,-0.076374,0.36124,0.33333,0.34054,0.34519,0.32908,0.31972,0.34018,0.3315
-0.20707,-0.086536,0.35449,0.33333,0.35082,0.36211,0.34041,0.33542,0.35368,0.34933
-0.2322,-0.058494,0.36173,0.33333,0.33904,0.34273,0.33053,0.32107,0.35094,0.35454
-0.19644,-0.092543,0.35533,0.33333,0.33903,0.34423,0.32743,0.3188,0.34069,0.34316
-0.20789,-0.081925,0.35242,0.33333,0.33976,0.34394,0.32911,0.32009,0.34142,0.33526
-0.21691,-0.070048,0.31888,0.33333,0.33111,0.32967,0.31962,0.30563,0.30781,0.30792
-0.19065,-0.093943,0.32178,0.33333,0.32999,0.32783,0.31777,0.30263,0.30731,0.2812
-0.18746,-0.094545,0.31117,0.33333,0.32901,0.32623,0.31456,0.29707,0.29549,0.2684
-0.18149,-0.095674,0.30972,0.33333,0.32529,0.3201,0.30858,0.28723,0.29306,0.26225
-0.20258,-0.069908,0.31241,0.33333,0.32283,0.31606,0.30598,0.28301,0.28267,0.27123
-0.20011,-0.068045,0.30782,0.33333,0.3251,0.31979,0.30898,0.28804,0.2865,0.24913
-0.18698,-0.075143,0.27784,0.33333,0.31829,0.30858,0.30155,0.2768,0.26982,0.23176
-0.18037,-0.076919,0.26317,0.33333,0.32187,0.31447,0.30414,0.28033,0.26609,0.21901
-0.18992,-0.063535,0.29811,0.33333,0.32573,0.32082,0.31172,0.29264,0.28058,0.24148
-0.17097,-0.076079,0.29381,0.33333,0.32923,0.32658,0.31363,0.29548,0.28471,0.2465
-0.14904,-0.094402,0.31183,0.33333,0.33104,0.32957,0.31428,0.29505,0.28413,0.26036
-0.17346,-0.065771,0.29386,0.33333,0.33107,0.32961,0.31685,0.30055,0.28546,0.28233
-0.17743,-0.058348,0.32275,0.33333,0.33234,0.33169,0.31519,0.29431,0.28473,0.26984
-0.17483,-0.058412,0.31732,0.33333,0.33178,0.33078,0.31931,0.30014,0.30248,0.29778
-0.16292,-0.066125,0.33894,0.33333,0.33076,0.3291,0.32207,0.30774,0.32013,0.29049
-0.16539,-0.059027,0.3356,0.33333,0.3334,0.33344,0.31867,0.29957,0.29821,0.28657
-0.1666,-0.054026,0.33394,0.33333,0.33122,0.32986,0.32189,0.30787,0.30443,0.28695
-0.16825,-0.053206,0.35003,0.33333,0.33336,0.33338,0.32367,0.30895,0.3075,0.28905
-0.17724,-0.043257,0.34656,0.33333,0.3325,0.33196,0.3264,0.31925,0.32794,0.2941
-0.1932,-0.023796,0.34588,0.33333,0.33628,0.33819,0.32603,0.31168,0.31586,0.29631
-0.1863,-0.029102,0.3683,0.33333,0.33611,0.33791,0.32974,0.32117,0.33105,0.30062
-0.17754,-0.036746,0.3598,0.33333,0.33723,0.33975,0.32792,0.31532,0.33394,0.29501
-0.17727,-0.03473,0.35849,0.33333,0.33373,0.33399,0.32502,0.31147,0.32047,0.28974
-0.17141,-0.038874,0.37818,0.33333,0.33785,0.34076,0.32849,0.31691,0.32387,0.29531
-0.17286,-0.038246,0.38606,0.33333,0.33471,0.33559,0.32974,0.32079,0.34063,0.29243
-0.18086,-0.030722,0.35792,0.33333,0.34073,0.34549,0.33134,0.32003,0.32785,0.29378
-0.18302,-0.029417,0.35889,0.33333,0.34037,0.3449,0.33342,0.3243,0.3389,0.3026
-0.18495,-0.028195,0.36193,0.33333,0.33762,0.34038,0.32784,0.31238,0.32147,0.28751
-0.1737,-0.041303,0.35698,0.33333,0.33348,0.33358,0.33199,0.3265,0.34111,0.31067
-0.18524,-0.028374,0.35111,0.33333,0.33406,0.33453,0.33174,0.32733,0.33206,0.28667
-0.18996,-0.022355,0.35844,0.33333,0.33467,0.33553,0.32619,0.31501,0.32716,0.28261
-0.18631,-0.024745,0.37067,0.33333,0.33453,0.3353,0.33142,0.32864,0.34916,0.30391
-0.17828,-0.03242,0.36266,0.33333,0.33333,0.33333,0.33333,0.33335,0.36023,0.3021
-0.1728,-0.038529,0.36782,0.33333,0.33408,0.33456,0.33036,0.32583,0.35165,0.29282
-0.1792,-0.031896,0.40464,0.33333,0.33346,0.33354,0.33336,0.33328,0.37134,0.31466
-0.18151,-0.030533,0.40065,0.33333,0.33333,0.33333,0.33333,0.33333,0.36702,0.2963
-0.18483,-0.029805,0.38414,0.33333,0.33333,0.33333,0.33333,0.33333,0.3525,0.3045
-0.19724,-0.018779,0.38558,0.33333,0.33333,0.33333,0.33333,0.33333,0.36646,0.30802
-0.19808,-0.018816,0.38203,0.33333,0.33333,0.33333,0.33333,0.33333,0.36728,0.2835
-0.20113,-0.014735,0.39163,0.33333,0.33333,0.33333,0.33333,0.33333,0.36827,0.28979
-0.19751,-0.018765,0.36245,0.33333,0.33333,0.33333,0.33333,0.33333,0.35816,0.29666
-0.20413,-0.011632,0.36578,0.33333,0.33333,0.33333,0.33262,0.33197,0.35165,0.29492
-0.19028,-0.026148,0.37298,0.33333,0.33333,0.33333,0.33333,0.33333,0.35664,0.29544
-0.19836,-0.017761,0.37518,0.33333,0.33333,0.33333,0.33333,0.33333,0.35805,0.29379
-0.2152,-0.00065114,0.37989,0.33333,0.33333,0.33333,0.33326,0.33301,0.37121,0.29731
-0.19882,-0.017583,0.37771,0.33333,0.33333,0.33333,0.33328,0.33308,0.35121,0.2996
-0.18578,-0.032407,0.37198,0.33333,0.33333,0.33333,0.33333,0.33342,0.35993,0.28732
-0.20366,-0.014067,0.37761,0.33333,0.33567,0.33717,0.333,0.33011,0.35343,0.27337
-0.19326,-0.024186,0.39752,0.33333,0.33332,0.33331,0.3303,0.32652,0.36678,0.30049
-0.20237,-0.014082,0.38898,0.33333,0.33333,0.33333,0.32905,0.32348,0.35387,0.28711
-0.18935,-0.026785,0.38848,0.33333,0.33333,0.33333,0.33322,0.33306,0.37043,0.28732
-0.21603,0.00097004,0.38593,0.33333,0.33333,0.33333,0.33333,0.33333,0.36758,0.28789
-0.17955,-0.036362,0.39512,0.33333,0.33333,0.33333,0.33333,0.33333,0.37044,0.28287
-0.21114,-0.007739,0.38447,0.33333,0.33333,0.33333,0.33258,0.33162,0.35946,0.2919
-0.20229,-0.014292,0.39602,0.33333,0.33333,0.33333,0.33333,0.33333,0.36708,0.2841
-0.1841,-0.032444,0.39451,0.33333,0.33376,0.33404,0.33346,0.33301,0.36014,0.2875
-0.1748,-0.045218,0.37671,0.33333,0.33325,0.3332,0.33314,0.33276,0.36649,0.27758
-0.20945,-0.011121,0.3701,0.33333,0.33333,0.33333,0.33333,0.33333,0.36256,0.27208
-0.19866,-0.020429,0.3708,0.33333,0.33333,0.33333,0.33333,0.33333,0.36063,0.26269
-0.19951,-0.019538,0.38689,0.33333,0.33333,0.33333,0.33333,0.33333,0.36023,0.26573
-0.20329,-0.014102,0.38863,0.33333,0.33341,0.33346,0.33338,0.33333,0.37074,0.27151
-0.19268,-0.026125,0.4064,0.33333,0.33402,0.33447,0.33312,0.33185,0.37308,0.2588
-0.21417,-0.0050452,0.3976,0.33333,0.33333,0.33333,0.33333,0.33333,0.37083,0.2756
-0.19442,-0.026001,0.41625,0.33333,0.33333,0.33333,0.33333,0.33333,0.3765,0.2801
-0.19283,-0.030271,0.42599,0.33333,0.33541,0.33676,0.33408,0.33195,0.36781,0.29008
-0.19641,-0.0285,0.37447,0.33333,0.3536,0.36668,0.34873,0.34508,0.35777,0.2983
-0.20317,-0.021087,0.42012,0.33333,0.33961,0.34366,0.33997,0.3375,0.36615,0.30286
-0.19406,-0.030901,0.42288,0.33333,0.34099,0.34593,0.34951,0.34938,0.38017,0.34726
-0.17766,-0.047368,0.40315,0.33333,0.33489,0.33589,0.33982,0.33677,0.3734,0.33642
-0.20441,-0.020941,0.39177,0.33333,0.34447,0.35166,0.35538,0.35643,0.39182,0.35735
-0.22247,-0.0039497,0.39838,0.33333,0.35402,0.36736,0.35761,0.35358,0.38442,0.35668
-0.2152,-0.0091836,0.39014,0.33333,0.36301,0.38216,0.35918,0.3587,0.38994,0.33845
-0.19216,-0.030598,0.403,0.33333,0.349,0.3591,0.36084,0.36218,0.39646,0.35496
-0.20329,-0.0218,0.38447,0.33333,0.33736,0.33997,0.36302,0.36854,0.38966,0.36013
-0.20055,-0.028078,0.40313,0.33333,0.34375,0.35048,0.34838,0.34679,0.37992,0.33841
-0.21171,-0.016924,0.44461,0.33333,0.41292,0.46426,0.41577,0.44433,0.48183,0.43245
-0.2496,0.017685,0.4364,0.33333,0.39069,0.42769,0.38935,0.39847,0.43665,0.38745
-0.24876,0.016487,0.40079,0.33333,0.37447,0.40102,0.37547,0.37789,0.40495,0.34846
-0.19039,-0.043827,0.43569,0.33333,0.37301,0.3986,0.37464,0.37829,0.41262,0.35219
-0.15093,-0.085149,0.4037,0.33333,0.36628,0.38754,0.37066,0.37612,0.40146,0.34584
-0.17922,-0.056757,0.43426,0.33333,0.37151,0.39614,0.37576,0.37551,0.40753,0.36682
-0.18211,-0.051961,0.40677,0.33333,0.34526,0.35295,0.38207,0.38848,0.41489,0.37209
-0.18227,-0.052674,0.42468,0.33333,0.32967,0.32731,0.38093,0.39848,0.43455,0.35488
-0.16102,-0.076856,0.45154,0.33333,0.37923,0.40885,0.4132,0.44891,0.48629,0.42362
-0.15191,-0.08993,0.44795,0.33333,0.38876,0.42452,0.40548,0.42066,0.4595,0.43001
-0.21139,-0.031245,0.44791,0.33333,0.41174,0.46233,0.43006,0.45559,0.4925,0.45527
-0.25192,0.0041095,0.43601,0.33333,0.39316,0.43175,0.41806,0.44171,0.47291,0.44997
-0.23823,-0.012614,0.45147,0.33333,0.39475,0.43438,0.42304,0.43651,0.46745,0.45634
-0.2204,-0.037396,0.43126,0.33333,0.399,0.44136,0.42885,0.4578,0.48556,0.4716
-0.22027,-0.040306,0.43456,0.33333,0.37965,0.40953,0.41212,0.42516,0.47134,0.47424
