pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.24156,-0.22455,0.48265,0.33178,0.34237,0.3387,0.34532,0.35719,0.40044,0.3517
0.20075,-0.18596,0.46086,0.33416,0.33405,0.33451,0.34686,0.36103,0.39702,0.35194
0.20032,-0.18857,0.44753,0.32122,0.33157,0.33069,0.33174,0.3412,0.36147,0.33333
0.23765,-0.22994,0.45367,0.34549,0.33138,0.33185,0.33206,0.33719,0.38296,0.33506
0.23495,-0.22746,0.44273,0.33681,0.33746,0.33476,0.33734,0.33526,0.3661,0.34595
0.21721,-0.2123,0.49608,0.36208,0.34726,0.34085,0.34499,0.34458,0.37313,0.34235
0.24346,-0.24027,0.46767,0.33855,0.33603,0.33777,0.34037,0.35639,0.39701,0.34942
0.20952,-0.20896,0.45165,0.36842,0.33883,0.34238,0.35008,0.37445,0.41614,0.37123
0.22073,-0.22407,0.43757,0.36243,0.35287,0.36547,0.36038,0.38216,0.44068,0.39132
0.22237,-0.22957,0.43953,0.33192,0.35174,0.36362,0.36438,0.39649,0.43999,0.40797
0.22904,-0.23923,0.39667,0.34244,0.33695,0.33929,0.33819,0.3409,0.3521,0.34718
0.24549,-0.25774,0.39211,0.32889,0.3478,0.35714,0.36283,0.37855,0.39385,0.4038
0.22045,-0.23482,0.38871,0.33073,0.32265,0.31792,0.33492,0.35568,0.37318,0.38412
0.19935,-0.21673,0.42314,0.33247,0.34143,0.3478,0.3424,0.3443,0.37246,0.37922
0.19638,-0.21566,0.40497,0.33713,0.33447,0.3352,0.33813,0.34158,0.36403,0.35575
0.21424,-0.23874,0.3782,0.32077,0.34105,0.34604,0.34282,0.34394,0.34826,0.36407
0.23252,-0.2581,0.39009,0.31696,0.32461,0.31899,0.32674,0.33631,0.33396,0.34422
0.23508,-0.26134,0.37658,0.30797,0.33335,0.33336,0.33698,0.34354,0.35467,0.33928
0.22337,-0.25193,0.39187,0.3328,0.34089,0.34576,0.33927,0.33397,0.3539,0.34198
0.21303,-0.23976,0.38931,0.34145,0.33533,0.33661,0.33395,0.33351,0.36623,0.33506
0.21049,-0.23614,0.3993,0.34223,0.33187,0.33093,0.33269,0.34305,0.35991,0.36274
0.20135,-0.22703,0.39992,0.34723,0.34045,0.34504,0.33924,0.33329,0.34389,0.34428
0.19136,-0.21675,0.37103,0.3332,0.33577,0.33734,0.33514,0.33661,0.35317,0.35339
0.20114,-0.22526,0.37717,0.33683,0.33811,0.34118,0.34412,0.35681,0.37844,0.36312
0.21138,-0.23469,0.37736,0.33568,0.32656,0.32218,0.33168,0.36505,0.4033,0.41877
0.17161,-0.19316,0.3802,0.33333,0.32282,0.31603,0.3139,0.35062,0.39177,0.37149
0.10337,-0.12457,0.37678,0.3313,0.33821,0.34135,0.33571,0.35378,0.38805,0.39367
0.15495,-0.17605,0.45067,0.33333,0.35123,0.36277,0.34846,0.38493,0.4784,0.46592
0.13394,-0.15426,0.41374,0.33018,0.33438,0.33505,0.33359,0.33497,0.35451,0.40263
0.092217,-0.10971,0.3757,0.33086,0.33259,0.33211,0.33247,0.33753,0.35069,0.38053
0.12169,-0.13988,0.37613,0.32515,0.33333,0.33333,0.33333,0.33333,0.33407,0.35047
0.14417,-0.16059,0.36472,0.33252,0.33278,0.33242,0.33046,0.33842,0.34586,0.36264
0.13964,-0.1538,0.37283,0.33713,0.33925,0.34306,0.33644,0.35538,0.37929,0.36825
0.10775,-0.11916,0.46655,0.38754,0.37013,0.37402,0.36636,0.38942,0.47181,0.41107
0.086009,-0.096067,0.60582,0.56185,0.37645,0.40094,0.38066,0.40046,0.51254,0.41089
-0.00022074,-0.009324,0.68077,0.3356,0.43422,0.49931,0.4376,0.51869,0.75957,0.68478
0.020474,-0.033595,0.58229,0.33333,0.39003,0.4266,0.39984,0.48106,0.66353,0.52233
-0.0030009,-0.012412,0.55708,0.339,0.39165,0.42927,0.40644,0.46981,0.64067,0.4963
0.0058299,-0.029698,0.68412,0.51143,0.54454,0.53821,0.53011,0.37235,0.51182,0.38465
0.085885,-0.11145,0.62386,0.33684,0.4127,0.44503,0.43493,0.48042,0.70616,0.61898
0.094809,-0.12694,0.58684,0.34934,0.38701,0.42164,0.40534,0.40505,0.6033,0.58301
0.038233,-0.075004,0.63046,0.51051,0.37109,0.39545,0.38906,0.39164,0.54924,0.42845
0.0028478,-0.050608,0.75098,0.3948,0.45,0.51434,0.50462,0.56839,0.87759,0.68605
-0.019305,-0.03314,0.65018,0.33333,0.41772,0.47086,0.46839,0.51266,0.76008,0.56962
-0.030026,-0.029838,0.61984,0.33333,0.42253,0.48007,0.47968,0.50016,0.7438,0.59436
-0.010021,-0.057472,0.51841,0.33333,0.34936,0.3597,0.39947,0.42204,0.57948,0.55172
-0.010075,-0.064656,0.4547,0.33333,0.33125,0.3299,0.34168,0.35731,0.4275,0.45897
0.042363,-0.12177,0.42129,0.33333,0.33333,0.33333,0.32726,0.33317,0.37186,0.35515
0.081749,-0.16488,0.40035,0.33333,0.33333,0.33333,0.32764,0.33447,0.35696,0.35098
0.12102,-0.20427,0.36307,0.33333,0.33333,0.33333,0.32715,0.33247,0.34157,0.34307
0.08254,-0.16329,0.39119,0.33333,0.33416,0.32576,0.33054,0.33056,0.34471,0.34953
0.07028,-0.14767,0.3705,0.32921,0.32558,0.32151,0.3152,0.32495,0.34106,0.33732
0.065361,-0.13858,0.37551,0.32873,0.33119,0.32795,0.31887,0.33099,0.35802,0.3369
0.081341,-0.15007,0.38198,0.33273,0.31957,0.3107,0.30216,0.30985,0.36146,0.33969
0.086155,-0.14978,0.36886,0.33333,0.31941,0.31043,0.29894,0.31458,0.36713,0.34489
0.083295,-0.14403,0.35654,0.33355,0.33091,0.32935,0.32201,0.32594,0.32884,0.34588
0.10428,-0.16196,0.36049,0.33419,0.33267,0.33225,0.32533,0.32777,0.33331,0.35917
0.090168,-0.14391,0.37171,0.33333,0.33075,0.32909,0.31229,0.31488,0.34204,0.34085
0.090225,-0.14008,0.40475,0.33195,0.36655,0.39136,0.32283,0.31133,0.34805,0.33797
0.072464,-0.11634,0.39259,0.3308,0.36301,0.38869,0.3214,0.30758,0.33496,0.33054
0.074454,-0.11257,0.3679,0.33323,0.36469,0.39113,0.32659,0.3218,0.35551,0.35241
0.13014,-0.16446,0.34711,0.33333,0.34201,0.35249,0.31235,0.3152,0.3421,0.3449
0.13641,-0.16821,0.34812,0.33621,0.34215,0.34784,0.32574,0.32544,0.33759,0.3432
0.14707,-0.17514,0.35962,0.33333,0.33278,0.33242,0.32378,0.32252,0.33718,0.33189
0.15403,-0.17726,0.35632,0.33316,0.34693,0.35569,0.33753,0.33188,0.33889,0.3468
0.12022,-0.14113,0.3691,0.33333,0.35444,0.36806,0.33582,0.32629,0.34062,0.33396
0.1159,-0.13728,0.3966,0.33333,0.36478,0.38507,0.35238,0.33108,0.35195,0.35369
0.11878,-0.13921,0.38166,0.34696,0.35877,0.37518,0.34522,0.32663,0.33032,0.34091
0.097399,-0.11725,0.39056,0.37802,0.34687,0.34631,0.33543,0.32643,0.33115,0.3267
0.070433,-0.089576,0.46995,0.39364,0.37947,0.40634,0.36499,0.33727,0.40224,0.35447
0.075252,-0.091133,0.48655,0.33333,0.44326,0.51419,0.41324,0.36744,0.46871,0.42911
0.054073,-0.066524,0.40603,0.33333,0.33636,0.33831,0.32385,0.30868,0.38105,0.28618
0.055981,-0.071505,0.42525,0.35093,0.36875,0.39161,0.35965,0.32519,0.37057,0.35217
0.085597,-0.10061,0.4182,0.33333,0.335,0.33607,0.33361,0.33048,0.37365,0.3283
0.081205,-0.09582,0.37089,0.33333,0.33787,0.34079,0.34036,0.33333,0.33892,0.32477
0.082897,-0.094409,0.39273,0.33333,0.35933,0.36807,0.36052,0.33499,0.35357,0.30221
0.077815,-0.086559,0.42031,0.34558,0.36387,0.37164,0.35854,0.33136,0.36157,0.32602
0.044849,-0.049807,0.38732,0.33333,0.35612,0.37024,0.34599,0.3278,0.36682,0.35353
0.065251,-0.065757,0.35346,0.33333,0.33246,0.3319,0.32831,0.33098,0.33577,0.30243
0.096702,-0.098597,0.3671,0.33333,0.33061,0.32886,0.32796,0.32916,0.33238,0.29545
0.13582,-0.13728,0.35527,0.33333,0.33254,0.33202,0.33228,0.33351,0.34299,0.30054
0.10539,-0.10354,0.35906,0.33333,0.33415,0.33467,0.32972,0.33134,0.35032,0.29912
0.12099,-0.11448,0.36251,0.33333,0.33909,0.34281,0.33427,0.33393,0.32815,0.31743
0.10723,-0.098524,0.36953,0.33449,0.32702,0.32294,0.32242,0.33184,0.3289,0.32059
0.12432,-0.11391,0.39144,0.3495,0.3609,0.37868,0.35015,0.34105,0.35663,0.36778
0.10028,-0.088411,0.39257,0.33333,0.34708,0.35594,0.34073,0.33445,0.35215,0.34239
0.091658,-0.076153,0.3465,0.33333,0.33206,0.33123,0.32938,0.333,0.32097,0.30369
0.11069,-0.092319,0.36403,0.33333,0.33438,0.33506,0.33031,0.33187,0.32872,0.29838
0.12867,-0.10976,0.36383,0.33333,0.33882,0.34235,0.32772,0.3321,0.34357,0.30411
0.12919,-0.10938,0.33712,0.33333,0.33625,0.33554,0.33254,0.33373,0.3214,0.28787
0.1138,-0.091262,0.33892,0.33333,0.34111,0.34164,0.33779,0.33402,0.31968,0.27438
0.13364,-0.10921,0.34764,0.33333,0.34108,0.34607,0.33493,0.33333,0.3221,0.28567
0.11842,-0.089389,0.36125,0.3328,0.33716,0.33963,0.3335,0.33319,0.33649,0.29189
0.11696,-0.086597,0.36768,0.33333,0.35884,0.37529,0.34737,0.32609,0.34468,0.31281
0.13233,-0.099615,0.34024,0.33333,0.33492,0.33595,0.3317,0.32978,0.33527,0.28076
0.086342,-0.049243,0.3666,0.33333,0.33293,0.33267,0.32892,0.32717,0.33034,0.30153
0.099749,-0.057147,0.37343,0.33332,0.34034,0.34487,0.33526,0.3325,0.34572,0.30397
0.09416,-0.04836,0.37273,0.33333,0.34965,0.36141,0.34086,0.33242,0.33932,0.3079
0.11229,-0.063312,0.40229,0.33279,0.33854,0.3419,0.33456,0.33333,0.38304,0.30531
0.10767,-0.05793,0.37688,0.3341,0.34148,0.34673,0.33817,0.33226,0.34984,0.29216
0.083239,-0.033848,0.36878,0.33333,0.33348,0.33358,0.32972,0.33029,0.35109,0.30522
0.11247,-0.061094,0.38061,0.33333,0.33701,0.33939,0.3357,0.33333,0.35898,0.30837
0.11019,-0.057543,0.35973,0.33333,0.33402,0.33447,0.33371,0.3335,0.34717,0.31017
0.10741,-0.050579,0.35577,0.33698,0.32977,0.32747,0.32655,0.33067,0.3458,0.30165
0.13261,-0.075146,0.36816,0.34516,0.36509,0.37364,0.35691,0.33558,0.34069,0.29342
0.13786,-0.081231,0.4062,0.33333,0.36832,0.37097,0.36286,0.33727,0.37369,0.29342
0.11574,-0.058021,0.38059,0.33333,0.37313,0.39881,0.36457,0.32712,0.3447,0.28163
0.13006,-0.069493,0.36304,0.33333,0.36365,0.3833,0.35857,0.33153,0.34546,0.30421
0.13252,-0.066676,0.36435,0.33333,0.34871,0.35934,0.34832,0.33252,0.34766,0.29938
0.13675,-0.068284,0.37097,0.33333,0.33493,0.33596,0.33508,0.33232,0.34487,0.29869
0.10465,-0.034002,0.38813,0.33333,0.33529,0.33655,0.3354,0.33126,0.34321,0.31308
0.094239,-0.021451,0.40861,0.33333,0.3335,0.33361,0.33252,0.33047,0.36036,0.32476
0.088084,-0.013308,0.39646,0.33333,0.33833,0.34155,0.33589,0.33234,0.35777,0.32305
0.082441,-0.006941,0.37859,0.33333,0.33779,0.34067,0.33205,0.33257,0.34728,0.30454
0.10982,-0.034806,0.37183,0.33333,0.34407,0.351,0.33932,0.3322,0.35162,0.31866
0.14946,-0.072714,0.36867,0.33333,0.34051,0.34514,0.33855,0.33607,0.34742,0.30274
0.10826,-0.029797,0.34402,0.3329,0.33722,0.33973,0.33559,0.3343,0.32953,0.31373
0.11861,-0.037337,0.33845,0.33333,0.33149,0.3303,0.33158,0.33151,0.33086,0.28147
0.13087,-0.04758,0.34539,0.33333,0.32278,0.31602,0.32163,0.3242,0.32957,0.29588
0.13516,-0.05144,0.36741,0.33333,0.31695,0.30639,0.31395,0.32916,0.32849,0.28333
0.11335,-0.026882,0.33573,0.32712,0.32598,0.32124,0.32236,0.32496,0.31118,0.2729
0.12907,-0.038187,0.39593,0.40658,0.35245,0.36403,0.3457,0.33034,0.33737,0.33138
0.099839,-0.0070371,0.35222,0.33333,0.33272,0.33232,0.33115,0.33181,0.34321,0.28905
0.11082,-0.012583,0.32806,0.33333,0.3307,0.329,0.33034,0.33081,0.31173,0.27868
0.1061,-0.0068909,0.31,0.33333,0.33123,0.32988,0.32759,0.32811,0.31581,0.27562
0.13347,-0.03066,0.33721,0.33333,0.33121,0.32984,0.32667,0.32732,0.33144,0.28453
0.12515,-0.01955,0.37268,0.33333,0.33257,0.32804,0.32631,0.33329,0.3544,0.2797
0.13748,-0.030472,0.34404,0.33333,0.33906,0.33382,0.33061,0.3304,0.34023,0.28718
0.15095,-0.045591,0.3606,0.33333,0.33705,0.33921,0.33302,0.33367,0.33766,0.29004
0.12306,-0.014236,0.34415,0.33333,0.35376,0.33342,0.34928,0.33848,0.34417,0.28289
0.16402,-0.05474,0.37781,0.33333,0.35629,0.34201,0.34713,0.3343,0.34675,0.29141
0.14843,-0.036445,0.33067,0.33333,0.34173,0.34715,0.33838,0.33315,0.3414,0.29175
0.14301,-0.026022,0.32406,0.33333,0.33144,0.33022,0.32886,0.32467,0.32416,0.28868
0.13317,-0.014591,0.35367,0.33333,0.33912,0.34286,0.32759,0.33149,0.34428,0.2888
0.13052,-0.010263,0.35166,0.33333,0.33781,0.3407,0.33132,0.33158,0.34966,0.28527
0.13953,-0.018729,0.32445,0.33615,0.33333,0.33333,0.33333,0.33333,0.3446,0.27122
0.13446,-0.011471,0.33324,0.33333,0.33344,0.33351,0.32941,0.33103,0.35205,0.26928
0.14107,-0.017108,0.32963,0.33333,0.3386,0.34201,0.32858,0.33335,0.34568,0.27477
0.13149,-0.0039434,0.35979,0.33333,0.34366,0.35032,0.32752,0.33121,0.33668,0.26625
0.12696,0.0040892,0.33928,0.33333,0.33455,0.33533,0.33204,0.33201,0.33418,0.27794
0.17092,-0.035481,0.39618,0.33333,0.34135,0.34578,0.3325,0.33401,0.36912,0.26872
0.16915,-0.033266,0.34213,0.33411,0.35919,0.34056,0.34075,0.33415,0.31557,0.25774
0.16239,-0.025753,0.31866,0.33333,0.34464,0.33483,0.34326,0.33873,0.32862,0.26591
0.18549,-0.047202,0.33541,0.33333,0.33095,0.32923,0.32301,0.33349,0.34421,0.27015
0.19804,-0.055262,0.34082,0.33333,0.34224,0.34799,0.3299,0.33164,0.33346,0.26166
0.18072,-0.034789,0.32152,0.33333,0.33818,0.34131,0.32804,0.32792,0.32754,0.26125
0.16711,-0.019088,0.30258,0.33333,0.32362,0.31323,0.31488,0.33389,0.33409,0.2694
0.17708,-0.026238,0.34556,0.33333,0.36463,0.34736,0.34731,0.33601,0.34098,0.26517
0.15952,-0.0045194,0.33346,0.33333,0.35613,0.35796,0.3418,0.33235,0.32838,0.26423
0.13251,0.025895,0.34588,0.33333,0.37411,0.38394,0.35484,0.33171,0.32532,0.2861
0.15452,0.0082488,0.35965,0.38795,0.36191,0.36448,0.34913,0.32611,0.32096,0.29567
0.1623,0.00097998,0.33171,0.33333,0.34609,0.35431,0.34017,0.33415,0.3357,0.30577
0.18927,-0.025959,0.3431,0.33333,0.33597,0.33767,0.3317,0.33195,0.33091,0.29149
0.17396,-0.008161,0.33673,0.33333,0.33332,0.33331,0.33249,0.33095,0.33233,0.30654
0.14872,0.020676,0.33862,0.33333,0.34107,0.34606,0.32793,0.31331,0.31191,0.28339
0.16014,0.015279,0.35173,0.33333,0.35963,0.37659,0.34442,0.33465,0.31974,0.29085
0.16407,0.012467,0.37466,0.34948,0.34859,0.35843,0.33503,0.32423,0.32586,0.29628
0.18665,-0.0095878,0.35723,0.35169,0.343,0.34924,0.33598,0.33488,0.32972,0.27757
0.16712,0.0098739,0.33347,0.33333,0.34486,0.3523,0.3373,0.33172,0.32712,0.31418
0.20268,-0.026353,0.34425,0.33333,0.34956,0.36004,0.34367,0.34101,0.32933,0.31509
0.19606,-0.015802,0.33461,0.33333,0.3653,0.38593,0.35715,0.35549,0.3457,0.31848
0.17697,0.006152,0.33078,0.34313,0.33838,0.34164,0.33775,0.33185,0.32381,0.30518
0.16759,0.019332,0.34086,0.35143,0.34658,0.35513,0.34078,0.33873,0.31641,0.29599
0.18675,0.0019431,0.35691,0.34485,0.34486,0.3523,0.34061,0.34224,0.32016,0.30579
0.20011,-0.010909,0.33583,0.33333,0.33669,0.34384,0.32916,0.32879,0.33278,0.29917
0.21065,-0.020112,0.35572,0.33333,0.32849,0.32073,0.33636,0.32442,0.31419,0.29847
0.21721,-0.027041,0.37601,0.33333,0.34809,0.3576,0.34885,0.34802,0.34173,0.33218
0.2054,-0.01321,0.36551,0.33333,0.36439,0.38443,0.35649,0.35436,0.34178,0.31232
0.16882,0.026604,0.3531,0.33738,0.35829,0.3744,0.35797,0.36089,0.3405,0.34363
0.13666,0.061598,0.34887,0.34781,0.35997,0.37716,0.35284,0.34581,0.3367,0.32926
0.19671,0.0016404,0.35962,0.34001,0.35231,0.36455,0.3479,0.34921,0.35211,0.29136
0.18474,0.01409,0.36239,0.33333,0.36448,0.36823,0.35435,0.34299,0.3355,0.28237
0.19161,0.0073064,0.35325,0.33333,0.34195,0.3468,0.33673,0.33013,0.33249,0.29724
0.19864,0.00087697,0.3631,0.33199,0.34315,0.34948,0.34387,0.33548,0.32677,0.31688
0.21908,-0.017645,0.3871,0.33333,0.36786,0.39013,0.36123,0.35256,0.35056,0.32988
0.20877,-0.004901,0.36608,0.33333,0.35785,0.37367,0.35394,0.34276,0.34259,0.3148
0.18688,0.018104,0.37499,0.33333,0.34899,0.3591,0.34707,0.3383,0.34366,0.31238
0.19305,0.012274,0.35424,0.33333,0.34066,0.34539,0.34299,0.3438,0.33969,0.31461
0.19768,0.011907,0.41591,0.3362,0.36065,0.37828,0.36101,0.34755,0.39492,0.31687
0.19422,0.014808,0.36944,0.3335,0.3544,0.368,0.35833,0.35313,0.36027,0.34667
0.20851,0.0041651,0.38355,0.33387,0.34084,0.34568,0.34622,0.34285,0.3547,0.33657
0.20038,0.011695,0.37141,0.33333,0.33731,0.33988,0.34299,0.34439,0.34727,0.32631
0.23132,-0.020871,0.35921,0.33333,0.3324,0.33179,0.33651,0.33625,0.33273,0.34048
0.20455,0.0061084,0.37248,0.33333,0.33745,0.3401,0.33793,0.33473,0.32964,0.35526
0.2154,-0.0045343,0.40445,0.33333,0.36242,0.38119,0.36757,0.34683,0.33732,0.3593
0.20181,0.012531,0.45414,0.33333,0.37607,0.40365,0.3737,0.33314,0.33441,0.33939
0.13619,0.082188,0.41006,0.33333,0.36905,0.39209,0.37262,0.32898,0.31507,0.33094
0.10952,0.11371,0.39999,0.33333,0.37001,0.39367,0.37589,0.35138,0.33695,0.34778
0.15223,0.073311,0.38515,0.33333,0.35375,0.36692,0.35919,0.35993,0.34769,0.35871
0.1429,0.08495,0.38502,0.33333,0.35456,0.36826,0.36009,0.36902,0.36637,0.37165
0.16558,0.062641,0.38723,0.3594,0.3432,0.33797,0.34461,0.34388,0.35025,0.35695
0.20766,0.016166,0.39472,0.33414,0.35354,0.34182,0.35746,0.34822,0.35299,0.38135
0.22118,0.0013284,0.41103,0.35355,0.3358,0.33739,0.33862,0.33936,0.34924,0.36587
0.20208,0.021191,0.40538,0.34117,0.35689,0.37209,0.37487,0.38272,0.39132,0.428
0.22185,-0.0035835,0.45995,0.33333,0.40482,0.45095,0.43571,0.44606,0.47924,0.49225
0.22268,-0.0048863,0.42557,0.33333,0.37613,0.36962,0.38059,0.35192,0.36776,0.44368
0.19247,0.023863,0.40375,0.33333,0.36956,0.35426,0.3727,0.35638,0.36736,0.43167
0.21843,-0.0010465,0.41152,0.33333,0.34007,0.34347,0.35132,0.35877,0.38225,0.44745
0.16691,0.051251,0.46339,0.33898,0.36688,0.38853,0.37996,0.37767,0.41392,0.50628
0.1808,0.035614,0.46371,0.33333,0.4023,0.44564,0.41872,0.40634,0.43405,0.55031
0.19769,0.015731,0.45808,0.33333,0.40418,0.39565,0.4163,0.39465,0.41285,0.54106
0.22158,-0.013383,0.43861,0.33333,0.35708,0.36854,0.37071,0.35484,0.37671,0.48593
0.22471,-0.016292,0.42543,0.33399,0.34522,0.35288,0.35765,0.35374,0.38295,0.47858
0.22109,-0.014631,0.4076,0.34661,0.33735,0.33993,0.3442,0.34367,0.3608,0.41765
0.21275,-0.0084462,0.43712,0.33333,0.3401,0.34774,0.35095,0.34955,0.38341,0.48177
0.20412,-0.00014737,0.44037,0.33333,0.34739,0.35463,0.36389,0.37853,0.41398,0.53988
0.20379,-0.0032465,0.43287,0.33739,0.34811,0.35764,0.36415,0.38111,0.40949,0.53316
0.2138,-0.013162,0.42322,0.33333,0.34669,0.35531,0.3668,0.37021,0.38982,0.50679
0.19705,0.0070797,0.39862,0.33333,0.34442,0.35158,0.34841,0.33333,0.3389,0.44359
0.1821,0.021357,0.41023,0.33333,0.34263,0.34862,0.36184,0.36206,0.36925,0.49206
0.17975,0.022079,0.38295,0.33333,0.34005,0.34439,0.36316,0.36685,0.36626,0.50351
0.20019,-0.0010332,0.41762,0.33333,0.35243,0.36476,0.38386,0.40006,0.41698,0.54157
0.18572,0.011353,0.4201,0.33333,0.34803,0.35751,0.37359,0.39158,0.39966,0.51615
0.16755,0.030087,0.43112,0.33333,0.35827,0.37435,0.38742,0.40306,0.41902,0.52682
0.17171,0.024473,0.44775,0.33333,0.35706,0.37237,0.39516,0.3951,0.42224,0.52313
0.15114,0.042674,0.40516,0.33333,0.32843,0.32527,0.35363,0.3691,0.40171,0.47436
0.2075,-0.016708,0.42028,0.33333,0.33287,0.33258,0.36014,0.37588,0.41396,0.47687
0.17264,0.016413,0.42424,0.33333,0.33114,0.32973,0.35937,0.37416,0.41139,0.48072
0.17738,0.0098527,0.46864,0.33333,0.3396,0.34365,0.36356,0.37443,0.43379,0.50811
0.14512,0.040495,0.48507,0.33333,0.34544,0.35325,0.37504,0.38758,0.45049,0.50198
0.13572,0.04675,0.44985,0.33333,0.34472,0.35207,0.36601,0.36815,0.415,0.50132
0.13854,0.044187,0.44936,0.33333,0.33441,0.33511,0.34352,0.35097,0.3972,0.45604
0.18016,0.00061696,0.47612,0.33333,0.34456,0.35181,0.36011,0.36293,0.42688,0.48042
0.16749,0.012563,0.46192,0.33438,0.34301,0.34926,0.37498,0.37865,0.43547,0.49824
0.16235,0.015543,0.46432,0.33333,0.33828,0.34147,0.36686,0.37804,0.44195,0.48138
0.16419,0.01243,0.42764,0.33333,0.33659,0.33869,0.35033,0.34072,0.38352,0.42468
0.14484,0.031452,0.42601,0.33333,0.33014,0.32809,0.35023,0.34781,0.39263,0.39966
0.1579,0.017339,0.44302,0.33442,0.33145,0.33023,0.34778,0.34547,0.39606,0.38176
0.17234,0.0019057,0.43785,0.33333,0.33064,0.32891,0.35642,0.35852,0.41398,0.42489
0.14931,0.020676,0.44854,0.33349,0.32648,0.32205,0.34879,0.35525,0.40769,0.41758
0.12077,0.047639,0.44384,0.33604,0.33328,0.33324,0.34687,0.34271,0.39117,0.38118
0.12167,0.044368,0.42946,0.33333,0.33096,0.32513,0.3509,0.34262,0.38526,0.3585
0.1297,0.036436,0.45818,0.33333,0.33256,0.33172,0.35005,0.35416,0.40311,0.36353
0.12235,0.042859,0.45547,0.33333,0.31749,0.30727,0.33481,0.33817,0.38459,0.35181
0.11464,0.049422,0.44931,0.33333,0.35207,0.34095,0.36819,0.35032,0.37229,0.36778
0.14275,0.01842,0.44797,0.33333,0.35093,0.33918,0.36516,0.35152,0.37583,0.38505
0.13514,0.025097,0.43982,0.33503,0.34174,0.34717,0.35194,0.35263,0.3866,0.38233
0.13268,0.027009,0.41429,0.33586,0.34353,0.35027,0.35522,0.36423,0.38834,0.41487
0.1557,-0.00055036,0.41792,0.33333,0.3417,0.33286,0.35109,0.33646,0.3649,0.34911
0.16605,-0.01066,0.44503,0.33333,0.35785,0.37227,0.37037,0.34373,0.37195,0.35912
0.1423,0.015963,0.42395,0.33333,0.34887,0.35135,0.35682,0.34733,0.37,0.3638
0.13299,0.026768,0.41144,0.3424,0.35319,0.35622,0.35841,0.36074,0.38823,0.36882
0.12911,0.029073,0.39559,0.33333,0.32792,0.32443,0.33205,0.34152,0.37298,0.34263
0.15748,-0.0021487,0.41512,0.33333,0.33967,0.34376,0.34706,0.35455,0.39453,0.38038
0.17401,-0.020694,0.41194,0.33333,0.36745,0.38988,0.37278,0.35538,0.38929,0.38246
0.16707,-0.012492,0.431,0.33333,0.3426,0.34857,0.34672,0.3488,0.39703,0.37573
0.15009,0.0037362,0.43946,0.33333,0.33843,0.34172,0.3425,0.3491,0.39656,0.38227
0.16481,-0.013758,0.43248,0.33333,0.33566,0.33115,0.34107,0.34029,0.38784,0.35538
0.14285,0.0056088,0.41935,0.33333,0.32431,0.31498,0.33132,0.33015,0.37293,0.34662
0.15915,-0.012365,0.43106,0.33333,0.32829,0.32503,0.33398,0.33625,0.37146,0.38975
0.16638,-0.022004,0.4226,0.33547,0.34148,0.34674,0.34457,0.33466,0.35734,0.3803
0.17359,-0.031087,0.41554,0.33333,0.33173,0.3307,0.33281,0.33227,0.35418,0.34975
0.15569,-0.011363,0.42998,0.33333,0.3441,0.35104,0.34924,0.33725,0.36138,0.38803
0.15677,-0.010399,0.43841,0.3385,0.34244,0.34831,0.34719,0.34332,0.38347,0.35651
0.15133,-0.0068394,0.44474,0.33333,0.34651,0.35542,0.35218,0.34049,0.37905,0.39331
0.12695,0.019838,0.45883,0.33306,0.35204,0.35996,0.35764,0.36053,0.41911,0.42327
0.12321,0.024322,0.45896,0.36335,0.33652,0.33858,0.33811,0.3372,0.37997,0.38857
0.13337,0.010782,0.46225,0.338,0.34001,0.33362,0.34189,0.33756,0.38177,0.37447
0.12583,0.019359,0.45269,0.33766,0.33841,0.33308,0.34023,0.33597,0.38983,0.36795
0.13575,0.0068864,0.48574,0.33333,0.33608,0.33785,0.3389,0.34257,0.41598,0.39793
0.12638,0.014707,0.48066,0.33333,0.34541,0.3532,0.35093,0.36852,0.44291,0.44182
0.13351,0.0068123,0.52339,0.33333,0.35641,0.3713,0.36438,0.36017,0.44353,0.45859
0.12378,0.012333,0.52074,0.33333,0.33813,0.34123,0.34069,0.34073,0.44181,0.39887
0.13331,0.00046333,0.5163,0.33333,0.34668,0.35529,0.35175,0.36075,0.47629,0.45206
0.13962,-0.0074111,0.53715,0.33333,0.34132,0.34648,0.34597,0.35366,0.47427,0.4297
0.1191,0.0090696,0.53471,0.33333,0.33919,0.34297,0.34326,0.34624,0.4579,0.41714
0.11211,0.011394,0.53764,0.33333,0.34233,0.34813,0.35513,0.35801,0.4744,0.46325
0.090842,0.029674,0.5477,0.33665,0.33794,0.34091,0.34472,0.3497,0.47294,0.43714
0.092676,0.024015,0.5184,0.33364,0.34032,0.34482,0.34586,0.34985,0.46641,0.43219
0.098538,0.015039,0.52564,0.33333,0.33899,0.34263,0.34411,0.35399,0.47826,0.42871
0.10277,0.008773,0.53983,0.33333,0.34036,0.3449,0.35058,0.36733,0.48529,0.45123
0.093924,0.015732,0.51013,0.33333,0.34621,0.35452,0.36783,0.3942,0.50675,0.43155
0.11561,-0.0094334,0.53268,0.33333,0.34256,0.34852,0.35643,0.36749,0.47387,0.48236
0.099438,0.0051794,0.54346,0.33333,0.3417,0.34709,0.35642,0.37995,0.48625,0.41205
