pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.051422,-0.016655,0.45316,0.33333,0.33984,0.34405,0.34383,0.34237,0.41207,0.36725
-0.083737,0.013427,0.4717,0.33333,0.34206,0.34769,0.34615,0.33713,0.4165,0.35166
-0.09145,0.018978,0.48062,0.33333,0.3334,0.33345,0.33349,0.33363,0.40943,0.34045
-0.089333,0.014568,0.4751,0.33333,0.33336,0.33338,0.33437,0.33384,0.39934,0.35273
-0.084399,0.0061852,0.48035,0.33333,0.34773,0.35702,0.35824,0.35216,0.42033,0.39877
-0.083952,0.0025574,0.44766,0.33333,0.34061,0.34531,0.34792,0.34178,0.40791,0.3727
-0.093698,0.0094399,0.48762,0.33333,0.33672,0.3389,0.34296,0.34114,0.42165,0.3578
-0.080389,-0.0063113,0.48555,0.33333,0.33468,0.33555,0.33598,0.33812,0.4182,0.35322
-0.065995,-0.021837,0.48365,0.33333,0.33571,0.33724,0.33814,0.33429,0.41618,0.34887
-0.08602,-0.0037654,0.5004,0.33333,0.34396,0.35082,0.34811,0.33648,0.43075,0.37301
-0.073737,-0.018285,0.50056,0.33333,0.34029,0.34477,0.34268,0.33245,0.43531,0.34732
-0.075094,-0.023854,0.52789,0.33333,0.33333,0.33333,0.33333,0.33333,0.44529,0.32969
-0.084712,-0.018342,0.54043,0.33333,0.34239,0.34824,0.34644,0.34116,0.45623,0.36548
-0.094041,-0.011912,0.53447,0.33333,0.34812,0.35765,0.36215,0.36121,0.48087,0.39626
-0.10774,-0.0016117,0.50211,0.33333,0.33333,0.33333,0.33333,0.33333,0.43415,0.32939
-0.098686,-0.014426,0.51395,0.33333,0.34015,0.34454,0.34584,0.33607,0.41837,0.35919
-0.11559,-0.0012167,0.49443,0.33333,0.33565,0.33714,0.34217,0.33681,0.41792,0.34732
-0.10398,-0.017478,0.50108,0.33333,0.3324,0.3318,0.33806,0.33885,0.41404,0.35516
-0.1234,-0.0009015,0.49108,0.33333,0.33196,0.33108,0.33376,0.32983,0.40218,0.34406
-0.11,-0.019248,0.50025,0.33333,0.32778,0.3242,0.33141,0.33286,0.40687,0.33811
-0.10761,-0.026238,0.48342,0.33333,0.33304,0.33285,0.33172,0.33125,0.39397,0.33235
-0.12317,-0.01268,0.50766,0.33333,0.33566,0.33716,0.33536,0.33704,0.40559,0.34499
-0.12653,-0.011034,0.53068,0.33333,0.33335,0.33336,0.33373,0.33444,0.4134,0.33839
-0.12309,-0.016147,0.51397,0.33333,0.33295,0.33271,0.33335,0.33413,0.41696,0.33136
-0.11288,-0.028654,0.48406,0.33333,0.32418,0.31827,0.32939,0.33405,0.40988,0.33669
-0.12649,-0.021541,0.50226,0.33333,0.33432,0.33496,0.33567,0.33878,0.41474,0.32942
-0.10939,-0.042074,0.50091,0.33333,0.33333,0.33333,0.33333,0.33333,0.41218,0.31312
-0.11714,-0.034964,0.53577,0.33333,0.33333,0.33333,0.33333,0.33513,0.43122,0.33072
-0.11982,-0.032673,0.53079,0.33333,0.33333,0.33333,0.33333,0.33891,0.43324,0.33144
-0.126,-0.028117,0.50995,0.33333,0.33323,0.33316,0.33325,0.3386,0.42798,0.32165
-0.13866,-0.020941,0.49312,0.33333,0.33333,0.33333,0.33191,0.33151,0.43481,0.32814
-0.12397,-0.036351,0.51106,0.33333,0.33257,0.33208,0.33158,0.33177,0.41586,0.32588
-0.10953,-0.055105,0.5085,0.33333,0.33353,0.33365,0.33399,0.33413,0.43029,0.32756
-0.11151,-0.055483,0.50305,0.33333,0.34038,0.34492,0.33916,0.33429,0.43086,0.34253
-0.1235,-0.046057,0.50257,0.33333,0.33333,0.33333,0.33333,0.33333,0.43046,0.32954
-0.12127,-0.051594,0.48266,0.33333,0.33333,0.33333,0.33333,0.33333,0.41054,0.33411
-0.097136,-0.07816,0.48049,0.33333,0.33333,0.33333,0.33329,0.33327,0.41364,0.3238
-0.10052,-0.074581,0.46619,0.33333,0.32909,0.32635,0.33001,0.33097,0.41067,0.32906
-0.10267,-0.071746,0.48625,0.33333,0.32929,0.32669,0.33003,0.33071,0.40529,0.32671
-0.11612,-0.059587,0.47857,0.33333,0.33333,0.33333,0.33274,0.33433,0.40755,0.32325
-0.10625,-0.071422,0.4987,0.33333,0.33301,0.33281,0.33267,0.33323,0.41284,0.33319
-0.098477,-0.081848,0.46562,0.33333,0.33786,0.34077,0.33421,0.33464,0.39262,0.33297
-0.11255,-0.069571,0.48444,0.33333,0.3364,0.33838,0.33327,0.33284,0.42297,0.33999
-0.11438,-0.069002,0.45933,0.34619,0.3337,0.33394,0.32759,0.33567,0.40625,0.33804
-0.12844,-0.055818,0.42021,0.33333,0.33754,0.34026,0.33497,0.33331,0.37754,0.33013
-0.12497,-0.059688,0.45525,0.33333,0.33192,0.33101,0.33056,0.33315,0.37949,0.3342
-0.1264,-0.059133,0.47027,0.33333,0.34361,0.35024,0.33886,0.33916,0.387,0.3321
-0.10917,-0.077143,0.47643,0.33333,0.33676,0.33897,0.33587,0.33361,0.36567,0.34336
-0.1624,-0.022781,0.45143,0.33333,0.3331,0.33294,0.33171,0.33174,0.36946,0.33733
-0.14872,-0.038799,0.43543,0.33333,0.33283,0.33251,0.33036,0.33468,0.36635,0.33205
-0.16411,-0.02164,0.43548,0.33333,0.33751,0.34021,0.33598,0.33688,0.36701,0.34522
-0.14914,-0.034194,0.42804,0.33333,0.33333,0.33333,0.33333,0.33333,0.35666,0.33344
-0.14203,-0.041766,0.43018,0.33333,0.33333,0.33333,0.33333,0.33333,0.35948,0.32361
-0.14125,-0.040187,0.43969,0.33333,0.33333,0.33333,0.33318,0.33331,0.37128,0.32912
-0.15167,-0.028416,0.43556,0.33333,0.33208,0.33127,0.33001,0.33579,0.36781,0.33091
-0.15411,-0.023723,0.43472,0.33333,0.33594,0.33763,0.32776,0.34081,0.37283,0.33696
-0.16193,-0.012819,0.46494,0.33333,0.3437,0.35038,0.34022,0.34676,0.38217,0.36233
-0.14778,-0.026388,0.44784,0.33333,0.3332,0.33311,0.33262,0.3395,0.36606,0.34428
-0.1737,0.0014873,0.46896,0.33714,0.33311,0.33296,0.33318,0.34162,0.36183,0.35343
-0.155,-0.016851,0.45018,0.33333,0.34096,0.34589,0.36094,0.38436,0.40157,0.36815
-0.14835,-0.021373,0.46344,0.33333,0.34296,0.34918,0.35272,0.37315,0.39644,0.43563
-0.1753,0.0067813,0.47373,0.33333,0.34086,0.34571,0.34203,0.35977,0.39362,0.46137
-0.17148,0.0062817,0.47598,0.33459,0.35211,0.36423,0.35747,0.37459,0.41579,0.46365
-0.1471,-0.017397,0.47049,0.33333,0.33732,0.33988,0.35918,0.38174,0.42192,0.39357
-0.15395,-0.011318,0.4689,0.33333,0.33414,0.33467,0.35177,0.36836,0.40056,0.36904
-0.16208,-0.0032017,0.46329,0.33333,0.33789,0.34083,0.33616,0.34166,0.3793,0.41956
-0.16144,-0.004996,0.45379,0.33333,0.34693,0.3557,0.3478,0.35073,0.40148,0.44169
-0.17454,0.008053,0.46504,0.3347,0.36004,0.37727,0.35969,0.35872,0.40128,0.46857
-0.18534,0.020432,0.45733,0.33333,0.33402,0.33447,0.35009,0.36264,0.39986,0.36134
-0.13982,-0.025403,0.44744,0.33333,0.3334,0.33345,0.33993,0.3464,0.37045,0.36616
-0.15533,-0.0092036,0.45945,0.33333,0.33321,0.33313,0.33318,0.34265,0.36384,0.38952
-0.17439,0.0084366,0.43971,0.33333,0.33072,0.32904,0.33216,0.34218,0.35833,0.35573
-0.21282,0.046261,0.45108,0.33333,0.33325,0.33319,0.33325,0.33934,0.36365,0.35427
-0.21426,0.046783,0.45862,0.33333,0.33524,0.33648,0.33496,0.34741,0.37277,0.36595
-0.2293,0.058641,0.45166,0.33333,0.34128,0.34641,0.33757,0.34869,0.37062,0.3688
-0.22855,0.054508,0.4354,0.33333,0.33333,0.33333,0.33333,0.34057,0.35107,0.34987
-0.25637,0.079437,0.43656,0.33333,0.33333,0.33333,0.33333,0.34096,0.36096,0.34376
-0.23528,0.056761,0.42428,0.33333,0.33179,0.3308,0.33139,0.33176,0.35318,0.34689
-0.22577,0.04393,0.42488,0.33333,0.33756,0.34029,0.33336,0.33111,0.3477,0.32839
-0.22837,0.044954,0.41651,0.33333,0.33694,0.33927,0.33216,0.33027,0.34971,0.35738
-0.22079,0.035269,0.39745,0.33333,0.33673,0.33891,0.33204,0.32821,0.35038,0.33314
-0.20063,0.014573,0.39214,0.33333,0.33578,0.33735,0.33278,0.32677,0.34498,0.34144
-0.18089,-0.0038938,0.37335,0.33333,0.33419,0.33474,0.33176,0.33059,0.34544,0.33357
-0.18747,0.0017897,0.37817,0.33333,0.33327,0.33322,0.33299,0.3329,0.35421,0.32445
-0.1929,0.009107,0.3649,0.33333,0.33232,0.33167,0.33155,0.33333,0.35195,0.33071
-0.16585,-0.017796,0.36641,0.33333,0.33876,0.34226,0.3344,0.33302,0.34281,0.33065
-0.17241,-0.010799,0.3624,0.33333,0.33428,0.33489,0.33254,0.33188,0.33563,0.33235
-0.1555,-0.024846,0.36409,0.33333,0.3364,0.33839,0.33454,0.33645,0.3514,0.35189
-0.14004,-0.036467,0.3809,0.33333,0.3379,0.34085,0.33587,0.33768,0.35705,0.34145
-0.15194,-0.023197,0.393,0.33365,0.34286,0.349,0.33903,0.33457,0.35248,0.35975
-0.15093,-0.020713,0.39153,0.33333,0.33954,0.34354,0.33796,0.33448,0.35687,0.34937
-0.14091,-0.030096,0.3826,0.33333,0.33368,0.3339,0.33311,0.33266,0.35957,0.35977
-0.13505,-0.030271,0.39052,0.33333,0.33459,0.3354,0.33393,0.33389,0.36002,0.34338
-0.15183,-0.010513,0.39616,0.33333,0.34058,0.34526,0.33851,0.33339,0.3661,0.35893
-0.14444,-0.01508,0.37988,0.33333,0.34148,0.34674,0.33945,0.34321,0.36764,0.35814
-0.12182,-0.035464,0.39303,0.33333,0.34082,0.34565,0.33929,0.34191,0.37664,0.35549
-0.13687,-0.017501,0.39698,0.33333,0.33828,0.34147,0.33676,0.34144,0.3714,0.34896
-0.12818,-0.021866,0.41002,0.33333,0.35517,0.36926,0.35094,0.33821,0.37874,0.37454
-0.09249,-0.055262,0.37834,0.33333,0.33477,0.3357,0.33292,0.3344,0.35673,0.3258
-0.13198,-0.012761,0.3622,0.33333,0.33822,0.34138,0.33742,0.33514,0.34901,0.3488
-0.12251,-0.016752,0.38301,0.33333,0.34078,0.34558,0.34096,0.33703,0.35238,0.3489
-0.12533,-0.013328,0.37952,0.33333,0.34025,0.34472,0.34071,0.3345,0.34558,0.35064
-0.11246,-0.02201,0.37483,0.33333,0.34069,0.34544,0.34064,0.33534,0.3458,0.37102
-0.10069,-0.028538,0.37984,0.33333,0.33325,0.3332,0.3331,0.33313,0.34383,0.34977
-0.099515,-0.028131,0.3644,0.33333,0.34294,0.34914,0.34072,0.33578,0.34585,0.36515
-0.097402,-0.02823,0.37394,0.33333,0.3376,0.34035,0.33906,0.33465,0.34111,0.35958
-0.10262,-0.018576,0.36359,0.33333,0.33359,0.33376,0.33354,0.33371,0.34259,0.35471
-0.096099,-0.021303,0.35902,0.33333,0.33129,0.32998,0.3316,0.33179,0.3311,0.3591
-0.083249,-0.032033,0.36861,0.33318,0.33677,0.33898,0.3349,0.33144,0.34238,0.34791
-0.089339,-0.023314,0.35873,0.33333,0.34235,0.34817,0.34055,0.33363,0.3371,0.36515
-0.095681,-0.011247,0.35395,0.33333,0.33475,0.33566,0.33338,0.33153,0.33911,0.3382
-0.094292,-0.0084862,0.37841,0.33333,0.35258,0.36499,0.34924,0.34808,0.36504,0.38078
-0.06888,-0.030658,0.37034,0.33333,0.33387,0.33421,0.33398,0.33363,0.34155,0.34153
-0.11163,0.016035,0.35269,0.33333,0.33333,0.33333,0.33333,0.33333,0.33311,0.33861
-0.0867,-0.0055803,0.33641,0.33333,0.33333,0.33333,0.33333,0.33333,0.32892,0.3503
-0.089112,-0.0004539,0.31586,0.33333,0.3306,0.32884,0.3291,0.32787,0.32361,0.34243
-0.083406,-0.0021416,0.34231,0.33333,0.33253,0.33201,0.33232,0.33291,0.32966,0.32548
-0.089478,0.006816,0.34582,0.33333,0.33354,0.33367,0.33257,0.3325,0.32939,0.33647
-0.081665,0.002383,0.33098,0.33333,0.33762,0.34039,0.33373,0.33333,0.33046,0.31421
-0.074741,-0.00045757,0.34513,0.33333,0.33258,0.33209,0.33193,0.33124,0.34569,0.32962
-0.081919,0.012464,0.36355,0.33333,0.33295,0.3327,0.32916,0.32708,0.35396,0.31913
-0.080573,0.01599,0.36278,0.33333,0.33192,0.33101,0.32538,0.32252,0.34772,0.30956
-0.091334,0.028675,0.34251,0.33333,0.33281,0.33248,0.33197,0.33128,0.35363,0.31998
-0.091335,0.03071,0.34294,0.33333,0.33218,0.33144,0.32964,0.33133,0.35084,0.31947
-0.07515,0.01719,0.34425,0.33333,0.34652,0.35502,0.3357,0.33039,0.33331,0.32296
-0.079696,0.022844,0.34622,0.33333,0.35082,0.3621,0.34109,0.33104,0.34355,0.31912
-0.069847,0.016052,0.37139,0.33333,0.34189,0.34741,0.33565,0.32981,0.33673,0.32815
-0.065046,0.016078,0.3472,0.33333,0.33513,0.33629,0.33099,0.32881,0.33126,0.32497
-0.072894,0.027287,0.33354,0.33333,0.33771,0.34053,0.33345,0.33341,0.3337,0.32392
-0.07837,0.032546,0.37718,0.33333,0.34233,0.34813,0.33341,0.32634,0.34098,0.32095
-0.067076,0.020724,0.39618,0.33333,0.34101,0.34597,0.33432,0.33046,0.36465,0.32097
-0.046197,-0.00058184,0.3864,0.33333,0.34517,0.35281,0.33746,0.33338,0.35849,0.31964
-0.076583,0.030041,0.38843,0.33294,0.3322,0.33147,0.32891,0.32862,0.35595,0.32673
-0.05464,0.011448,0.42587,0.33422,0.35267,0.36515,0.34265,0.33304,0.38933,0.33149
-0.043706,-0.001116,0.39767,0.33333,0.34252,0.34845,0.33484,0.326,0.36914,0.31897
-0.05069,0.0056473,0.41174,0.33333,0.3403,0.3448,0.33793,0.33959,0.36785,0.30866
-0.054987,0.0097462,0.40412,0.33333,0.34543,0.35323,0.33918,0.33209,0.35769,0.32203
-0.039483,-0.0054289,0.38557,0.33333,0.33629,0.3382,0.33588,0.33977,0.35242,0.31647
-0.044717,-0.0032931,0.38424,0.33333,0.33666,0.3388,0.33257,0.32751,0.34295,0.30997
-0.059183,0.011382,0.39857,0.33333,0.36337,0.38276,0.35453,0.33341,0.34936,0.35229
-0.062612,0.013333,0.3832,0.33333,0.3316,0.33048,0.32963,0.32307,0.33611,0.29954
-0.068439,0.017846,0.38853,0.33176,0.34823,0.35785,0.34242,0.34426,0.36351,0.33301
-0.024603,-0.025098,0.36467,0.33333,0.3394,0.34331,0.33735,0.336,0.34448,0.32243
-0.062324,0.010852,0.37261,0.33333,0.34365,0.3503,0.34205,0.33268,0.33769,0.33389
-0.065787,0.012234,0.37939,0.33333,0.36597,0.38703,0.3583,0.32676,0.32687,0.34544
-0.030141,-0.021146,0.37573,0.33333,0.33644,0.33845,0.331,0.3276,0.33712,0.32982
-0.02819,-0.023291,0.37033,0.33333,0.34692,0.35569,0.34425,0.33394,0.34268,0.33431
-0.02986,-0.021455,0.38285,0.33333,0.36672,0.38827,0.35916,0.33134,0.33873,0.33615
-0.040537,-0.010783,0.39122,0.33333,0.33946,0.34341,0.33949,0.33153,0.34759,0.30711
-0.028485,-0.023747,0.3875,0.33333,0.34107,0.34606,0.34206,0.33321,0.35141,0.33616
-0.038307,-0.013532,0.40595,0.33333,0.34047,0.34508,0.34223,0.33606,0.34938,0.35465
-0.05351,-0.00023219,0.39489,0.33333,0.33533,0.33662,0.3386,0.33306,0.34065,0.32703
-0.044607,-0.010214,0.41184,0.33333,0.34293,0.33553,0.33768,0.33474,0.35599,0.32818
-0.046571,-0.0072782,0.39774,0.33333,0.34355,0.33776,0.34463,0.33379,0.3544,0.34141
-0.095371,0.042343,0.40567,0.33333,0.33676,0.33535,0.33825,0.33179,0.37606,0.32731
-0.080219,0.023316,0.40954,0.33333,0.37013,0.35188,0.36043,0.33881,0.3615,0.33738
-0.085958,0.028679,0.41831,0.33333,0.37811,0.3571,0.36886,0.34447,0.37427,0.33632
-0.045828,-0.011356,0.39057,0.33333,0.35007,0.3267,0.3424,0.32551,0.34823,0.30219
-0.069529,0.010546,0.39412,0.33333,0.33497,0.33602,0.33098,0.3256,0.34679,0.30228
-0.059764,-0.00014606,0.36919,0.33333,0.33224,0.33154,0.33148,0.33157,0.34155,0.32502
-0.062178,0.0024678,0.3757,0.33333,0.33381,0.33411,0.33335,0.33386,0.34095,0.31947
-0.055128,-0.0025448,0.43086,0.33333,0.34435,0.35145,0.34315,0.33293,0.38208,0.32685
-0.038068,-0.019526,0.39659,0.33333,0.33631,0.33822,0.33339,0.33268,0.36093,0.3184
-0.043529,-0.015801,0.38271,0.33333,0.34446,0.35164,0.33893,0.33586,0.33799,0.32462
-0.037003,-0.023114,0.39173,0.33333,0.3508,0.36206,0.34441,0.33298,0.32992,0.33131
-0.04212,-0.014808,0.39761,0.33333,0.3643,0.38446,0.35113,0.33483,0.33306,0.32197
-0.048549,-0.006968,0.37347,0.33333,0.33792,0.34088,0.33665,0.33288,0.32551,0.32118
-0.057584,0.0048023,0.36027,0.33333,0.33548,0.33686,0.33201,0.33572,0.31769,0.328
-0.039426,-0.013924,0.38292,0.33333,0.35415,0.36759,0.3483,0.33301,0.32174,0.34218
-0.027917,-0.025251,0.39113,0.33333,0.35268,0.35784,0.34833,0.33294,0.32602,0.31834
-0.050618,-0.002541,0.39524,0.33333,0.36425,0.38087,0.3578,0.3373,0.34369,0.32547
-0.045225,-0.0061155,0.38883,0.33333,0.35293,0.36557,0.35062,0.33652,0.33257,0.33679
-0.043754,-0.0054753,0.38449,0.33333,0.34806,0.35287,0.34577,0.34124,0.3484,0.32696
-0.036609,-0.013623,0.43482,0.33333,0.35236,0.3522,0.35127,0.33917,0.40359,0.34711
-0.061717,0.0126,0.39564,0.33333,0.33497,0.33602,0.3381,0.33208,0.36527,0.3121
-0.080734,0.031047,0.3393,0.33333,0.33256,0.33206,0.33383,0.33088,0.33331,0.31003
-0.069797,0.023333,0.33139,0.33333,0.3273,0.32341,0.32969,0.32853,0.31217,0.30543
-0.049326,0.0075173,0.32555,0.33333,0.32374,0.31756,0.32447,0.32606,0.30864,0.30076
-0.058219,0.020222,0.3149,0.33333,0.33003,0.32789,0.32939,0.32922,0.29577,0.30943
-0.076424,0.042372,0.30922,0.33333,0.33408,0.33456,0.3338,0.3329,0.30688,0.31483
-0.054669,0.025898,0.31233,0.33333,0.33299,0.33276,0.32934,0.32437,0.30164,0.30867
-0.036372,0.014855,0.35183,0.33524,0.34392,0.33998,0.33751,0.33276,0.30983,0.32793
-0.028344,0.0079619,0.37572,0.33333,0.33534,0.33663,0.33015,0.32528,0.33021,0.30385
-0.054684,0.037023,0.34788,0.33333,0.3476,0.35681,0.34043,0.34021,0.31728,0.31707
-0.057693,0.04184,0.29068,0.33333,0.3274,0.32357,0.32641,0.33125,0.30263,0.31439
-0.05582,0.047038,0.3203,0.33333,0.33055,0.32875,0.32537,0.32719,0.30286,0.31491
-0.06455,0.060555,0.34316,0.33333,0.32755,0.32382,0.32343,0.3303,0.29993,0.31672
-0.059012,0.059734,0.32523,0.33333,0.32737,0.32353,0.3216,0.32336,0.28912,0.31281
-0.048334,0.05214,0.3232,0.33333,0.3257,0.32078,0.32137,0.31828,0.28596,0.29505
-0.070048,0.07671,0.31303,0.33333,0.33693,0.33926,0.33191,0.32963,0.29741,0.33083
-0.068646,0.080343,0.32049,0.33333,0.33512,0.33627,0.32613,0.31982,0.29112,0.31845
-0.07898,0.095909,0.33463,0.33333,0.33736,0.33995,0.33024,0.32671,0.30705,0.3085
-0.0348,0.055311,0.3476,0.33333,0.33035,0.32842,0.32883,0.32967,0.31476,0.3244
-0.041604,0.065701,0.34216,0.33333,0.32703,0.32296,0.3252,0.3325,0.31125,0.31137
-0.06569,0.092797,0.37124,0.34772,0.35816,0.37418,0.34805,0.34001,0.32265,0.33636
-0.070806,0.10058,0.36434,0.33762,0.35484,0.36872,0.34534,0.34638,0.31633,0.31878
-0.08712,0.11966,0.36068,0.33333,0.33106,0.32959,0.32954,0.33618,0.31197,0.31237
-0.093645,0.12991,0.38001,0.3434,0.33778,0.34064,0.33286,0.33911,0.3139,0.32785
-0.098074,0.13427,0.36654,0.33333,0.32838,0.32519,0.32766,0.33962,0.30649,0.31645
-0.10414,0.14224,0.35199,0.33333,0.33382,0.33413,0.32938,0.33549,0.30996,0.30686
-0.099849,0.14063,0.3429,0.33333,0.33227,0.33159,0.32894,0.33348,0.3062,0.32876
-0.091044,0.13609,0.34303,0.33333,0.33431,0.33494,0.33155,0.33402,0.31261,0.32177
-0.09104,0.13853,0.34494,0.33333,0.33411,0.33462,0.33261,0.33875,0.32018,0.30634
-0.095042,0.14274,0.35087,0.33333,0.32845,0.3253,0.32686,0.33182,0.31387,0.29418
-0.092097,0.14267,0.36652,0.33396,0.35336,0.36627,0.34441,0.33599,0.31578,0.3225
-0.0771,0.13174,0.32852,0.33333,0.33706,0.33947,0.33333,0.32895,0.31738,0.31388
-0.070319,0.12473,0.34984,0.33333,0.33566,0.33716,0.33277,0.33359,0.31588,0.31022
-0.07521,0.13,0.35401,0.33333,0.33418,0.33473,0.33028,0.32874,0.31649,0.30112
-0.078587,0.13517,0.33225,0.33333,0.32974,0.32742,0.32853,0.33131,0.30723,0.30165
-0.067382,0.12673,0.33618,0.33333,0.35822,0.37427,0.34729,0.34733,0.3186,0.31382
-0.049196,0.10996,0.35338,0.33333,0.35018,0.36105,0.34332,0.33761,0.32162,0.31442
-0.029917,0.092545,0.35343,0.33333,0.33538,0.33669,0.3304,0.32542,0.31407,0.30548
-0.030191,0.093634,0.34521,0.33333,0.33264,0.3322,0.3314,0.33175,0.30476,0.3056
-0.040153,0.10692,0.3356,0.33333,0.33333,0.33333,0.33333,0.33333,0.31175,0.31125
-0.031371,0.10287,0.34368,0.33333,0.32517,0.31991,0.32112,0.32299,0.30128,0.30208
-0.037534,0.10992,0.35245,0.33333,0.33784,0.34075,0.33406,0.33379,0.31969,0.32625
-0.029187,0.10564,0.33444,0.33333,0.33953,0.34352,0.33485,0.33304,0.30946,0.33359
-0.043197,0.12346,0.33678,0.33333,0.33514,0.3363,0.33261,0.33272,0.33308,0.33387
-0.01813,0.097697,0.32596,0.33333,0.3315,0.33031,0.32884,0.33236,0.31676,0.33231
-0.046731,0.12992,0.34614,0.33333,0.3321,0.33131,0.33041,0.33019,0.31898,0.33379
-0.029557,0.11545,0.3562,0.33333,0.34288,0.34904,0.33696,0.33475,0.32755,0.34874
-0.010824,0.095804,0.36203,0.33333,0.34913,0.35932,0.33714,0.32464,0.32567,0.33459
-0.0078226,0.092664,0.34616,0.33333,0.35663,0.37166,0.34407,0.33213,0.32245,0.33846
-0.031486,0.11953,0.37324,0.33333,0.34726,0.35624,0.34033,0.33324,0.32962,0.33116
-0.016569,0.10377,0.36107,0.33333,0.35981,0.3769,0.35136,0.33383,0.32941,0.34555
-0.010844,0.098082,0.3921,0.33333,0.36503,0.38512,0.35702,0.34453,0.34886,0.34387
-0.024602,0.11178,0.37381,0.33333,0.37188,0.39295,0.36428,0.36816,0.36644,0.35286
0.010345,0.077966,0.35315,0.33333,0.34953,0.35998,0.34459,0.33932,0.32801,0.3258
-0.0044137,0.09416,0.36082,0.33333,0.32793,0.32445,0.32764,0.3288,0.31874,0.30923
0.017119,0.07065,0.34615,0.33333,0.33339,0.33342,0.3334,0.33339,0.31474,0.30887
-0.013369,0.10241,0.33323,0.33333,0.35171,0.36356,0.34636,0.34224,0.32459,0.33017
-0.015148,0.10844,0.3308,0.33333,0.34238,0.34821,0.34014,0.33912,0.31934,0.32807
-0.0123,0.11065,0.34927,0.33333,0.33603,0.33776,0.33386,0.32863,0.33095,0.3264
0.029685,0.072414,0.33109,0.33333,0.33865,0.34065,0.33667,0.33211,0.32638,0.31887
0.01942,0.082393,0.34285,0.33333,0.37,0.33668,0.35762,0.34171,0.33027,0.3232
0.045674,0.056786,0.31698,0.33333,0.34977,0.35338,0.34252,0.34318,0.32044,0.32716
0.015518,0.089923,0.34259,0.35326,0.39837,0.41284,0.38254,0.36988,0.36208,0.36023
0.012763,0.093656,0.35759,0.33333,0.39797,0.39818,0.38372,0.35263,0.35567,0.32704
0.035748,0.07114,0.323,0.33333,0.3356,0.33729,0.332,0.3321,0.32163,0.31658
0.016934,0.093301,0.31517,0.33333,0.35496,0.35271,0.34965,0.336,0.32859,0.32681
0.029741,0.083423,0.3211,0.33333,0.33378,0.33373,0.33354,0.33339,0.33024,0.31765
0.0017994,0.11594,0.33964,0.33333,0.34322,0.3496,0.34097,0.3406,0.33837,0.32011
0.014596,0.10446,0.32999,0.33333,0.36933,0.39255,0.36344,0.34301,0.33275,0.32509
0.0080405,0.11253,0.33241,0.33333,0.35673,0.37638,0.35399,0.33383,0.32472,0.32075
0.0092947,0.11303,0.32633,0.33333,0.33985,0.34405,0.33935,0.33119,0.31639,0.31344
0.016879,0.10478,0.33196,0.38747,0.36563,0.38646,0.36081,0.34288,0.33359,0.33493
0.0054051,0.1174,0.32098,0.34551,0.35164,0.36346,0.35174,0.33179,0.32218,0.31216
0.0036067,0.11764,0.32207,0.33333,0.33291,0.32798,0.3343,0.33191,0.33543,0.29783
-0.00026854,0.12307,0.33948,0.33333,0.3284,0.32297,0.32988,0.33299,0.3321,0.29762
0.0093584,0.11473,0.33105,0.34338,0.32734,0.32347,0.3228,0.31772,0.32181,0.30165
-0.0042214,0.12966,0.37704,0.40611,0.36393,0.38367,0.35863,0.35228,0.35578,0.32725
0.0088755,0.11513,0.36139,0.36798,0.36148,0.37964,0.35747,0.33094,0.33028,0.31151
0.012521,0.11209,0.34821,0.33333,0.33862,0.34204,0.33896,0.32556,0.31747,0.30353
0.03116,0.09372,0.30781,0.33333,0.32255,0.3156,0.32313,0.32441,0.31494,0.2928
0.044799,0.083472,0.30856,0.33333,0.33219,0.33145,0.33134,0.32762,0.3132,0.29875
0.011415,0.12065,0.31831,0.33333,0.32893,0.32608,0.32583,0.32867,0.32258,0.29153
0.0061196,0.12993,0.34834,0.33571,0.34291,0.34909,0.33576,0.32749,0.33263,0.29934
0.03142,0.10417,0.38083,0.33333,0.37083,0.39502,0.36037,0.34041,0.35014,0.33134
0.034322,0.10228,0.37664,0.33333,0.3806,0.41109,0.37299,0.33363,0.35585,0.33202
0.041817,0.096895,0.36432,0.33333,0.35242,0.36474,0.34972,0.33296,0.33404,0.33606
0.062215,0.076775,0.36026,0.33333,0.34438,0.35151,0.34448,0.34034,0.35346,0.33692
0.050112,0.089256,0.37124,0.33333,0.361,0.37665,0.35969,0.34907,0.35689,0.34892
0.056217,0.083223,0.34722,0.33333,0.35696,0.3718,0.356,0.3311,0.32912,0.32503
0.04402,0.097975,0.33893,0.33333,0.35165,0.36347,0.35498,0.33923,0.34585,0.36185
0.055339,0.086526,0.35563,0.33333,0.37278,0.39823,0.37403,0.33634,0.33797,0.33157
0.054224,0.089873,0.37047,0.33333,0.3653,0.38592,0.37011,0.3514,0.35526,0.35144
0.032871,0.11057,0.36863,0.33333,0.37948,0.40925,0.38458,0.34785,0.35413,0.356
0.050393,0.094064,0.35183,0.33333,0.34409,0.35104,0.34809,0.33271,0.33647,0.32746
0.047821,0.09613,0.34141,0.33333,0.33784,0.34076,0.34012,0.33394,0.32939,0.32903
0.014022,0.12848,0.38721,0.33333,0.34333,0.34978,0.34992,0.33757,0.35056,0.33042
0.019547,0.12166,0.37728,0.33333,0.34831,0.35797,0.35593,0.35513,0.36602,0.35192
