pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.29626,-0.1408,0.57964,0.33333,0.34671,0.35533,0.37285,0.40196,0.54791,0.44741
-0.28047,-0.1657,0.56,0.33333,0.34558,0.35349,0.36854,0.4045,0.53498,0.4792
-0.27796,-0.1751,0.56108,0.33333,0.35193,0.36392,0.38146,0.40189,0.50843,0.48988
-0.28727,-0.16937,0.57949,0.33333,0.34908,0.35925,0.38367,0.39719,0.51927,0.49212
-0.28245,-0.18138,0.57428,0.33333,0.34239,0.34824,0.36915,0.39651,0.51547,0.50903
-0.30822,-0.16236,0.5625,0.33333,0.33495,0.33599,0.3604,0.37581,0.49707,0.48506
-0.31753,-0.15831,0.54967,0.35649,0.33362,0.32404,0.36056,0.36444,0.46647,0.42732
-0.31318,-0.16723,0.49116,0.33924,0.33899,0.32434,0.36787,0.36268,0.42995,0.42302
-0.27608,-0.20652,0.46205,0.33333,0.3124,0.29889,0.33802,0.36162,0.41063,0.47473
-0.31157,-0.17188,0.45154,0.33333,0.32539,0.32027,0.34476,0.35725,0.41745,0.46516
-0.31777,-0.16457,0.42247,0.37052,0.32083,0.31838,0.33391,0.34507,0.36879,0.35453
-0.31266,-0.17026,0.38026,0.33333,0.32948,0.32526,0.34617,0.37485,0.40578,0.43033
-0.30187,-0.17494,0.34399,0.33333,0.31579,0.29976,0.32736,0.34109,0.35335,0.38055
-0.33453,-0.13486,0.39785,0.37091,0.34053,0.34517,0.34699,0.36104,0.39934,0.36781
-0.3213,-0.14362,0.39307,0.33333,0.36458,0.38474,0.36871,0.39649,0.43329,0.4653
-0.32001,-0.14019,0.35703,0.33479,0.32503,0.31967,0.33131,0.35013,0.363,0.42811
-0.31154,-0.14632,0.41244,0.37313,0.34137,0.34655,0.34154,0.33776,0.37071,0.37335
-0.30196,-0.15226,0.40538,0.37045,0.34305,0.34932,0.34818,0.37106,0.42167,0.39797
-0.30129,-0.14958,0.38676,0.33333,0.31458,0.30248,0.32121,0.33608,0.37246,0.38239
-0.3132,-0.13223,0.42472,0.34279,0.34136,0.33759,0.33968,0.33574,0.37819,0.35392
-0.3054,-0.13891,0.46148,0.38438,0.37425,0.39691,0.37127,0.38247,0.44978,0.44462
-0.29898,-0.13959,0.43074,0.36328,0.35041,0.36142,0.36769,0.39539,0.44282,0.44024
-0.31949,-0.11441,0.39821,0.33333,0.33243,0.33185,0.34457,0.3638,0.44213,0.39285
-0.28639,-0.14597,0.43642,0.40954,0.34427,0.35133,0.36855,0.39604,0.45995,0.38734
-0.2946,-0.13469,0.42284,0.33392,0.3659,0.3877,0.37333,0.37664,0.44134,0.43424
-0.28199,-0.14419,0.43101,0.33333,0.38229,0.41201,0.393,0.36564,0.41574,0.45154
-0.30828,-0.11333,0.46542,0.34686,0.40103,0.44446,0.4162,0.39328,0.44006,0.45109
-0.31121,-0.11026,0.62137,0.38508,0.54363,0.66971,0.60072,0.62386,0.70676,0.94382
-0.37093,-0.054868,0.60784,0.33333,0.47121,0.56017,0.5243,0.62916,0.73572,1.1482
-0.32636,-0.11368,0.53413,0.33699,0.43402,0.49897,0.4702,0.50506,0.59491,0.94222
-0.34871,-0.10066,0.53765,0.34719,0.38255,0.41431,0.4248,0.45787,0.54337,0.67757
-0.31518,-0.1421,0.55062,0.33333,0.39128,0.42866,0.42638,0.41841,0.51853,0.64041
-0.29565,-0.16393,0.5422,0.33333,0.37518,0.40218,0.41701,0.3931,0.4842,0.56926
-0.30009,-0.16235,0.53819,0.36585,0.40488,0.45199,0.4539,0.41922,0.48423,0.44035
-0.28836,-0.17997,0.51487,0.33333,0.3602,0.3789,0.42485,0.42859,0.51038,0.56142
-0.35364,-0.1227,0.49208,0.33333,0.38079,0.41141,0.42753,0.3855,0.45791,0.44618
-0.32391,-0.15548,0.55429,0.36331,0.36557,0.38637,0.40555,0.39358,0.48668,0.44
-0.29343,-0.19731,0.5175,0.33951,0.34388,0.35069,0.38139,0.41835,0.51401,0.5
-0.28535,-0.21493,0.45461,0.33333,0.32227,0.31512,0.33557,0.35565,0.4313,0.42319
-0.31811,-0.18238,0.46535,0.34058,0.3226,0.31568,0.33321,0.33765,0.38724,0.35795
-0.3175,-0.18607,0.47123,0.35203,0.33962,0.34368,0.35466,0.38956,0.46173,0.42837
-0.32864,-0.17432,0.44264,0.33333,0.3133,0.30038,0.32625,0.35176,0.43153,0.39291
-0.33934,-0.15784,0.44578,0.33407,0.32592,0.32113,0.33717,0.35594,0.43274,0.42715
-0.341,-0.15859,0.5122,0.35752,0.35036,0.36134,0.35408,0.36171,0.43365,0.39866
-0.30831,-0.19127,0.50092,0.33333,0.33466,0.33551,0.34786,0.36705,0.46854,0.46092
-0.32384,-0.17509,0.50605,0.33333,0.33547,0.33685,0.34984,0.3839,0.49261,0.44344
-0.32389,-0.17964,0.5618,0.33333,0.39532,0.43532,0.42628,0.4851,0.59663,0.57768
-0.36213,-0.14391,0.50285,0.33333,0.33635,0.3383,0.3521,0.38862,0.49905,0.4569
-0.33637,-0.16744,0.52466,0.33333,0.33556,0.337,0.35993,0.39717,0.50648,0.43402
-0.31712,-0.18947,0.52122,0.34351,0.3267,0.31839,0.34334,0.36521,0.45569,0.45613
-0.30702,-0.20068,0.54061,0.33617,0.32884,0.32561,0.34074,0.35215,0.47172,0.43069
-0.32154,-0.18593,0.57046,0.33333,0.31868,0.30923,0.32695,0.34706,0.4797,0.43565
-0.32958,-0.18062,0.61019,0.33333,0.32259,0.31566,0.33161,0.35416,0.48646,0.43461
-0.31744,-0.19607,0.58322,0.36437,0.34798,0.35636,0.36069,0.36084,0.45692,0.48318
-0.31902,-0.20246,0.55227,0.33333,0.3377,0.34012,0.34756,0.34882,0.45835,0.46542
-0.32022,-0.20567,0.55173,0.33333,0.33981,0.34399,0.36098,0.39626,0.52141,0.46947
-0.32582,-0.20253,0.53878,0.33333,0.34781,0.35716,0.37316,0.41414,0.52775,0.47832
-0.3218,-0.21307,0.51337,0.36108,0.33709,0.33951,0.34628,0.36052,0.45915,0.45457
-0.34075,-0.1957,0.52449,0.33333,0.35245,0.36479,0.36285,0.37597,0.49085,0.51799
-0.33022,-0.20442,0.53765,0.33333,0.35215,0.36429,0.36319,0.35999,0.48139,0.47192
-0.32283,-0.21437,0.53139,0.33333,0.31746,0.30722,0.32557,0.34369,0.46349,0.44358
-0.32465,-0.21194,0.54162,0.33333,0.31684,0.3062,0.32515,0.33946,0.45865,0.45478
-0.30181,-0.23683,0.5248,0.33333,0.32593,0.32116,0.33152,0.34492,0.46131,0.4621
-0.30193,-0.23947,0.51723,0.33333,0.3231,0.3165,0.3275,0.34543,0.45817,0.44409
-0.32096,-0.22194,0.51649,0.33333,0.32669,0.3224,0.33049,0.34729,0.45549,0.45081
-0.32261,-0.22533,0.52596,0.33333,0.32785,0.32431,0.33268,0.34516,0.46476,0.44989
-0.33115,-0.2193,0.52026,0.33333,0.33395,0.33435,0.33981,0.34645,0.45455,0.43865
-0.33387,-0.21918,0.50561,0.33333,0.32907,0.32632,0.33227,0.34951,0.46027,0.44957
-0.33255,-0.22293,0.53029,0.33333,0.34278,0.34887,0.34119,0.36615,0.47899,0.44941
-0.32712,-0.23004,0.54899,0.33592,0.37153,0.39618,0.37619,0.41635,0.53671,0.47056
-0.35492,-0.20353,0.53195,0.33333,0.36185,0.38025,0.37501,0.41253,0.53503,0.44239
-0.35656,-0.20182,0.63324,0.33333,0.35121,0.36274,0.36514,0.40543,0.55558,0.4421
-0.33633,-0.22839,0.61151,0.33333,0.35325,0.36609,0.3692,0.39281,0.52714,0.51815
-0.36806,-0.19908,0.59062,0.33333,0.36969,0.39315,0.39017,0.41216,0.53098,0.49605
-0.34595,-0.22576,0.56049,0.33629,0.33677,0.33899,0.34504,0.36342,0.4755,0.52669
-0.32945,-0.24755,0.54986,0.33333,0.34683,0.35555,0.35631,0.38161,0.49466,0.55296
-0.34082,-0.23992,0.53409,0.33333,0.32953,0.32707,0.34252,0.36445,0.48237,0.50207
-0.36398,-0.2216,0.54058,0.33333,0.3362,0.33804,0.34767,0.36306,0.47675,0.50367
-0.36739,-0.22195,0.5245,0.33333,0.3236,0.31732,0.33088,0.35198,0.46443,0.4364
-0.35765,-0.23271,0.50685,0.33333,0.34896,0.35904,0.36034,0.39536,0.50005,0.47588
-0.36477,-0.22842,0.50152,0.33333,0.34184,0.34732,0.35604,0.39209,0.50089,0.43004
-0.37807,-0.21602,0.51626,0.33333,0.32744,0.32363,0.33171,0.35141,0.47219,0.43032
-0.34884,-0.24689,0.51377,0.33333,0.32038,0.31203,0.32558,0.34274,0.44722,0.41642
-0.35834,-0.24048,0.49037,0.33333,0.31349,0.30069,0.31757,0.33068,0.4343,0.41198
-0.34595,-0.25157,0.52569,0.33333,0.35488,0.36879,0.354,0.38072,0.5038,0.44555
-0.36788,-0.22922,0.51137,0.33333,0.32788,0.32435,0.35859,0.39577,0.50506,0.4251
-0.38629,-0.21135,0.50403,0.33333,0.34,0.34431,0.36703,0.40511,0.50376,0.43327
-0.39541,-0.21073,0.49206,0.33048,0.31992,0.31126,0.32278,0.3408,0.4343,0.37288
-0.36327,-0.24125,0.5321,0.34037,0.34872,0.35866,0.38198,0.42009,0.52435,0.44398
-0.39575,-0.20988,0.51899,0.33333,0.37792,0.40531,0.4024,0.4594,0.56618,0.48983
-0.40972,-0.20158,0.50735,0.34644,0.34916,0.35938,0.35372,0.38752,0.47427,0.41235
-0.39934,-0.2084,0.49461,0.33487,0.35146,0.36316,0.35017,0.38363,0.48276,0.41698
-0.38038,-0.22593,0.52009,0.36352,0.34952,0.35996,0.35011,0.37415,0.46489,0.42951
-0.36481,-0.2396,0.4855,0.33333,0.3231,0.3165,0.32823,0.33922,0.44201,0.44617
-0.36895,-0.23179,0.50341,0.33333,0.31819,0.30842,0.32317,0.33965,0.44861,0.42521
-0.34784,-0.25161,0.47681,0.33333,0.31817,0.30794,0.32021,0.3375,0.42631,0.42232
-0.36438,-0.2347,0.47033,0.33333,0.33951,0.3435,0.34373,0.36356,0.43604,0.44912
-0.38471,-0.21356,0.46443,0.33333,0.31805,0.30818,0.31902,0.32848,0.40978,0.43616
-0.35894,-0.23646,0.48688,0.33333,0.31265,0.2993,0.31195,0.32206,0.40937,0.42087
-0.3631,-0.23051,0.45404,0.33333,0.31171,0.30205,0.30929,0.32129,0.39499,0.4195
-0.38439,-0.20864,0.44511,0.33333,0.31631,0.30616,0.31203,0.3224,0.39827,0.4117
-0.37559,-0.21569,0.44246,0.33333,0.33372,0.33397,0.32959,0.3424,0.41489,0.4357
-0.36688,-0.2226,0.44718,0.33333,0.31892,0.30962,0.31585,0.32133,0.3917,0.41268
-0.36905,-0.21884,0.44816,0.33333,0.33758,0.34032,0.33688,0.35258,0.42167,0.39565
-0.36012,-0.22526,0.43258,0.33333,0.32989,0.32739,0.32693,0.33074,0.38424,0.41282
-0.35338,-0.22753,0.44334,0.33333,0.33087,0.32927,0.32713,0.33614,0.40645,0.40382
-0.34266,-0.23604,0.45356,0.33333,0.33438,0.33506,0.33033,0.33604,0.40562,0.43016
-0.35293,-0.22385,0.43604,0.33333,0.32573,0.32082,0.31916,0.32666,0.40179,0.43151
-0.34104,-0.23579,0.43554,0.33333,0.32966,0.32653,0.32139,0.32665,0.39262,0.41458
-0.3332,-0.24471,0.43244,0.33333,0.33223,0.33033,0.32539,0.32629,0.3864,0.41292
-0.34685,-0.22834,0.42543,0.33333,0.32971,0.32737,0.32012,0.32586,0.40024,0.41474
-0.3555,-0.2153,0.43841,0.33333,0.3372,0.33969,0.33005,0.33322,0.40137,0.41849
-0.34046,-0.22761,0.4725,0.33333,0.35014,0.36099,0.33794,0.35229,0.43685,0.44305
-0.3332,-0.23226,0.47308,0.33333,0.36696,0.38865,0.3547,0.37997,0.47627,0.45409
-0.34529,-0.21693,0.46274,0.33333,0.36559,0.38641,0.35466,0.37991,0.46559,0.44192
-0.36513,-0.19693,0.46092,0.33333,0.34342,0.34955,0.33707,0.3488,0.42571,0.41836
-0.3376,-0.22302,0.44371,0.33333,0.33397,0.33438,0.32761,0.33524,0.41292,0.42079
-0.31289,-0.24755,0.44541,0.33333,0.32578,0.32091,0.32334,0.32349,0.40278,0.4066
-0.33488,-0.22389,0.4428,0.33404,0.33532,0.33209,0.33183,0.33832,0.42512,0.38619
-0.34078,-0.21595,0.51527,0.33333,0.33521,0.33643,0.33452,0.34539,0.4578,0.41476
-0.34281,-0.21223,0.48259,0.33333,0.3301,0.32802,0.32481,0.32899,0.41652,0.41459
-0.32984,-0.22625,0.44984,0.33333,0.33847,0.33864,0.33791,0.34642,0.38957,0.41706
-0.33923,-0.21903,0.42681,0.33333,0.33009,0.32799,0.32393,0.33116,0.40763,0.40842
-0.34364,-0.21207,0.41685,0.33333,0.33164,0.32964,0.3263,0.32665,0.38741,0.39453
-0.3301,-0.22261,0.43166,0.33333,0.33421,0.3356,0.32606,0.3254,0.39965,0.42355
-0.31617,-0.23433,0.39999,0.33333,0.33492,0.33794,0.32636,0.32994,0.38987,0.41766
-0.3281,-0.22087,0.40087,0.33333,0.33033,0.32839,0.32235,0.32413,0.38063,0.38388
-0.31726,-0.23153,0.42751,0.36162,0.34856,0.3603,0.34386,0.35378,0.40432,0.40617
-0.34592,-0.20305,0.51358,0.33333,0.35499,0.36895,0.34964,0.36222,0.45156,0.47527
-0.31849,-0.23004,0.65283,0.33333,0.3414,0.34661,0.34238,0.35418,0.47049,0.48938
-0.30945,-0.24494,0.5823,0.33333,0.3359,0.33756,0.3315,0.33696,0.44454,0.43152
-0.32594,-0.23118,0.5269,0.33812,0.36377,0.38341,0.35511,0.33243,0.40949,0.39333
-0.32239,-0.23588,0.52786,0.33333,0.33289,0.32696,0.33442,0.34003,0.41431,0.3542
-0.32706,-0.23759,0.46885,0.33333,0.33422,0.32749,0.32991,0.3301,0.39491,0.37603
-0.31773,-0.24564,0.42814,0.33333,0.33604,0.33779,0.32874,0.34147,0.40334,0.4162
-0.33902,-0.22033,0.46159,0.33333,0.36978,0.39329,0.35939,0.35981,0.41899,0.47354
-0.33818,-0.21669,0.44591,0.33333,0.33111,0.32977,0.32328,0.32359,0.39299,0.39821
-0.33042,-0.22115,0.43938,0.33393,0.32185,0.31444,0.31994,0.3236,0.38285,0.38511
-0.32715,-0.22703,0.50158,0.34684,0.3851,0.41874,0.38689,0.3741,0.46075,0.43193
-0.35843,-0.19276,0.46009,0.33626,0.34466,0.35248,0.34281,0.33592,0.39516,0.41781
-0.33112,-0.21865,0.44342,0.33333,0.35643,0.37134,0.34809,0.31847,0.35655,0.38073
-0.32418,-0.22204,0.41984,0.33333,0.32373,0.31753,0.31682,0.31565,0.37674,0.37947
-0.33727,-0.20429,0.44138,0.33333,0.37129,0.39701,0.36113,0.32895,0.39678,0.40191
-0.35874,-0.1798,0.50379,0.39426,0.34544,0.35325,0.34361,0.34401,0.41402,0.39431
-0.35327,-0.18962,0.47195,0.36449,0.37208,0.38926,0.36397,0.35688,0.42527,0.40182
-0.36479,-0.17837,0.43326,0.36929,0.34855,0.35884,0.34187,0.34487,0.38996,0.39373
-0.30462,-0.24158,0.41255,0.33849,0.33811,0.34444,0.33959,0.33874,0.39653,0.41726
-0.33176,-0.21358,0.4183,0.36883,0.38265,0.41636,0.38128,0.36742,0.41532,0.46204
-0.34493,-0.20295,0.41417,0.34972,0.3441,0.34659,0.34096,0.33194,0.39535,0.37276
-0.35473,-0.18884,0.42858,0.3396,0.3547,0.36775,0.35184,0.34988,0.42431,0.38333
-0.33838,-0.20619,0.42171,0.33333,0.37,0.39142,0.37032,0.33278,0.40029,0.39191
-0.34783,-0.19001,0.40785,0.34356,0.33595,0.33297,0.33421,0.31345,0.36777,0.36157
-0.3217,-0.21684,0.44047,0.35578,0.36333,0.38659,0.3586,0.32105,0.37973,0.36547
-0.33187,-0.20741,0.45094,0.33333,0.36696,0.3875,0.3663,0.33159,0.40771,0.40507
-0.34897,-0.18625,0.45779,0.33333,0.38368,0.40878,0.38037,0.3402,0.41207,0.38708
-0.33582,-0.19607,0.43126,0.33333,0.33476,0.33524,0.32963,0.32901,0.4084,0.38168
-0.35295,-0.17604,0.4422,0.33333,0.33241,0.33038,0.33694,0.32527,0.39261,0.38659
-0.31565,-0.21476,0.42764,0.33333,0.35058,0.36171,0.35188,0.32792,0.39456,0.39146
-0.32536,-0.2051,0.44848,0.39543,0.35801,0.37393,0.3548,0.34965,0.4279,0.401
-0.32339,-0.20483,0.44522,0.33333,0.38062,0.41033,0.38275,0.38088,0.4679,0.4631
-0.32824,-0.19838,0.43878,0.33333,0.35768,0.36978,0.36256,0.35161,0.42277,0.44089
-0.3325,-0.1912,0.44967,0.33333,0.33488,0.33588,0.33988,0.34883,0.45133,0.38182
-0.29481,-0.22864,0.45119,0.33333,0.3609,0.37868,0.36676,0.38753,0.4811,0.45473
-0.34115,-0.18428,0.46794,0.33333,0.37253,0.39781,0.38123,0.40145,0.49129,0.50287
-0.32363,-0.20379,0.49347,0.33333,0.36312,0.38233,0.37017,0.3814,0.48835,0.48834
-0.3592,-0.17162,0.48698,0.33333,0.34056,0.34522,0.35032,0.35678,0.47044,0.46763
-0.3289,-0.20336,0.48588,0.35164,0.34582,0.35387,0.3537,0.36177,0.45931,0.45916
-0.31233,-0.22402,0.52412,0.33333,0.3504,0.36141,0.36234,0.37726,0.50402,0.50802
-0.30367,-0.2365,0.53221,0.33333,0.3468,0.35549,0.36099,0.37992,0.49128,0.51044
-0.32329,-0.22006,0.5351,0.33941,0.33694,0.33927,0.34982,0.36128,0.47301,0.46188
-0.33199,-0.21675,0.57972,0.36254,0.38232,0.40519,0.41296,0.4159,0.54021,0.47083
-0.32719,-0.22267,0.57611,0.33333,0.34879,0.34926,0.37234,0.3825,0.51707,0.51454
-0.31028,-0.24402,0.56162,0.33333,0.34446,0.35163,0.36426,0.38669,0.52729,0.49086
-0.34129,-0.21738,0.57023,0.35856,0.35369,0.36682,0.3756,0.39524,0.54196,0.4483
-0.33777,-0.22589,0.57152,0.33333,0.35709,0.37194,0.3749,0.38414,0.5173,0.50757
-0.33276,-0.23338,0.58283,0.33333,0.34156,0.3459,0.36312,0.38399,0.5268,0.4977
-0.32627,-0.2441,0.62739,0.33827,0.35222,0.36441,0.37798,0.40413,0.55186,0.572
-0.33974,-0.24111,0.65734,0.3782,0.36535,0.37834,0.38507,0.41109,0.55413,0.53867
-0.36749,-0.22356,0.64906,0.33333,0.35636,0.36949,0.3898,0.42199,0.58656,0.59638
-0.38057,-0.22099,0.66247,0.33333,0.35437,0.36794,0.39057,0.42789,0.5909,0.56118
-0.35832,-0.25456,0.62902,0.35727,0.36389,0.38361,0.39525,0.41348,0.5629,0.56306
-0.37682,-0.24332,0.59818,0.33333,0.35076,0.362,0.38838,0.41138,0.55681,0.53315
-0.38204,-0.24573,0.5447,0.33333,0.32863,0.32559,0.35129,0.37109,0.49333,0.48771
-0.36509,-0.26772,0.51986,0.3468,0.33062,0.32955,0.35216,0.37296,0.46621,0.4223
-0.39288,-0.24145,0.50893,0.33333,0.3422,0.34792,0.37097,0.40201,0.49861,0.50762
-0.36089,-0.27289,0.46736,0.33333,0.3041,0.28525,0.33383,0.34963,0.42091,0.47661
-0.37075,-0.26357,0.43962,0.3278,0.31217,0.29852,0.33079,0.34324,0.40533,0.42482
-0.34915,-0.28289,0.45044,0.36556,0.34497,0.35247,0.35599,0.36721,0.42304,0.43231
-0.34538,-0.28704,0.4415,0.33333,0.33102,0.32954,0.34497,0.36422,0.42585,0.46942
-0.36886,-0.25827,0.44238,0.33333,0.31981,0.31108,0.33479,0.35139,0.42417,0.4135
-0.37344,-0.25247,0.45245,0.34102,0.33071,0.32902,0.33555,0.3445,0.39326,0.37121
-0.34918,-0.27431,0.46621,0.33333,0.32887,0.32598,0.34769,0.36835,0.45332,0.44083
-0.36443,-0.25807,0.55743,0.33333,0.37337,0.3992,0.40137,0.43348,0.56146,0.5911
-0.38236,-0.24447,0.47798,0.36728,0.34556,0.35345,0.35608,0.37597,0.44661,0.41104
-0.36554,-0.25903,0.46429,0.33333,0.34323,0.34962,0.36765,0.40232,0.50036,0.42502
-0.3623,-0.26285,0.44228,0.33333,0.31435,0.30211,0.34313,0.37141,0.46471,0.38689
-0.36548,-0.25999,0.45212,0.35823,0.33181,0.33082,0.34204,0.35414,0.43582,0.37355
-0.36536,-0.26064,0.48176,0.3541,0.36775,0.38996,0.39785,0.43074,0.52517,0.45688
-0.3708,-0.25767,0.46119,0.34202,0.35027,0.36101,0.39427,0.44135,0.5393,0.44909
-0.36365,-0.26595,0.45103,0.33595,0.33605,0.33365,0.35514,0.38036,0.46885,0.3999
-0.38568,-0.24648,0.48608,0.37497,0.35216,0.36431,0.37413,0.40789,0.50074,0.4176
-0.40314,-0.22749,0.48876,0.33333,0.3445,0.35171,0.37753,0.41848,0.52382,0.47662
-0.39645,-0.23041,0.47541,0.33333,0.3287,0.32571,0.35209,0.37769,0.48899,0.51053
-0.38216,-0.24682,0.49661,0.35847,0.33008,0.32798,0.34606,0.36253,0.46386,0.40056
-0.37787,-0.25259,0.49136,0.33333,0.32387,0.31776,0.3533,0.3821,0.49335,0.38714
-0.33755,-0.29376,0.47952,0.33333,0.31599,0.30481,0.33134,0.34811,0.46371,0.37507
-0.35787,-0.27702,0.48394,0.33333,0.3233,0.31683,0.33366,0.35391,0.47674,0.40747
-0.388,-0.24554,0.48134,0.33333,0.33676,0.33898,0.35011,0.37531,0.49535,0.4699
-0.39029,-0.24339,0.49647,0.33418,0.3395,0.34348,0.36173,0.39113,0.50411,0.44871
-0.39504,-0.24185,0.51136,0.33333,0.33983,0.34402,0.35594,0.3748,0.51009,0.51185
-0.40257,-0.23508,0.50205,0.33333,0.34479,0.35049,0.37732,0.41293,0.52599,0.4713
-0.3969,-0.24408,0.49356,0.33333,0.34373,0.35003,0.36965,0.40832,0.51304,0.48606
-0.40213,-0.24408,0.45731,0.33333,0.31762,0.30693,0.32948,0.34278,0.43439,0.45438
-0.39767,-0.24834,0.45177,0.33865,0.34305,0.35023,0.34519,0.35979,0.4457,0.41935
-0.39089,-0.2572,0.52431,0.33333,0.3612,0.37855,0.37412,0.39332,0.49808,0.5027
-0.40298,-0.24684,0.478,0.33333,0.32198,0.31465,0.32761,0.33993,0.44492,0.44491
-0.39961,-0.25071,0.517,0.33333,0.35248,0.36483,0.36356,0.38825,0.50493,0.52968
-0.38103,-0.27277,0.49321,0.33333,0.3317,0.32955,0.3393,0.36037,0.48233,0.43579
-0.37877,-0.27492,0.52225,0.33333,0.32697,0.32113,0.33676,0.35703,0.48968,0.42042
-0.37673,-0.27785,0.51228,0.33333,0.32331,0.31684,0.32645,0.34239,0.47572,0.41309
-0.34781,-0.30724,0.51632,0.33333,0.33285,0.33241,0.33252,0.34262,0.47159,0.41729
-0.37303,-0.28082,0.5208,0.33333,0.32787,0.32434,0.33276,0.34492,0.47408,0.4364
-0.37195,-0.28364,0.52795,0.33333,0.33024,0.32824,0.33287,0.33638,0.46101,0.41245
-0.39638,-0.25791,0.51727,0.33333,0.32416,0.31824,0.32412,0.331,0.45535,0.42396
-0.36892,-0.28716,0.51889,0.33333,0.33296,0.33272,0.3317,0.344,0.46715,0.43105
-0.40076,-0.255,0.53501,0.33333,0.34374,0.35046,0.34474,0.35703,0.4921,0.44511
-0.39712,-0.25972,0.54034,0.33333,0.36423,0.38416,0.36568,0.3629,0.49385,0.45755
-0.40857,-0.25083,0.53455,0.33333,0.34749,0.35662,0.35199,0.36217,0.49699,0.47885
-0.41406,-0.25061,0.54555,0.33333,0.33888,0.34245,0.3429,0.35136,0.49047,0.43038
-0.37571,-0.29034,0.5547,0.33333,0.33891,0.34251,0.34379,0.3533,0.49703,0.45091
-0.38913,-0.27986,0.57681,0.33333,0.33642,0.3384,0.3406,0.35114,0.48075,0.43587
-0.39734,-0.27811,0.5788,0.33333,0.34848,0.35825,0.35204,0.37619,0.52303,0.43515
-0.39258,-0.28491,0.58178,0.33333,0.34433,0.35143,0.34905,0.36651,0.51975,0.44653
-0.39194,-0.2891,0.597,0.33333,0.34804,0.35752,0.36557,0.38533,0.53414,0.47451
-0.41487,-0.26889,0.61652,0.33333,0.35643,0.37133,0.38913,0.42708,0.58798,0.47691
-0.41006,-0.28312,0.595,0.33333,0.36759,0.38969,0.39316,0.41295,0.56799,0.57906
-0.41822,-0.27869,0.62186,0.33333,0.34798,0.35742,0.37264,0.3899,0.5532,0.47099
-0.40654,-0.29795,0.58748,0.33333,0.3354,0.33674,0.35102,0.3685,0.52025,0.47039
-0.41765,-0.29275,0.54263,0.33333,0.32751,0.32375,0.33917,0.35559,0.50327,0.43433
-0.40897,-0.30571,0.56185,0.33333,0.3272,0.32324,0.33722,0.35262,0.50544,0.4551
-0.44832,-0.26701,0.53609,0.33333,0.33123,0.32374,0.34242,0.34998,0.48991,0.44805
-0.42962,-0.28788,0.53278,0.3351,0.34047,0.34507,0.34944,0.35296,0.49495,0.44068
-0.41361,-0.30241,0.54421,0.33333,0.33438,0.33506,0.33911,0.35414,0.49455,0.42804
-0.39897,-0.31892,0.56623,0.33333,0.33258,0.33209,0.34508,0.36546,0.52794,0.41878
-0.40419,-0.31568,0.52125,0.33333,0.33255,0.33204,0.33729,0.35268,0.50742,0.41393
-0.40926,-0.31212,0.55202,0.33333,0.34224,0.34741,0.35134,0.35942,0.50964,0.4419
-0.42485,-0.29796,0.54439,0.33333,0.34505,0.35271,0.35349,0.37149,0.50796,0.46488
-0.41383,-0.31152,0.54997,0.33333,0.34371,0.35041,0.35602,0.37599,0.5326,0.46024
-0.43437,-0.29236,0.55021,0.33333,0.33055,0.32876,0.33882,0.3497,0.49839,0.43204
-0.42084,-0.30817,0.53833,0.33333,0.34315,0.3493,0.35057,0.35673,0.50356,0.44346
-0.42039,-0.31108,0.55235,0.33333,0.3296,0.32719,0.3346,0.3461,0.49591,0.43786
-0.39954,-0.33305,0.54949,0.33333,0.33543,0.33678,0.34657,0.35893,0.51462,0.50318
-0.43189,-0.30212,0.61054,0.33333,0.34203,0.34765,0.35479,0.37639,0.53829,0.49132
-0.4293,-0.30724,0.60091,0.33333,0.34105,0.34602,0.3513,0.37311,0.51722,0.43686
-0.42102,-0.3196,0.52798,0.33333,0.33578,0.33735,0.34149,0.35981,0.50509,0.437
-0.46416,-0.27873,0.53863,0.33333,0.32273,0.31589,0.33555,0.34871,0.48964,0.46266
-0.45921,-0.28587,0.55166,0.33333,0.33413,0.33465,0.34351,0.36159,0.50329,0.4244
-0.43965,-0.30811,0.54837,0.33333,0.34208,0.34723,0.35312,0.36401,0.51077,0.45799
-0.46538,-0.28316,0.54601,0.33333,0.35352,0.36563,0.36057,0.37025,0.52425,0.45864
-0.45109,-0.29811,0.53433,0.33333,0.34244,0.34832,0.35247,0.36431,0.50655,0.4449
-0.44798,-0.30236,0.551,0.33333,0.33051,0.32869,0.33883,0.35829,0.50834,0.40973
-0.43254,-0.32173,0.53922,0.33333,0.33893,0.34254,0.34685,0.36629,0.51196,0.41692
-0.43158,-0.3256,0.54316,0.33333,0.34092,0.34581,0.34781,0.37044,0.51649,0.43431
-0.44681,-0.31258,0.55484,0.33333,0.34073,0.3455,0.35158,0.3684,0.52108,0.45136
-0.47965,-0.28189,0.5485,0.33333,0.32994,0.32776,0.3406,0.35488,0.49318,0.45355
-0.45071,-0.31174,0.52664,0.33333,0.33204,0.33047,0.33567,0.34613,0.47893,0.42406
-0.45384,-0.31102,0.52406,0.33333,0.32728,0.32698,0.3328,0.34922,0.48903,0.41779
-0.47007,-0.29336,0.55099,0.33333,0.32842,0.32534,0.33421,0.34619,0.49179,0.4371
